Date,Open,High,Low,Close,Volume,Ticker
1962-01-02,0.9708663312699313,0.9774558204670171,0.9708663312699313,0.9752593636512756,43225,HON
1962-01-03,0.9774554584024173,0.9862416386604309,0.9774554584024173,0.9862416386604309,88576,HON
1962-01-04,0.9884383180852274,1.0016176508261605,0.9884383180852274,0.9928314685821533,79364,HON
1962-01-05,0.9928313742731396,1.001617555682548,0.9884382241935189,0.9906348586082458,45351,HON
1962-01-08,0.9906343936371238,1.0016170855565123,0.9796516423428465,0.9950274229049683,96371,HON
1962-01-09,0.995027984455694,0.9994211349526199,0.9884383180852274,0.9928314685821533,66609,HON
1962-01-10,0.9928312121601081,0.9928312121601081,0.9708659403479054,0.9730624556541443,41099,HON
1962-01-11,0.9730624556541443,0.9752589709603832,0.9620798197480429,0.9730624556541443,49603,HON
1962-01-12,0.9730627950742117,0.9796522839165419,0.9620801553371877,0.9642766714096069,31887,HON
1962-01-15,0.9642768164510642,0.9642768164510642,0.9401148985204328,0.9467045664787292,38973,HON
1962-01-16,0.9467042991237746,0.9467042991237746,0.9335251450538635,0.9335251450538635,27636,HON
1962-01-17,0.9335248227710666,0.9357213377952576,0.9335248227710666,0.9357213377952576,41808,HON
1962-01-18,0.9357213377952576,0.9357213377952576,0.9335248227710666,0.9357213377952576,33305,HON
1962-01-19,0.9357213377952576,0.9401143084687401,0.9357213377952576,0.9357213377952576,40391,HON
1962-01-22,0.9357213999887015,0.9357213999887015,0.9247387647628784,0.9247387647628784,53854,HON
1962-01-23,0.9247387647628784,0.9269352205581591,0.9225422495926944,0.9247387647628784,46060,HON
1962-01-24,0.9181496163616277,0.9181496163616277,0.9071669749652463,0.9159531593322754,51728,HON
1962-01-25,0.9159534837732012,0.9181499415805634,0.9137569665908813,0.9137569665908813,43934,HON
1962-01-26,0.9137561101224083,0.9137561101224083,0.9049699902534485,0.9049699902534485,58106,HON
1962-01-29,0.9049705008672995,0.9115601093308167,0.9005773493917074,0.9071669578552246,34013,HON
1962-01-30,0.909362439287814,0.9203450679779053,0.909362439287814,0.9203450679779053,36848,HON
1962-01-31,0.9203458722341129,0.9357216608363621,0.9159529000440355,0.9335251450538635,64483,HON
1962-02-01,0.9335251450538635,0.9423112675587775,0.9247390225489496,0.9335251450538635,70152,HON
1962-02-02,0.9335248227710666,0.9401143084687401,0.9291316739728862,0.9357213377952576,38973,HON
1962-02-05,0.9357220685898144,0.9445081949234009,0.9335255518501542,0.9445081949234009,53146,HON
1962-02-06,0.9502671360969543,0.9502671360969543,0.9458368947193483,0.9502671360969543,41099,HON
1962-02-07,0.9502672083842425,0.9613425731658936,0.9458369666696258,0.9613425731658936,60940,HON
1962-02-08,0.9613425731658936,0.9657726352518422,0.9569123314512769,0.9613425731658936,75821,HON
1962-02-09,0.9613419492491565,0.9635570087926552,0.9591268897056578,0.959126889705658,37556,HON
1962-02-12,0.9591268897056578,0.9613419492491565,0.9569117104097916,0.959126889705658,21967,HON
1962-02-13,0.9591278261332586,0.9591278261332586,0.9524825811386108,0.9524825811386108,51020,HON
1962-02-14,0.952481919226448,0.952481919226448,0.9325462579727173,0.9325462579727173,42516,HON
1962-02-15,0.9325460475724141,0.9414063461168187,0.9236857490280095,0.9347610473632812,58106,HON
1962-02-16,0.9347612039262119,0.9391914437547146,0.9259009038977977,0.928115963935852,99914,HON
1962-02-19,0.9303311978059029,0.948051679140418,0.9303311978059029,0.9325462579727173,70861,HON
1962-02-20,0.9303311437263005,0.9303311437263005,0.9236859037359406,0.928115963935852,60940,HON
1962-02-21,0.9214711649955678,0.9214711649955678,0.9081806205045165,0.9103958010673523,88576,HON
1962-02-23,0.9103957337206126,0.9126107943671524,0.8904600681493264,0.8948901295661926,113377,HON
1962-02-26,0.894889757477571,0.8993198769286395,0.8749541001953854,0.8793842196464539,119755,HON
1962-02-27,0.8793845852879861,0.9037504919047793,0.8793845852879861,0.8948901295661926,102040,HON
1962-02-28,0.8993199012034757,0.9148254394531251,0.8993199012034757,0.914825439453125,109834,HON
1962-03-01,0.9148251127388424,0.919255350479687,0.9059648168856602,0.9126101136207581,102748,HON
1962-03-02,0.912610775794979,0.9148257765202287,0.90818053483963,0.9081805348396301,72278,HON
1962-03-05,0.908180787959224,0.9126110301493282,0.8948903607700563,0.8993204832077026,85742,HON
1962-03-06,0.8993195979714752,0.8993195979714752,0.8815991256638599,0.8860291838645935,89285,HON
1962-03-07,0.8860300397294311,0.8860300397294311,0.8683094305521705,0.8727396726608276,107000,HON
1962-03-08,0.872739443155603,0.8948901089878525,0.8683092022119712,0.8882448673248291,52437,HON
1962-03-09,0.8882447422280652,0.8993201035224873,0.8882447422280652,0.89267498254776,64483,HON
1962-03-12,0.89267557866628,0.89267557866628,0.877169966697693,0.8771699666976929,72987,HON
1962-03-13,0.8771695044705983,0.8948901089878525,0.8771695044705983,0.8882448673248291,76530,HON
1962-03-14,0.8882449529908817,0.8948901952948001,0.863879164336878,0.8904601335525513,123298,HON
1962-03-15,0.8882451129366736,0.8882451129366736,0.8793848082280519,0.8838149905204773,99914,HON
1962-03-16,0.8838149905204772,0.8904602938972295,0.8815999891886077,0.8838149905204773,78655,HON
1962-03-19,0.8838149905204772,0.8838149905204772,0.872739684479986,0.8838149905204773,64483,HON
1962-03-20,0.8838149905204772,0.8838149905204772,0.8793848082280519,0.8838149905204773,35430,HON
