Date,Open,High,Low,Close,Volume,Ticker
1962-01-02,0.6202113382366278,0.6305481148855112,0.6140092090565827,0.6181438565254211,432682,GE
1962-01-03,0.615042738562584,0.615042738562584,0.6098742527808858,0.6119415760040283,296467,GE
1962-01-04,0.611941700741752,0.6171101480827953,0.5995376008977067,0.6047059297561646,368581,GE
1962-01-05,0.6047059999261306,0.6057398000980476,0.5788639971873839,0.5892007350921631,546862,GE
1962-01-08,0.5892005343715253,0.5892005343715253,0.5705941913139545,0.5881668925285339,620978,GE
1962-01-09,0.5881671557850817,0.5964366101838116,0.5840323495973089,0.5912681221961975,466735,GE
1962-01-10,0.5912677725829116,0.5974698992088806,0.5892004496998294,0.5943689346313477,392619,GE
1962-01-11,0.5943693136553159,0.5954029560089111,0.5840323766946883,0.5954029560089111,326514,GE
1962-01-12,0.5954032841654071,0.5964369665829222,0.5850665389787119,0.5871338248252869,338533,GE
1962-01-15,0.588167179805039,0.5954029526994268,0.588167179805039,0.5933356285095215,424669,GE
1962-01-16,0.5933352625956037,0.6005710705218248,0.5892004587889327,0.598503589630127,278439,GE
1962-01-17,0.5974703234969866,0.5974703234969866,0.580931452228136,0.5850662589073181,428675,GE
1962-01-18,0.5850661893739659,0.5912681221961975,0.5840323495973089,0.5912681221961975,296467,GE
1962-01-19,0.591268545304959,0.5964370369911194,0.591268545304959,0.5964370369911194,266420,GE
1962-01-22,0.5974699084255498,0.6057395160388916,0.5974699084255498,0.598503589630127,284448,GE
1962-01-23,0.5964369665829222,0.5964369665829222,0.5850665389787119,0.5871338248252869,456720,GE
1962-01-24,0.5871331358739597,0.6005710705218248,0.5850658524531678,0.598503589630127,320505,GE
1962-01-25,0.5985041780204959,0.6026389858921027,0.588167395306799,0.5923022031784058,318502,GE
1962-01-26,0.5923016413865384,0.5933352831327118,0.5881668374367495,0.5902341604232788,202319,GE
1962-01-29,0.5902344798905602,0.5933356042784919,0.589200798090719,0.5912681221961975,204322,GE
1962-01-30,0.5985040519281862,0.6078073084379697,0.5985040519281862,0.6016051769256592,356562,GE
1962-01-31,0.6016050323770455,0.6202114224433899,0.6005713901165957,0.6202114224433899,376593,GE
1962-02-01,0.6202113944510708,0.6233123605866652,0.6098744588884855,0.6160765886306763,514811,GE
1962-02-02,0.6160766543608752,0.6191778182983398,0.6119418480993316,0.6191778182983398,296467,GE
1962-02-05,0.6181439980438679,0.6181439980438679,0.6078072190284729,0.6078072190284729,282445,GE
1962-02-06,0.6098740409121601,0.616076166403733,0.6098740409121601,0.6140088438987732,208328,GE
1962-02-07,0.6140092924212751,0.6202114224433899,0.6119418104293642,0.6202114224433899,338533,GE
1962-02-08,0.6202111333162117,0.6243457794189453,0.6191774915376203,0.6243457794189453,352555,GE
1962-02-09,0.6243453934549666,0.6243453934549666,0.6129749854718766,0.6212444305419922,302477,GE
1962-02-12,0.6212444305419922,0.6233117128212022,0.6181432701582207,0.6212444305419922,164259,GE
1962-02-13,0.6222786038402814,0.6284807324409485,0.6222786038402814,0.6284807324409485,242382,GE
1962-02-14,0.6284808416271639,0.6357166135084569,0.6274471599298362,0.6336492896080017,324511,GE
1962-02-15,0.6346829883682515,0.6450197661252228,0.6346829883682515,0.6429524421691895,374590,GE
1962-02-16,0.6429518141601941,0.6439854553814919,0.6336486877210518,0.6388170123100281,468739,GE
1962-02-19,0.6388176191062395,0.6419187431866222,0.6305481655276189,0.6336492896080017,312492,GE
1962-02-20,0.6336495665363986,0.6336495665363986,0.6243463087119812,0.6326159238815308,214338,GE
1962-02-21,0.6326159600719492,0.6357169277081686,0.6264138273284126,0.6305484771728516,216341,GE
1962-02-23,0.630547906549781,0.6315815483283724,0.6233120981461701,0.6243457794189453,326514,GE
1962-02-26,0.6243460422946636,0.6264135241932617,0.6109081405964838,0.6160765886306763,252398,GE
1962-02-27,0.616076616436377,0.6202114224433899,0.6150429741759271,0.6202114224433899,186294,GE
1962-02-28,0.6202115359035438,0.6222788602968377,0.6150430866905763,0.6171103715896606,332524,GE
1962-03-01,0.6202112802989832,0.6284807324409485,0.6202112802989832,0.6284807324409485,182287,GE
1962-03-02,0.6295147589516238,0.6367505734894365,0.6295147589516238,0.6326159238815308,252398,GE
1962-03-05,0.6336492896080017,0.6388176191062395,0.6336492896080017,0.6336492896080017,278439,GE
1962-03-06,0.6336490293564745,0.6346827106292499,0.6222784563675785,0.6243457794189453,188297,GE
1962-03-07,0.6243459273815796,0.6315816980057991,0.6243459273815796,0.6284807324409485,202319,GE
1962-03-08,0.6284813186017684,0.6398519048902739,0.6264139931323538,0.6377844214439392,354559,GE
1962-03-09,0.6408850868360044,0.6481208585575683,0.6408850868360044,0.6470872163772583,396625,GE
1962-03-12,0.6470876544793425,0.6491549797338166,0.6450201712479647,0.6481212973594666,422666,GE
1962-03-13,0.6522820154637777,0.6522820154637777,0.6449997876205301,0.6491609811782837,258407,GE
1962-03-14,0.6491605778484749,0.6502010147086585,0.6418783147820031,0.6460396647453308,218344,GE
1962-03-15,0.6460399855842726,0.6533222522672926,0.6429189516879262,0.6481205821037292,378596,GE
1962-03-16,0.6491616178924188,0.6533229745227978,0.6491616178924188,0.6522826552391052,208328,GE
1962-03-19,0.6522819698418484,0.6522819698418484,0.6449997425079346,0.6449997425079346,222350,GE
1962-03-20,0.6449997425079346,0.6470803391412902,0.6429189868835284,0.6449997425079346,170268,GE
1962-03-21,0.6449996017923347,0.6470801979717795,0.6429188466218743,0.6439592838287354,322508,GE
1962-03-22,0.64396013740732,0.6460407363446291,0.6408390998840332,0.6408390998840332,204322,GE
1962-03-23,0.6418787135872707,0.6491609811782837,0.6418787135872707,0.6491609811782837,256404,GE
1962-03-26,0.6481204074102616,0.6481204074102616,0.638757586479187,0.638757586479187,232366,GE
1962-03-27,0.6387576542629848,0.6439592838287354,0.63667705808354,0.6439592838287354,250395,GE
1962-03-28,0.6449997071984245,0.6522819341336841,0.6449997071984245,0.6481205821037292,266420,GE
1962-03-29,0.6481208194238067,0.6533224914920478,0.6439596248612038,0.6470805406570435,234369,GE
1962-03-30,0.6470807339153789,0.6481210129928339,0.6356371075943589,0.6397984623908997,294464,GE
1962-04-02,0.6387581610205433,0.6387581610205433,0.6345968063692353,0.6366775631904602,228360,GE
1962-04-03,0.6366774369041401,0.6366774369041401,0.6252338530001516,0.6293950080871582,340537,GE
1962-04-04,0.6293951082363912,0.6356370604728961,0.6283548292360549,0.630435585975647,274432,GE
1962-04-05,0.630435629653642,0.635637104511261,0.6252339958048764,0.635637104511261,354559,GE
1962-04-06,0.6356370613435244,0.6387581368355115,0.6304355868391507,0.6314758658409119,282445,GE
1962-04-09,0.6314758649759833,0.6335564627244397,0.6293951082363912,0.630435585975647,238376,GE
1962-04-10,0.6293951407662111,0.6293951407662111,0.6210725903511047,0.6210725903511047,286451,GE
1962-04-11,0.6210726420884404,0.6273145951675306,0.606508177648738,0.609629213809967,252398,GE
1962-04-12,0.6096288721846254,0.6127497873535804,0.6044272409089884,0.6065078377723694,288454,GE
1962-04-13,0.607548309944487,0.6293950410714539,0.607548309944487,0.6221128106117249,342540,GE
1962-04-16,0.6221125853207041,0.6231530625721299,0.6117094424648225,0.6169111132621765,304480,GE
1962-04-17,0.6169108170910426,0.6200316908783138,0.6158703403391366,0.6179510951042175,288454,GE
1962-04-18,0.6179513506037273,0.6200319472380715,0.6117094017096442,0.6158705949783325,707114,GE
1962-04-19,0.6158706360107508,0.6189917100351405,0.6148303574981513,0.6169111132621765,204322,GE
1962-04-23,0.6169107498055256,0.6189913453526945,0.6137896776199341,0.6137896776199341,346546,GE
1962-04-24,0.6137904098685892,0.6148307287571394,0.609629213809967,0.609629213809967,446704,GE
1962-04-25,0.6096286642051938,0.6127495783094254,0.6013059616088867,0.6013059616088867,442697,GE
1962-04-26,0.6013059616088867,0.6085882270112718,0.5992253654553168,0.6013059616088867,288454,GE
1962-04-27,0.6013067332985471,0.6106697658616053,0.5867422235501022,0.5909035801887512,428675,GE
1962-04-30,0.5909033883112603,0.5950645846074726,0.5617744180209016,0.5700969696044922,554874,GE
1962-05-01,0.570096550923308,0.5867416021185057,0.5617740054518281,0.5836207270622253,639007,GE
1962-05-02,0.584661308723774,0.5961048933996349,0.584661308723774,0.5888226628303528,582918,GE
1962-05-03,0.5919435290627986,0.5992257595062256,0.5919435290627986,0.5992257595062256,624985,GE
1962-05-04,0.5992257376168189,0.6013063350625868,0.5919435074394079,0.597145140171051,396625,GE
1962-05-07,0.5971455356511158,0.5981858549368759,0.5877825428358622,0.5909035801887512,418660,GE
1962-05-08,0.5909031021827592,0.5909031021827592,0.58570147021397,0.5898628234863281,310489,GE
1962-05-09,0.5898629417353272,0.5909032206403014,0.584661308723774,0.5888226628303528,438691,GE
1962-05-10,0.588822397477425,0.592983550969878,0.5794593748309607,0.5836207270622253,530836,GE
1962-05-11,0.5836210590398686,0.5909032904697213,0.5742580708152746,0.5763388276100159,777225,GE
1962-05-14,0.576338874037582,0.5857017040252686,0.5690566022733134,0.5857017040252686,606956,GE
1962-05-15,0.5857015876287482,0.5929838181980304,0.5857015876287482,0.5888226628303528,526830,GE
1962-05-16,0.588822544789897,0.5909031021827592,0.5867417489104011,0.5898628234863281,348549,GE
1962-05-17,0.5898628234863281,0.594024017767597,0.5867417489104011,0.5898628234863281,162256,GE
1962-05-18,0.5919431152159659,0.5981850624084473,0.5919431152159659,0.5981850624084473,376593,GE
1962-05-21,0.5981853946082732,0.5981853946082732,0.5929837226867676,0.5929837226867676,278439,GE
1962-05-22,0.5929837270306293,0.5940240455234417,0.5784192681312561,0.5784192681312561,338533,GE
1962-05-23,0.5742581639487992,0.5742581639487992,0.5638550142524629,0.5669758915901184,442697,GE
1962-05-24,0.5669754441413893,0.573217392629603,0.5576126207784691,0.5596932172775269,570899,GE
1962-05-25,0.5596933223513385,0.5596933223513385,0.5420079506809903,0.5482499003410339,510805,GE
1962-05-28,0.5461691727314607,0.5461691727314607,0.5170402164320702,0.5201610922813416,849338,GE
1962-05-29,0.5201610582594473,0.5482499327600064,0.49935465090710685,0.5420079827308655,1564465,GE
1962-05-31,0.544088921683202,0.5576131088733913,0.544088921683202,0.5472097992897034,871373,GE
1962-06-01,0.5472096024572406,0.5524112355041486,0.540967650750507,0.5492903590202332,548865,GE
1962-06-04,0.5482499110949008,0.5482499110949008,0.5243223905563354,0.5243223905563354,404638,GE
1962-06-05,0.5243226115901114,0.5409677120329256,0.5201612569838379,0.527443528175354,637004,GE
1962-06-06,0.5336852669715881,0.5492902013816968,0.5336852669715881,0.5336852669715881,440694,GE
1962-06-07,0.5357658267021179,0.5440883705439646,0.5357658267021179,0.5357658267021179,212335,GE
1962-06-08,0.5378464112555571,0.5482497100756096,0.5378464112555571,0.5409672856330872,268423,GE
1962-06-11,0.5409671645355881,0.5461687929073338,0.5357656951548216,0.5399268865585327,236372,GE
1962-06-12,0.5378303665371225,0.5378303665371225,0.5126688037876846,0.5147655606269836,548865,GE
1962-06-13,0.5147653340979826,0.5273461900493117,0.5116202202513251,0.5137169361114502,556877,GE
1962-06-14,0.51371735246551,0.5242013007713219,0.5095236770075796,0.510572075843811,116183,GE
1962-06-15,0.5105720819678863,0.5262982249259949,0.503233290026241,0.5262982249259949,703108,GE
1962-06-18,0.5252499894191955,0.5252499894191955,0.5116207611291864,0.5179111957550049,450710,GE
1962-06-19,0.5179108761401259,0.5189592345315316,0.5105718867224356,0.5147655606269836,256404,GE
1962-06-20,0.5126690238105238,0.5126690238105238,0.5032333135604858,0.5032333135604858,492776,GE
1962-06-21,0.5032330938173336,0.5032330938173336,0.48645871877670294,0.4864587187767029,610963,GE
1962-06-22,0.4843620540993294,0.4843620540993294,0.4644423998360424,0.46549075841903687,667051,GE
1962-06-25,0.46549102438443585,0.4738782182925017,0.45500691182980035,0.46968454122543335,927461,GE
1962-06-26,0.46968427286400455,0.474926306117946,0.46549075841903687,0.46549075841903687,679070,GE
1962-06-27,0.4654907600032824,0.4728295505046845,0.46234548396112013,0.47282955050468445,356562,GE
1962-06-28,0.48121691338194394,0.49589453974027775,0.48121691338194394,0.49274942278862,526830,GE
1962-06-29,0.49589433403391053,0.5063784400700219,0.49589433403391053,0.4990396499633789,440694,GE
1962-07-02,0.49903993189224227,0.5336372249670901,0.49589461418585035,0.5273467898368835,396625,GE
1962-07-03,0.5273467898368835,0.5346855840895233,0.5200079555277284,0.5273467898368835,639007,GE
1962-07-05,0.527346570616026,0.5388790369033813,0.527346570616026,0.5388790369033813,352555,GE
1962-07-06,0.5336372249670901,0.5336372249670901,0.5200079555277284,0.5273467898368835,312492,GE
1962-07-09,0.5273469948059368,0.5357341914974578,0.5179114385845066,0.5315405130386353,348549,GE
1962-07-10,0.5315401289865711,0.5472662716467354,0.5304917301576274,0.5336370468139648,588928,GE
1962-07-11,0.5336368514637644,0.5388788837460171,0.5262980222912056,0.5367819666862488,290458,GE
1962-07-12,0.5409757518575836,0.5504112997483491,0.5409757518575836,0.5441209077835083,490773,GE
1962-07-13,0.5430724790911974,0.5430724790911974,0.530491615744237,0.5399273633956909,388612,GE
1962-07-16,0.5388790369033813,0.5388790369033813,0.5315400854755221,0.5388790369033813,198312,GE
1962-07-17,0.5367821113374566,0.5367821113374566,0.5231528878211975,0.5231528878211975,262413,GE
1962-07-18,0.5200078011214665,0.5200078011214665,0.5126690090479392,0.5158141255378723,312492,GE
1962-07-19,0.5158138490540541,0.5294431071409861,0.5147654908048465,0.5242010354995728,302477,GE
1962-07-20,0.5242013070588734,0.5336370569241431,0.5231529482665698,0.5262982249259949,202319,GE
1962-07-23,0.5273466137838003,0.5346854055864064,0.5273466137838003,0.5336370468139648,194306,GE
1962-07-24,0.5336370569241431,0.5357338145652532,0.5262982249259949,0.5262982249259949,198312,GE
1962-07-25,0.5262979522803987,0.5262979522803987,0.5137170924991565,0.5242010354995728,184290,GE
1962-07-26,0.5242008564288588,0.534684956073761,0.5242008564288588,0.534684956073761,250395,GE
1962-07-27,0.5346854055864064,0.5399274798441293,0.5294433713851857,0.5336370468139648,292461,GE
1962-07-30,0.5336370321465503,0.5430725812911987,0.5336370321465503,0.5430725812911987,212335,GE
1962-07-31,0.5451693129976921,0.5587985368099222,0.5451693129976921,0.5567017793655396,574906,GE
1962-08-01,0.5567017969168024,0.5577501957002964,0.5514597629428323,0.5535566806793213,286451,GE
1962-08-02,0.553557242233863,0.5577507615089417,0.553557242233863,0.5577507615089417,236372,GE
1962-08-03,0.5577500358055694,0.5619437098503113,0.5567016373226283,0.5619437098503113,308486,GE
1962-08-06,0.5608954383231379,0.5608954383231379,0.5504113309512376,0.5514597296714783,308486,GE
1962-08-07,0.5514598617551629,0.5525084209525424,0.5472663459827803,0.5504114627838135,320505,GE
