Date,Open,High,Low,Close,Volume,Ticker
1962-01-02,0.4632130563259124,0.46772487091551773,0.45870124173630716,0.4632130563259125,163200,CAT
1962-01-03,0.46321286814390966,0.46772468090057373,0.4587010553872456,0.46772468090057373,156000,CAT
1962-01-04,0.478251914195125,0.4932911907730211,0.478251914195125,0.4797557592391968,355200,CAT
1962-01-05,0.4797557817075389,0.4902835236462641,0.4782519365930378,0.48426759243011475,163200,CAT
1962-01-08,0.48426793074708663,0.4917877123311714,0.48126023841686455,0.4872758984565735,204000,CAT
1962-01-09,0.4872757994800533,0.4962994253963506,0.48276398652190466,0.4917876124382019,290400,CAT
1962-01-10,0.4917875525400635,0.49479551927220494,0.48426777339929766,0.48577189445495605,182400,CAT
1962-01-11,0.485772021307646,0.4932915270328522,0.48126020772082345,0.4932915270328522,384000,CAT
1962-01-12,0.4932913599212043,0.5023149840379285,0.4872757023031062,0.4962993264198303,352800,CAT
1962-01-15,0.4962992870679978,0.4993072533281206,0.48727566366676145,0.49479544162750244,280800,CAT
1962-01-16,0.4932825854204263,0.4932825854204263,0.4872298547841941,0.4902562201023102,163200,CAT
1962-01-17,0.49025631983906276,0.49630877464302936,0.4872299539052689,0.48874327540397644,160800,CAT
1962-01-18,0.4887432748294569,0.4993351399898529,0.4887432748294569,0.4993351399898529,261600,CAT
1962-01-19,0.49933462270668577,0.5084134340286255,0.49025581138474605,0.5084134340286255,357600,CAT
1962-01-22,0.5084136520543063,0.5144661031766591,0.5069006085395813,0.5069006085395813,261600,CAT
1962-01-23,0.5069008550968473,0.5114402649124502,0.4963087141513824,0.49630871415138245,223200,CAT
1962-01-24,0.49630846470027196,0.49630846470027196,0.48420356265180436,0.49328237771987915,120000,CAT
1962-01-25,0.4932826256500388,0.5008481239669853,0.4917693043357796,0.49630871415138245,151200,CAT
1962-01-26,0.4963087141513824,0.5008481239669853,0.49025626008510775,0.49630871415138245,108000,CAT
1962-01-29,0.49630840943868915,0.5008478164672852,0.4947953661169629,0.5008478164672852,122400,CAT
1962-01-30,0.49933482874411295,0.49933482874411295,0.4917690571662346,0.49328237771987915,120000,CAT
1962-01-31,0.4932826256500388,0.5008481239669853,0.4932826256500388,0.49630871415138245,189600,CAT
1962-02-01,0.4963083736024386,0.5084135504924386,0.4963083736024386,0.5053871870040894,112800,CAT
1962-02-02,0.5053873852192187,0.5069007060886229,0.5008479767380175,0.5023612976074219,199200,CAT
1962-02-05,0.5023611368524287,0.5038741801741549,0.5008478164672852,0.5008478164672852,96000,CAT
1962-02-06,0.5023610799461339,0.5069004864605164,0.5023610799461339,0.5038741230964661,105600,CAT
1962-02-07,0.5038745306423154,0.5069008964541633,0.4978220760822296,0.4978220760822296,122400,CAT
1962-02-08,0.4978220760822296,0.49933512045634854,0.4978220760822296,0.4978220760822296,141600,CAT
1962-02-09,0.49782177353657187,0.4993348169911554,0.49176904559135437,0.49176904559135437,115200,CAT
1962-02-12,0.4917690571662346,0.49328237771987915,0.48571660614200074,0.49328237771987915,98400,CAT
1962-02-13,0.49328236610937953,0.4947954095639631,0.4887429586821872,0.49176904559135437,86400,CAT
1962-02-14,0.49176893242552266,0.49176893242552266,0.4842034398301338,0.48722952604293823,177600,CAT
1962-02-15,0.4857166205767878,0.4857166205767878,0.47815084877406583,0.484203577041626,60000,CAT
1962-02-16,0.4842034398301338,0.49025588931912045,0.4751246270649649,0.48722952604293823,88800,CAT
1962-02-19,0.48722952604293823,0.49176893242552266,0.48269011966035374,0.48722952604293823,170400,CAT
1962-02-20,0.4872296845478729,0.4887430052099645,0.48420359735062574,0.48571664094924927,67200,CAT
1962-02-21,0.4857163004295288,0.4857163004295288,0.4720980863987943,0.47512444853782654,98400,CAT
1962-02-23,0.47512444853782654,0.4811768957526173,0.4720980863987943,0.47512444853782654,96000,CAT
1962-02-26,0.48420356265180436,0.49328237771987915,0.48420356265180436,0.49328237771987915,158400,CAT
1962-02-27,0.4932826857728566,0.49630877464302936,0.4872299539052689,0.48874327540397644,117600,CAT
1962-02-28,0.48874327540397644,0.494795730207943,0.4842038650350962,0.48874327540397644,139200,CAT
1962-03-01,0.48874327540397644,0.494795730207943,0.48874327540397644,0.48874327540397644,74400,CAT
1962-03-02,0.4887431759750345,0.4902562201023102,0.48420376652964275,0.4902562201023102,105600,CAT
1962-03-05,0.4902562201023102,0.49176926422958583,0.48420376652964275,0.4902562201023102,79200,CAT
1962-03-06,0.49025588931912045,0.4947952957017049,0.4842034398301338,0.48722952604293823,98400,CAT
1962-03-07,0.48722984304862066,0.48722984304862066,0.47815102437651247,0.4811773896217346,172800,CAT
1962-03-08,0.4811775190489633,0.48269056354677425,0.47512506399408655,0.4766381084918976,98400,CAT
1962-03-09,0.4766374910757058,0.47815053361358506,0.47512444853782654,0.47512444853782654,86400,CAT
1962-03-12,0.47512462136384603,0.47663766445209294,0.46907189488410944,0.4690718948841095,96000,CAT
1962-03-13,0.4690719274701503,0.47512465437036483,0.46150643443997275,0.47209829092025757,141600,CAT
