Date,Open,High,Low,Close,Volume,Ticker
1980-02-14,1.307061526528498,1.307061526528498,1.2461467102266934,1.2600700855255127,2776919,UNP
1980-02-15,1.2600700848062563,1.2792146962095232,1.2461467095153844,1.277474284172058,3792980,UNP
1980-02-19,1.2774741381718244,1.300099492073059,1.27573380532441,1.300099492073059,3395598,UNP
1980-02-20,1.3001003998918068,1.3192453384399414,1.296619652775341,1.3192453384399414,1641880,UNP
1980-02-21,1.3192447074378795,1.361014995706864,1.3140232338002522,1.3401297330856323,2108269,UNP
1980-02-22,1.3401295363241108,1.4062658229556206,1.3192445137427549,1.3749382495880127,3788221,UNP
1980-02-25,1.3749384847854647,1.3871214496215896,1.3331681165129068,1.336648941040039,1284949,UNP
1980-02-26,1.3366481882617325,1.3575334396269425,1.3262055625791274,1.3523119688034058,1701368,UNP
1980-02-27,1.3523129307060817,1.367976722389439,1.3035811431346565,1.3157641887664795,1665675,UNP
1980-02-28,1.3157637897556091,1.338389066680825,1.29139770588108,1.2983592748641968,2041642,UNP
1980-02-29,1.3018407220162007,1.3331683051760337,1.3018407220162007,1.3122830390930176,1901249,UNP
1980-03-03,1.3122829795593234,1.3209852786873508,1.3018406629562378,1.3018406629562378,1408685,UNP
1980-03-04,1.3018407220162007,1.3122830390930176,1.296619247513101,1.3122830390930176,1513385,UNP
1980-03-05,1.312283112479916,1.3349088713292672,1.3053215410423347,1.3088023662567139,1308745,UNP
1980-03-06,1.3151148989267847,1.3151148989267847,1.2730312934682297,1.2747846841812134,1779893,UNP
1980-03-07,1.2730319897261693,1.2730319897261693,1.2274413391553458,1.237962007522583,2258180,UNP
1980-03-10,1.237961137390064,1.2449752562349101,1.2116588482883002,1.2274404764175415,1758477,UNP
1980-03-11,1.2274409797354173,1.2309479212201673,1.1800966330205744,1.195878028869629,2493754,UNP
1980-03-12,1.1958779044316004,1.2028919458389282,1.1853571606559345,1.2028919458389282,1891731,UNP
1980-03-13,1.2028919458389282,1.21341300794992,1.1923709633117678,1.2028919458389282,920880,UNP
1980-03-14,1.1993844135666962,1.1993844135666962,1.1836027894339094,1.1853564977645874,1401547,UNP
1980-03-17,1.185356839742035,1.185356839742035,1.1292453195129055,1.1327521800994873,1146936,UNP
1980-03-18,1.132752883824271,1.143273949623108,1.116971563669524,1.143273949623108,1613325,UNP
1980-03-19,1.1573009988817586,1.2063984761769189,1.1573009988817586,1.183603048324585,2260559,UNP
1980-03-20,1.183603137346648,1.187110316287556,1.1467801061895204,1.1625614166259766,2629387,UNP
1980-03-21,1.1537946175026474,1.1537946175026474,1.141520160113127,1.143273949623108,1180250,UNP
1980-03-24,1.1432732669691996,1.1467801276404632,1.1099567774592998,1.1169708967208862,2419988,UNP
1980-03-25,1.116970869748914,1.139765980856461,1.1082032805715045,1.1327521800994873,1932183,UNP
1980-03-26,1.1327520031274583,1.145026450973789,1.1274913549423218,1.1274913549423218,797145,UNP
1980-03-27,1.12749153746883,1.1362591266958233,1.0941754464940732,1.1187243461608887,1656157,UNP
1980-03-28,1.1187244094618238,1.1590546218504716,1.1187244094618238,1.1502870321273804,1213563,UNP
1980-03-31,1.160808058891805,1.183603170767051,1.160808058891805,1.1765893697738647,920880,UNP
1980-04-01,1.1730824580859682,1.1730824580859682,1.146780088730097,1.1573010683059692,2017847,UNP
1980-04-02,1.1573012648728171,1.1783429888470567,1.1537940853896127,1.1608082056045532,1323022,UNP
1980-04-03,1.160808740952398,1.1625621325430817,1.1292460210590445,1.143273949623108,1353956,UNP
1980-04-07,1.1397659873022377,1.1397659873022377,1.1152174059706639,1.1187243461608887,1149316,UNP
1980-04-08,1.1187241669518866,1.1257378870411838,1.1046962492705057,1.120477557182312,1541939,UNP
1980-04-09,1.1204780422793976,1.1362594366073608,1.1152177101431302,1.1362594366073608,1344438,UNP
1980-04-10,1.1362594446052285,1.1397663061928134,1.1222315207518925,1.1257383823394775,842356,UNP
1980-04-11,1.1257380881909511,1.1327522074525376,1.1099567774592998,1.1169708967208862,663891,UNP
1980-04-14,1.1134635452504782,1.1134635452504782,1.0959287658539612,1.1011894941329956,433076,UNP
1980-04-15,1.1011898890046194,1.1187246746888708,1.1011898890046194,1.1046967506408691,628198,UNP
1980-04-16,1.1046964409631526,1.1204777516134135,1.0854078717406566,1.087161660194397,1368233,UNP
1980-04-17,1.0748877579855385,1.0748877579855385,1.0100086142829963,1.029296875,6688876,UNP
1980-04-18,1.029296500591129,1.0520919337920092,1.022282698677848,1.024036169052124,1325402,UNP
1980-04-21,1.0240359405237796,1.0310500592070513,0.999487042427063,0.999487042427063,694825,UNP
1980-04-22,1.0170222270158802,1.0696265697479248,1.0170222270158802,1.0696265697479248,1299227,UNP
1980-04-23,1.0731333687869893,1.0906681434889138,1.0731333687869893,1.0783936977386475,1123141,UNP
1980-04-24,1.0591060596714401,1.0591060596714401,1.0240361744965287,1.0468316078186035,2253421,UNP
1980-04-25,1.0468318408551538,1.083654886275594,1.017022598946636,1.0766410827636719,2051160,UNP
1980-04-28,1.0766408430912489,1.0783942338910237,1.045078137435005,1.0468316078186035,1303986,UNP
1980-04-29,1.0468316078186035,1.055598800568949,1.0415709579163375,1.0468316078186035,561570,UNP
1980-04-30,1.0468314679000852,1.0485849380493164,1.0257894281902449,1.0485849380493164,1039857,UNP
1980-05-01,1.0485845822302524,1.0573517708337892,1.0310498071042493,1.0380635261535645,737656,UNP
1980-05-02,1.038064221087232,1.0626131296157837,1.038064221087232,1.0626131296157837,537775,UNP
1980-05-05,1.0626124944655242,1.0731334717130614,1.0573518466741723,1.059105634689331,1016062,UNP
1980-05-06,1.0591059081194274,1.0801475497116706,1.0591059081194274,1.0696265697479248,1118382,UNP
1980-05-07,1.069626928437846,1.092422366142273,1.069626928437846,1.092422366142273,806663,UNP
1980-05-08,1.0941755771636963,1.1082034191836516,1.0941755771636963,1.0941755771636963,606782,UNP
1980-05-09,1.094175682664524,1.094175682664524,1.078394289234584,1.085408091545105,975610,UNP
1980-05-12,1.101189739264789,1.101189739264789,1.0696267154891421,1.0906686782836914,797145,UNP
1980-05-13,1.0906686365546625,1.1152175391531791,1.0871617755294485,1.0941755771636963,729328,UNP
1980-05-14,1.0941755452099187,1.1046965258974106,1.073133822586388,1.080147624015808,976800,UNP
1980-05-15,1.0801475110106182,1.0836544511503405,1.0626127307281976,1.06611967086792,510410,UNP
1980-05-16,1.06611967086792,1.073133710314983,1.0626127307281976,1.06611967086792,372397,UNP
1980-05-19,1.066119709066363,1.073133748764735,1.0591059081194274,1.0696265697479248,267698,UNP
1980-05-20,1.0696270034448159,1.0836549293617763,1.0555990775278556,1.073134183883667,535396,UNP
1980-05-21,1.073133822586388,1.0906686047032998,1.0626128418988963,1.080147624015808,487805,UNP
1980-05-22,1.0836547849850326,1.1152177334687872,1.0836547849850326,1.1046967506408691,780488,UNP
1980-05-23,1.1222316726277177,1.1923711422189696,1.1222316726277177,1.1783432960510254,1331350,UNP
1980-05-27,1.2204268744242115,1.2379616616675733,1.2204268744242115,1.2239338159561157,1588340,UNP
1980-05-28,1.2239339678673795,1.2309480905532837,1.2063991784476487,1.2309480905532837,513980,UNP
1980-05-29,1.2134131110609836,1.2134131110609836,1.153794311119347,1.174836277961731,559191,UNP
1980-05-30,1.174835908010475,1.1993848085403442,1.1432732860211992,1.1993848085403442,856633,UNP
1980-06-02,1.1993852519612658,1.209905917623751,1.185357326353353,1.192371129989624,552052,UNP
1980-06-03,1.192370541520251,1.192370541520251,1.157300983559839,1.1713289022445679,919691,UNP
1980-06-04,1.1748356686962058,1.2309472593692214,1.1748356686962058,1.2204262018203735,1587151,UNP
1980-06-05,1.2303253192665826,1.2798213521846253,1.2267900144185062,1.24446702003479,1794170,UNP
1980-06-06,1.24446704224527,1.24446704224527,1.2303253412246704,1.2303253412246704,396193,UNP
1980-06-09,1.2303260928604662,1.2550741248803428,1.2267907857894897,1.2267907857894897,649613,UNP
1980-06-10,1.2373973151264865,1.2480033183428307,1.2373973151264865,1.2409327030181885,415229,UNP
1980-06-11,1.240931928607044,1.262144242719581,1.2338609165482062,1.2586089372634888,1057704,UNP
1980-06-12,1.2586088248459306,1.2762858319234847,1.2586088248459306,1.2656798362731934,2533016,UNP
1980-06-13,1.2656807391776246,1.2762867423939688,1.2373973151264865,1.2409327030181885,544914,UNP
1980-06-16,1.2409317151867134,1.2515380308775275,1.2303253192665826,1.24446702003479,625818,UNP
1980-06-17,1.240931313229432,1.240931313229432,1.2161833047866821,1.2161833047866821,1508626,UNP
1980-06-18,1.216183720433389,1.2373963521936069,1.2091130303817257,1.2303253412246704,893516,UNP
1980-06-19,1.2303262806874598,1.2409326848958133,1.2020429372787476,1.2020429372787476,2095181,UNP
1980-06-20,1.1985071884770124,1.1985071884770124,1.1384051359441125,1.1490111351013184,2847115,UNP
1980-06-23,1.145476533568102,1.145476533568102,1.1171931029397049,1.124264121055603,3628792,UNP
1980-06-24,1.1242636302660702,1.1596176624298096,1.1136573082958383,1.1596176624298096,1628792,UNP
1980-06-25,1.1596174286267928,1.1737591349162635,1.1560821223984477,1.1666884422302246,1408685,UNP
1980-06-26,1.1879002335561195,1.244466869319631,1.1879002335561195,1.2232545614242554,3609756,UNP
1980-06-27,1.2232543133390081,1.2267896170419437,1.198506304896258,1.2161833047866821,976800,UNP
1980-06-30,1.2161842912401115,1.219719597810553,1.2020425835822104,1.209113597869873,856633,UNP
1980-07-01,1.2091127827186765,1.2091127827186765,1.1914354594904843,1.1949710845947266,838786,UNP
1980-07-02,1.1949710845947266,1.2126480869057112,1.1914354594904843,1.1949710845947266,429506,UNP
1980-07-03,1.2126483136502988,1.24446702003479,1.2126483136502988,1.24446702003479,776919,UNP
1980-07-07,1.2621435947775959,1.2762852907180786,1.2621435947775959,1.2762852907180786,1066032,UNP
1980-07-08,1.2762859459199338,1.3010339666352166,1.2586089372634888,1.2586089372634888,1317073,UNP
1980-07-09,1.258609140346454,1.2833571650549562,1.2550737540905788,1.2621444463729858,1531231,UNP
1980-07-10,1.2621447144675007,1.2692157291692496,1.2480030059814453,1.2480030059814453,788816,UNP
1980-07-11,1.2480025113922932,1.2692152261734009,1.2444672060158781,1.2692152261734009,553242,UNP
1980-07-14,1.2833570481046064,1.3434590101242065,1.2833570481046064,1.3434590101242065,2127305,UNP
1980-07-15,1.339923408815393,1.339923408815393,1.3151753918218732,1.3293170928955078,3106484,UNP
1980-07-16,1.3293177430091299,1.350530465452473,1.3187114219021372,1.3469947576522827,1520523,UNP
1980-07-17,1.3788139981569814,1.410632807415796,1.3788139981569814,1.4035617113113403,2437835,UNP
1980-07-18,1.4070964414995635,1.4424504533122546,1.4070964414995635,1.4177024364471436,1794170,UNP
1980-07-21,1.417703440399054,1.4389160871505737,1.4106328255797977,1.4389160871505737,1152885,UNP
1980-07-22,1.4389157136279966,1.4389157136279966,1.4177030723829849,1.4212387800216675,1045806,UNP
1980-07-23,1.4177027040989625,1.4177027040989625,1.3682069819415856,1.3717423677444458,1697799,UNP
1980-07-24,1.3717428718403246,1.3717428718403246,1.3434594541063578,1.3540657758712769,1446758,UNP
1980-07-25,1.3505302941476403,1.3505302941476403,1.3151758681989945,1.3363885879516602,862582,UNP
1980-07-28,1.336388398715477,1.3576007143176834,1.3151756819665887,1.3434590101242065,651993,UNP
1980-07-29,1.3434593707695237,1.3540656918765164,1.3399240641161225,1.3469947576522827,634146,UNP
1980-07-30,1.3576007782939346,1.3788134158131211,1.3576007782939346,1.3682070970535278,1135039,UNP
1980-07-31,1.3363881038909624,1.3363881038909624,1.304569075901988,1.3293170928955078,1804878,UNP
1980-08-01,1.3257828117207633,1.3257828117207633,1.286893141499509,1.3151764869689941,1192148,UNP
1980-08-04,1.3151764869689941,1.3151764869689941,1.2974994662512782,1.3151764869689941,418798,UNP
1980-08-05,1.315175596741594,1.3222466088387947,1.3010339736938477,1.3010339736938477,835217,UNP
1980-08-06,1.301033229623858,1.308104157447815,1.2904268378879231,1.308104157447815,1402736,UNP
1980-08-07,1.3081049323002003,1.3257819414138794,1.304569305835333,1.3257819414138794,820940,UNP
1980-08-08,1.3328526918644306,1.3611361002513847,1.3328526918644306,1.3434590101242065,812612,UNP
1980-08-11,1.3434594541063578,1.3682074847382601,1.3434594541063578,1.3540657758712769,872100,UNP
1980-08-12,1.3576015705305104,1.3964913217042478,1.3576015705305104,1.3788142204284668,1331350,UNP
1980-08-13,1.3788141346415699,1.3788141346415699,1.3611368740068568,1.3646724224090576,2035693,UNP
1980-08-14,1.3646715961387252,1.378813299808833,1.357600664074338,1.3717423677444458,2279595,UNP
1980-08-15,1.3788138324773325,1.4000261554893176,1.3788138324773325,1.3929555416107178,982748,UNP
1980-08-18,1.3894194136553542,1.3894194136553542,1.3646717109532234,1.3682070970535278,747174,UNP
1980-08-19,1.368207847980117,1.371743236020782,1.3505309077767909,1.357601523399353,704343,UNP
1980-08-20,1.3576014860634196,1.3646724224090576,1.3434597738309075,1.3646724224090576,616300,UNP
1980-08-21,1.3646712195052646,1.3858836889266968,1.3576002893923722,1.3858836889266968,519929,UNP
1980-08-22,1.3858846068146609,1.4070972507441033,1.3858846068146609,1.3929555416107178,767400,UNP
1980-08-25,1.3929559335408463,1.3929559335408463,1.3646725073160872,1.3788142204284668,1409875,UNP
1980-08-26,1.3788138324773325,1.4035615426579817,1.3717428976812753,1.3929555416107178,461630,UNP
1980-08-27,1.385884580707308,1.385884580707308,1.3469948412084223,1.3540657758712769,1456276,UNP
1980-08-28,1.3540650296597092,1.3540650296597092,1.3293170928955078,1.3293170928955078,674598,UNP
1980-08-29,1.3328534861971604,1.368207847980117,1.3328534861971604,1.357601523399353,1046996,UNP
1980-09-02,1.3576011885478898,1.4141678646227032,1.3399241724752045,1.3929555416107178,2411660,UNP
1980-09-03,1.3929548764438795,1.400025486946106,1.3788131740634706,1.400025486946106,1503867,UNP
1980-09-04,1.409996220777401,1.4242386378602716,1.3743904204723396,1.385072112083435,2204640,UNP
1980-09-05,1.38507167270238,1.3921929597854614,1.3779505472206575,1.3921929597854614,464010,UNP
1980-09-08,1.3850710464858755,1.3850710464858755,1.3601471185684204,1.3601471185684204,647234,UNP
1980-09-09,1.3601479908261842,1.3743902444839478,1.3387842063360653,1.3743902444839478,1229030,UNP
1980-09-10,1.374389848201063,1.3815109729766846,1.3601475986498197,1.3815109729766846,791196,UNP
1980-09-11,1.3815104853548104,1.3815104853548104,1.3494651927732966,1.3601471185684204,317668,UNP
1980-09-12,1.3601471185684204,1.3672680792292644,1.3565862342347836,1.3601471185684204,179655,UNP
1980-09-15,1.3601475047171223,1.402874573622778,1.3459050945481266,1.3993136882781982,2190363,UNP
1980-09-16,1.4206771486931515,1.5239342299432985,1.4206771486931515,1.488328456878662,2456871,UNP
1980-09-17,1.5061313325135837,1.5880252122879028,1.5061313325135837,1.5880252122879028,2212968,UNP
1980-09-18,1.588025435031955,1.6236312147433796,1.5844645500183105,1.5844645500183105,2786437,UNP
1980-09-19,1.5844638266208413,1.5987062289637382,1.5773428678512575,1.5773428678512573,1282570,UNP
1980-09-22,1.5773439604385546,1.6093891859054565,1.5595409855785625,1.6093891859054565,1025580,UNP
1980-09-23,1.6093886659563983,1.7197672037091742,1.6022675429535815,1.6770399808883667,1685901,UNP
1980-09-24,1.6770409411676883,1.7375710061552576,1.669919652485895,1.7233285903930664,1763236,UNP
1980-09-25,1.7233288065467736,1.726889370533567,1.673480749130249,1.673480749130249,2061868,UNP
1980-09-26,1.6627985972394022,1.6627985972394022,1.6165109460143696,1.6236320734024048,1043427,UNP
1980-09-29,1.5987066161703263,1.5987066161703263,1.5773432498836404,1.5809036493301392,1250446,UNP
1980-09-30,1.5809037664621362,1.6022674575342604,1.5737828054402514,1.5880252122879028,916121,UNP
1980-10-01,1.5880257316926196,1.6663585909722467,1.5737833201866207,1.6521161794662476,1541939,UNP
1980-10-02,1.659237508256432,1.6912827298379265,1.659237508256432,1.680600881576538,2079714,UNP
1980-10-03,1.680600919767258,1.7304494383856266,1.680600919767258,1.7019646167755127,2434265,UNP
1980-10-06,1.7090863362322701,1.7304500406762549,1.7090863362322701,1.7233285903930664,997026,UNP
1980-10-07,1.723327307914292,1.7767363676764996,1.7197669086250928,1.7482515573501587,1593099,UNP
1980-10-08,1.74825285837725,1.7731771263614338,1.7233285903930662,1.7233285903930664,2065437,UNP
1980-10-09,1.723327307914292,1.7589334016228553,1.716206347734619,1.7482515573501587,1535990,UNP
1980-10-10,1.7446914854793925,1.7446914854793925,1.709085385088792,1.716206669807434,672219,UNP
1980-10-13,1.7162064246696436,1.741130352020264,1.701964018868007,1.7411303520202637,513980,UNP
1980-10-14,1.741130963687076,1.741130963687076,1.6984037312719054,1.7019646167755127,818560,UNP
1980-10-15,1.7019649706210522,1.7446922119193928,1.691283119896124,1.7375707626342773,1066032,UNP
1980-10-16,1.7660552640204454,1.8372671580985918,1.7660552640204454,1.7874189615249634,3219512,UNP
1980-10-17,1.7874188469543046,1.8087822198867798,1.7731764367313223,1.8087822198867798,742415,UNP
1980-10-20,1.8087823732647603,1.8871157169342039,1.8087823732647603,1.887115716934204,1227841,UNP
1980-10-21,1.9120391120987312,1.961887457174137,1.9120391120987312,1.9512056112289429,1904819,UNP
1980-10-22,1.9512063579570016,2.022418260574341,1.9369641067146235,2.022418260574341,1512195,UNP
1980-10-23,2.022418447013011,2.022418447013011,1.9547671009697591,1.983251929283142,2378346,UNP
1980-10-24,1.9832511321128223,2.0010542638537276,1.9654481619732287,1.9761300086975098,1114813,UNP
1980-10-27,1.9725705108284892,1.9725705108284892,1.9298432659895914,1.9369643926620483,931588,UNP
1980-10-28,1.9369635818036592,1.9583272760804575,1.9262815730639418,1.9405239820480347,848305,UNP
1980-10-29,1.9405247943968906,1.9512066460069615,1.9334038293258198,1.9369643926620483,823319,UNP
1980-10-30,1.9369643926620481,1.9512066460069615,1.9334038293258198,1.9369643926620483,517549,UNP
1980-10-31,1.9369650101194433,1.9405254129892557,1.9191620261617568,1.9334044456481934,707912,UNP
1980-11-03,1.944085002628283,1.9618878130978743,1.944085002628283,1.9583274126052856,546104,UNP
1980-11-05,2.022418002493359,2.0509028245458882,2.022418002493359,2.0402209758758545,1850089,UNP
1980-11-06,2.029539691676455,2.029539691676455,2.0010548662377023,2.0117363929748535,1879833,UNP
1980-11-07,2.011736287346703,2.0366605486972795,2.0010547611703955,2.0295395851135254,494943,UNP
1980-11-10,2.02953982653809,2.02953982653809,2.0010549992065387,2.0152974128723145,831648,UNP
1980-11-11,2.018857179531972,2.114993312653165,2.018857179531972,2.104311466217041,1232600,UNP
1980-11-12,2.1149938318561063,2.218250951947456,2.1149938318561063,2.211129665374756,1331350,UNP
1980-11-13,2.211129906228997,2.2182511935774056,2.1862059661143447,2.196887493133545,1002974,UNP
1980-11-14,2.1968872903214995,2.250296213297821,2.154160054979633,2.2324934005737305,1320642,UNP
1980-11-17,2.232493898915259,2.3855995769311265,2.1933272173753493,2.3784782886505127,1043427,UNP
1980-11-18,2.3784788979356546,2.506660342207166,2.3713577694322368,2.499539375305176,2867341,UNP
1980-11-19,2.4995376559516758,2.5066586179553796,2.392719670667157,2.4069619178771973,3511005,UNP
1980-11-20,2.4069615956412784,2.4852949144173984,2.2859017025564428,2.453249216079712,2798334,UNP
1980-11-21,2.478173504976645,2.5209007263183594,2.478173504976645,2.5209007263183594,2069007,UNP
1980-11-24,2.520900464928455,2.520900464928455,2.478173248017087,2.510218620300293,1298037,UNP
1980-11-25,2.510219594312137,2.513780479905348,2.449689548869184,2.4781742095947266,1088638,UNP
1980-11-26,2.59693161475741,2.7543214046715643,2.59693161475741,2.618393659591675,3959548,UNP
1980-11-28,2.618394643013144,2.63270284062428,2.5540079972847125,2.6112406253814697,2944676,UNP
1980-12-01,2.568316691278394,2.568316691278394,2.4824676513671875,2.4824676513671875,2982748,UNP
1980-12-02,2.4824666965050644,2.5110830862509945,2.375155316131706,2.425234079360962,2015467,UNP
1980-12-03,2.42523425230261,2.4538504817413846,2.4037718772888184,2.4037718772888184,1363474,UNP
1980-12-04,2.4037728342330187,2.414504026012012,2.364425239275265,2.385887622833252,1118382,UNP
1980-12-05,2.360846338920204,2.360846338920204,2.2535353188031437,2.282151699066162,2373587,UNP
1980-12-08,2.2678434129804,2.2678434129804,2.1676862486452686,2.1819944381713867,2240333,UNP
1980-12-09,2.1819956469990314,2.1963038444519043,2.1104548220824517,2.1963038444519043,1447948,UNP
1980-12-10,2.1963049175668505,2.2463833895985768,2.18915057182312,2.18915057182312,1242118,UNP
1980-12-11,2.1891499186251098,2.2034581187996967,2.139071623883598,2.17484188079834,1541939,UNP
1980-12-12,2.1891490301197063,2.2785750419809525,2.1891490301197063,2.2535359859466553,1271862,UNP
1980-12-15,2.2535358820802736,2.2749979291204765,2.2499585495447523,2.2606897354125977,767400,UNP
1980-12-16,2.2606904821751104,2.289306879043579,2.249959292762485,2.289306879043579,992267,UNP
1980-12-17,2.3214999948641153,2.360847578980427,2.3214999948641153,2.353693723678589,1702558,UNP
1980-12-18,2.3536939770972065,2.4323886667594006,2.3536939770972065,2.36800217628479,2605592,UNP
1980-12-19,2.368002803046893,2.3715796508557503,2.2964619505213753,2.3036158084869385,1196907,UNP
1980-12-22,2.3036150774778132,2.3071920864994224,2.2749986806093445,2.289306879043579,1834622,UNP
1980-12-23,2.2785766466624393,2.2785766466624393,2.18915057182312,2.18915057182312,868531,UNP
1980-12-24,2.196303370825008,2.2535359859466553,2.196303370825008,2.2535359859466553,616300,UNP
1980-12-26,2.2535353188031437,2.282151699066162,2.2249189385401253,2.282151699066162,385485,UNP
1980-12-29,2.2821520392119967,2.2893058918224503,2.2177650928497314,2.2177650928497314,555622,UNP
1980-12-30,2.217765316636704,2.267844075788153,2.1963032695965006,2.2606897354125977,1148126,UNP
1980-12-31,2.260689839608703,2.260689839608703,2.2320736132217553,2.2535359859466553,779298,UNP
1981-01-02,2.2535366396624714,2.2535366396624714,2.18557281846313,2.23207426071167,635336,UNP
1981-01-05,2.2320732851138207,2.2392274624197293,2.1855718631901904,2.2177650928497314,1516954,UNP
1981-01-06,2.210612433541861,2.210612433541861,2.092569661882094,2.1462254524230957,1566924,UNP
1981-01-07,2.1462253932712927,2.1462253932712927,2.063953367370101,2.1068778038024902,2096371,UNP
1981-01-08,2.106876962873613,2.1247624893352874,2.0389134883880615,2.0389134883880615,1527662,UNP
1981-01-09,2.038913708042955,2.0532219034668913,1.963795560306467,2.0246055126190186,1437240,UNP
1981-01-12,2.024604933105166,2.103299579542204,2.0031425649386723,2.0317587852478027,3085068,UNP
1981-01-13,2.031759065438423,2.0639524597800913,2.0174510344845613,2.060375452041626,1544319,UNP
1981-01-14,2.0675303355037595,2.1462251819991036,2.0675303355037595,2.1176087856292725,1610946,UNP
1981-01-15,2.117609080099992,2.1819960620595418,2.117609080099992,2.17484188079834,987507,UNP
1981-01-16,2.20345790881328,2.267844884636842,2.20345790881328,2.2392284870147705,1921475,UNP
1981-01-19,2.217764793669402,2.217764793669402,2.174840385015439,2.192725419998169,1019631,UNP
1981-01-20,2.1927261638610127,2.203457350838816,2.1247626831752218,2.1283395290374756,1622844,UNP
1981-01-21,2.0997238310887445,2.0997238310887445,2.0496450541150244,2.096146821975708,1732302,UNP
1981-01-22,2.0961477237665322,2.10330158272249,2.0603771302037717,2.0746853351593018,562760,UNP
1981-01-23,2.074684107671317,2.074684107671317,2.0317595182010844,2.046067714691162,753123,UNP
1981-01-26,2.038913332664028,2.038913332664028,1.9280249603047084,1.9602181911468506,1525283,UNP
1981-01-27,1.960219306250466,2.0138751003217457,1.960219306250466,1.98525869846344,2001190,UNP
1981-01-28,1.9852574928397484,2.013873877319658,1.9781033155459073,1.9888345003128052,1507436,UNP
1981-01-29,1.9888364327132189,2.024607029242525,1.9530661608796824,1.9995676279067993,1140988,UNP
1981-01-30,1.999565825984596,2.028182212481038,1.9888346404614958,2.003142833709717,1476502,UNP
1981-02-02,1.9959887599722883,1.9959887599722883,1.9351788186823273,1.9673725366592407,1231410,UNP
1981-02-03,1.967374367021828,2.0067214874560446,1.9387579547375369,1.9995676279067993,1027960,UNP
1981-02-04,1.9995663485225408,2.0210284004818484,1.9852581515352212,2.0102975368499756,943486,UNP
1981-02-05,2.010297519526373,2.031759571300733,1.988835143056454,1.9959893226623535,477097,UNP
1981-02-06,1.9959893226623535,2.031759571300733,1.9781039548214943,1.9959893226623535,730518,UNP
1981-02-09,1.9959886670346925,1.9959886670346925,1.8672152622526152,1.870792269706726,1840571,UNP
1981-02-10,1.8707927791568932,1.8994090089302156,1.8672157707286994,1.8815239667892456,2180845,UNP
