Date,Open,High,Low,Close,Volume,Ticker
1962-02-16,0.19015859155632495,0.1908655035252857,0.18733095716370632,0.1894516795873642,688000,GD
1962-02-19,0.18945180155159871,0.18945180155159871,0.187331077762673,0.1887449026107788,416000,GD
1962-02-20,0.19510693394026848,0.202176025651994,0.19510693394026848,0.1979345679283142,1884000,GD
1962-02-21,0.19793471253740114,0.19864162492168116,0.18945179089250533,0.19298633933067322,1224000,GD
1962-02-23,0.19298633091308198,0.19298633091308198,0.1887448837588679,0.1901586949825287,436000,GD
1962-02-26,0.18874479316332224,0.18874479316332224,0.17814115340096087,0.18238259851932526,1548000,GD
1962-02-27,0.18238260469239267,0.18238260469239267,0.1788480579853058,0.1788480579853058,704000,GD
1962-02-28,0.17814113369490997,0.17814113369490997,0.1760203978870993,0.1767273098230362,660000,GD
1962-03-01,0.17743431885727834,0.1823826781503055,0.17743431885727834,0.18026195466518402,544000,GD
1962-03-02,0.18096882803054448,0.18874483494075608,0.18096882803054448,0.18521028757095337,616000,GD
1962-03-05,0.18308951053346106,0.18308951053346106,0.18096878797427887,0.18238259851932526,256000,GD
1962-03-06,0.18238273994881388,0.1837965650734423,0.17602055385445722,0.17955510318279266,528000,GD
1962-03-07,0.1795549700233683,0.18026188206143082,0.17672733535434393,0.1788480579853058,240000,GD
1962-03-08,0.17884807532396008,0.18026189953715008,0.17672735248740204,0.17814117670059204,336000,GD
1962-03-09,0.17814113369490997,0.17884803214762315,0.1767273098230362,0.1767273098230362,348000,GD
1962-03-12,0.17602038767645917,0.17602038767645917,0.17389966547489166,0.17389966547489166,528000,GD
1962-03-13,0.17389972613401317,0.17389972613401317,0.1710720910511893,0.1731928139925003,520000,GD
1962-03-14,0.17319275277860918,0.17743421064534215,0.17248584088694988,0.1746065765619278,396000,GD
1962-03-15,0.1753135164792878,0.17814116471542638,0.1753135164792878,0.17602042853832245,192000,GD
1962-03-16,0.17531347497036423,0.17531347497036423,0.17248584088694988,0.1746065765619278,252000,GD
1962-03-19,0.17319275602359163,0.17319275602359163,0.17177893221378326,0.17177893221378326,276000,GD
1962-03-20,0.17177901041690685,0.17177901041690685,0.1696582872199492,0.17036519944667816,788000,GD
1962-03-21,0.17107216065432465,0.18450344287486645,0.17107216065432465,0.18167580664157867,1216000,GD
1962-03-22,0.18167572375034008,0.18238262237370811,0.17602044038080703,0.17814117670059204,508000,GD
1962-03-23,0.17814116471542638,0.17814116471542638,0.17602042853832245,0.17602042853832245,300000,GD
1962-03-26,0.17602042853832245,0.1795549753502696,0.17602042853832245,0.17602042853832245,324000,GD
1962-03-27,0.17602044907532416,0.1774342733583499,0.17036517890967642,0.1731928139925003,1068000,GD
1962-03-28,0.17389973314782325,0.17884809137153776,0.17389973314782325,0.1774342805147171,532000,GD
1962-03-29,0.17743426459399703,0.17884807532396008,0.17672735248740204,0.17814117670059204,260000,GD
1962-03-30,0.17672729875368284,0.17672729875368284,0.1738996646702685,0.1746065765619278,384000,GD
1962-04-02,0.17389968212722623,0.17389968212722623,0.17107204775995918,0.1724858582019806,384000,GD
1962-04-03,0.17248590185098742,0.17460663827552605,0.1710720910511893,0.1731928139925003,368000,GD
1962-04-04,0.17319275602359163,0.17319275602359163,0.1710720337921022,0.17177893221378326,432000,GD
1962-04-05,0.17177892104629439,0.17248583290524167,0.16541674128221354,0.16965819895267487,928000,GD
1962-04-06,0.16965825838790594,0.17884807532396008,0.16965825838790594,0.17814117670059204,744000,GD
1962-04-09,0.17814112253700146,0.17814112253700146,0.17319275277860918,0.1746065765619278,288000,GD
1962-04-10,0.17460663827552605,0.17460663827552605,0.1731928139925003,0.1731928139925003,240000,GD
1962-04-11,0.17389966547489166,0.1781411233612496,0.17389966547489166,0.17389966547489166,396000,GD
1962-04-12,0.17389969794368884,0.18379642587085923,0.1724858738898536,0.18096879124641418,1172000,GD
1962-04-13,0.18096878797427887,0.18521024657586846,0.18096878797427887,0.18238259851932526,1052000,GD
1962-04-16,0.18238257834408386,0.18450331415189453,0.17531348595116242,0.1767273098230362,2048000,GD
1962-04-17,0.1753135621547699,0.1753135621547699,0.17107211566196495,0.1753135621547699,660000,GD
1962-04-18,0.1753135164792878,0.17743425265639173,0.17389970584444459,0.17602042853832245,392000,GD
1962-04-19,0.1760203978870993,0.1767273098230362,0.17389967556251237,0.1767273098230362,268000,GD
1962-04-23,0.17672729875368284,0.17743421064534215,0.17319275277860918,0.1746065765619278,300000,GD
1962-04-24,0.1746065765619278,0.1795549328370972,0.17248584088694988,0.1746065765619278,716000,GD
1962-04-25,0.17460666339478878,0.17672738664119125,0.17319283890836742,0.1753135621547699,416000,GD
1962-04-26,0.17531348595116242,0.18026185601949693,0.17389967556251237,0.1767273098230362,924000,GD
1962-04-27,0.17743426459399703,0.18026189953715008,0.17743426459399703,0.17814117670059204,800000,GD
1962-04-30,0.1781412111276126,0.18026193437401508,0.17319283890836742,0.1753135621547699,604000,GD
1962-05-01,0.1753135164792878,0.1767273405973571,0.17036515903249744,0.17602042853832245,636000,GD
1962-05-02,0.17602044907532416,0.17672736121683705,0.1731928139925003,0.1731928139925003,456000,GD
1962-05-03,0.17319279378540994,0.1767273405973571,0.17319279378540994,0.17602042853832245,424000,GD
1962-05-04,0.17602038767645917,0.17602038767645917,0.1724858416850314,0.17389966547489166,180000,GD
1962-05-07,0.17389970049617964,0.1746066125334733,0.1710720658302307,0.1710720658302307,268000,GD
1962-05-08,0.17107202267056937,0.17319274476418892,0.16965819895267487,0.16965819895267487,400000,GD
1962-05-09,0.1661237577633484,0.1661237577633484,0.15976157399246205,0.16117538511753082,1300000,GD
1962-05-10,0.16117519473078584,0.1618821061999028,0.15410610700604585,0.15764065086841583,1128000,GD
1962-05-11,0.15764065086841583,0.1618821061999028,0.15622684141339674,0.15764065086841583,540000,GD
1962-05-14,0.15764084297002304,0.16541685163974762,0.1569339441226918,0.16541685163974762,792000,GD
1962-05-15,0.16541686266892952,0.17107214820726457,0.16400305139676988,0.1675375998020172,1036000,GD
1962-05-16,0.1675376267819133,0.1703652632648212,0.16541688930730664,0.16824452579021454,424000,GD
1962-05-17,0.167537588631435,0.167537588631435,0.16400304046185393,0.16541685163974762,40000,GD
1962-05-18,0.16541677621275414,0.16683060022920143,0.16329605367130828,0.16612368822097778,208000,GD
1962-05-21,0.1661236216544518,0.1661236216544518,0.16046835482120514,0.16046835482120514,212000,GD
1962-05-22,0.16046845314355615,0.1618822639765292,0.15552008152008057,0.15552008152008057,384000,GD
1962-05-23,0.15552011642956654,0.16400303726447163,0.15269248064567514,0.15339939296245575,1064000,GD
1962-05-24,0.15339936066130963,0.1590546310382679,0.15339936066130963,0.1541062593460083,720000,GD
1962-05-25,0.1541062536081346,0.155520077891347,0.14774407130013412,0.1498648077249527,904000,GD
1962-05-28,0.1484510585130606,0.1484510585130606,0.13643358647823334,0.13643358647823334,1700000,GD
1962-05-29,0.13643341402590667,0.14703704765952275,0.11593305836422571,0.14420941472053528,3132000,GD
1962-05-31,0.14491636978056602,0.15127854917184902,0.14491636978056602,0.14562328159809113,1748000,GD
1962-06-01,0.14562327874685518,0.1505716344062015,0.1413818214079718,0.1470370888710022,772000,GD
1962-06-04,0.14420946851771863,0.14420946851771863,0.13643346492226044,0.13855420053005219,588000,GD
1962-06-05,0.13855432397550346,0.14067504798953911,0.13077831345198196,0.13643358647823334,772000,GD
1962-06-06,0.13643352011465604,0.14562335116626796,0.13643352011465604,0.13996806740760803,564000,GD
1962-06-07,0.13996798131880112,0.14067489303924346,0.1357265379625862,0.13784725964069366,352000,GD
1962-06-08,0.13784741005708084,0.13855432254889222,0.13431286108125826,0.13714049756526947,248000,GD
1962-06-11,0.13572665046633667,0.13572665046633667,0.13289900124073029,0.13289900124073029,252000,GD
1962-06-12,0.1314851591035263,0.1314851591035263,0.1251229768127421,0.12582987546920776,504000,GD
1962-06-13,0.12582987360530384,0.12936442076818572,0.12300223857164383,0.12300223857164383,812000,GD
1962-06-14,0.1230022920753877,0.13289902573970933,0.12088156824847351,0.12229537963867188,772000,GD
1962-06-15,0.12229528326551531,0.12724365293979645,0.11876073735052096,0.12724365293979645,944000,GD
1962-06-18,0.12724360878360702,0.13007124183771027,0.12229524082651291,0.12653669714927673,512000,GD
1962-06-19,0.1265367857345257,0.1265367857345257,0.12229532644242197,0.12300223857164383,232000,GD
1962-06-20,0.12300225954154802,0.12653680730701336,0.12017462402582169,0.12017462402582169,316000,GD
1962-06-21,0.12017457683001193,0.12088148880212746,0.11734694242477417,0.11734694242477417,552000,GD
1962-06-22,0.1173469704090906,0.12017460548864857,0.11451933532953262,0.11451933532953262,620000,GD
1962-06-25,0.11451933083387103,0.11664005368947983,0.11310550660798044,0.11664005368947983,792000,GD
1962-06-26,0.11663997280448365,0.12088142905765388,0.11522614955902101,0.115226149559021,412000,GD
1962-06-27,0.11522620650842755,0.11734694242477417,0.11310548407530534,0.11734694242477417,412000,GD
1962-06-28,0.12017463365842469,0.1343128258535335,0.12017463365842469,0.13289900124073029,1532000,GD
1962-06-29,0.1328989545947515,0.1385542375777953,0.1328989545947515,0.13431277871131897,1168000,GD
1962-07-02,0.13289896989968522,0.13289896989968522,0.12158842959750336,0.12582987546920776,988000,GD
1962-07-03,0.12582978551494645,0.12795052041793734,0.1244159757295038,0.12653669714927673,468000,GD
1962-07-05,0.1258298187505259,0.1258298187505259,0.12300218494955639,0.12441600859165192,224000,GD
1962-07-06,0.12370916942532198,0.12370916942532198,0.12017462172745563,0.12158844619989395,408000,GD
1962-07-09,0.12158842779642752,0.12370915070086569,0.11946769140876196,0.12300223857164383,252000,GD
1962-07-10,0.12653674106015306,0.13643346692549269,0.12653674106015306,0.12724365293979645,1240000,GD
1962-07-11,0.12724366138584053,0.13148511946201324,0.12653674945927448,0.13148511946201324,520000,GD
1962-07-12,0.1328989110939039,0.13572655840148531,0.1328989110939039,0.13360582292079926,804000,GD
1962-07-13,0.1336059135471319,0.1336059135471319,0.1307782778047563,0.13289900124073029,440000,GD
1962-07-16,0.1328989110939039,0.13360582292079926,0.13077818909643948,0.13360582292079926,248000,GD
1962-07-17,0.13360587766680299,0.1350197018999187,0.1286575198173523,0.1286575198173523,492000,GD
1962-07-18,0.12724368710733674,0.12724368710733674,0.12512296438217163,0.12512296438217163,260000,GD
1962-07-19,0.1251229271127794,0.12936437129974365,0.12300219153607501,0.12936437129974365,400000,GD
1962-07-20,0.12936437129974365,0.13077819501754656,0.12724364920626152,0.12936437129974365,260000,GD
1962-07-23,0.12936442268444648,0.12936442268444648,0.12582987546920776,0.12582987546920776,252000,GD
1962-07-24,0.12512298144094333,0.12512298144094333,0.12370915710926056,0.12370915710926056,344000,GD
1962-07-25,0.12370909677060415,0.12441600859165192,0.12229527312850864,0.12441600859165192,224000,GD
1962-07-26,0.12441605231270783,0.12653677503787295,0.12441605231270783,0.12512296438217163,216000,GD
1962-07-27,0.12512297271779016,0.13007133056724085,0.12370914848467444,0.1286575198173523,504000,GD
1962-07-30,0.1286575543687823,0.1343128258535335,0.1279506420623807,0.13289900124073029,412000,GD
1962-07-31,0.1328990360976355,0.13855432254889222,0.13219213708905844,0.13714049756526947,1000000,GD
1962-08-01,0.1371403362165948,0.1378472478767088,0.13360579139924328,0.13572652637958527,488000,GD
1962-08-02,0.13572663154485326,0.14420953758938854,0.1343128071291496,0.14279572665691376,1736000,GD
1962-08-03,0.14279560499265023,0.14633014953718895,0.14279560499265023,0.14420941472053528,884000,GD
1962-08-06,0.14420952576075696,0.14845098517673788,0.13996806634477604,0.14067497849464417,1820000,GD
1962-08-07,0.14067489175957007,0.14208871518759367,0.13855417010075413,0.13926108181476593,716000,GD
1962-08-08,0.1392611676781357,0.14067497849464417,0.13643351907866325,0.14067497849464417,488000,GD
1962-08-09,0.14067492265462148,0.1413818345238854,0.13855420053005219,0.13855420053005219,176000,GD
1962-08-10,0.13855432254889222,0.13996813404928066,0.13714049756526947,0.13714049756526947,272000,GD
1962-08-13,0.13714037679152435,0.1392611123993161,0.13643346492226044,0.13855420053005219,400000,GD
1962-08-14,0.13855420053005219,0.13996801078535756,0.13643346492226044,0.13855420053005219,404000,GD
1962-08-15,0.13855426689303169,0.14279572665691376,0.13784735468517983,0.14279572665691376,1108000,GD
1962-08-16,0.14279572665691376,0.14703717293756693,0.1413819022412101,0.14279572665691376,1164000,GD
1962-08-17,0.14279570193101473,0.14845097164812904,0.14208878984556883,0.1477440595626831,924000,GD
1962-08-20,0.14774404373882466,0.1519855023139999,0.14633023320258298,0.14845095574855804,1108000,GD
1962-08-21,0.14845091538497007,0.14845091538497007,0.14350254614551583,0.14562328159809113,456000,GD
1962-08-22,0.14562323793163773,0.14633014953718895,0.14420941472053528,0.14420941472053528,324000,GD
1962-08-23,0.14420953758938854,0.14774408514541879,0.1413819022412101,0.14279572665691376,556000,GD
1962-08-24,0.14208878675056694,0.14208878675056694,0.1392611519536018,0.1413818746805191,348000,GD
1962-08-27,0.14208869338709904,0.14562323793163773,0.14208869338709904,0.14420941472053528,324000,GD
1962-08-28,0.14420946851771863,0.14420946851771863,0.13855420053005219,0.13855420053005219,192000,GD
1962-08-29,0.13855420053005219,0.13996801078535756,0.13714037679152435,0.13855420053005219,228000,GD
1962-08-30,0.13855420053005219,0.14067492265462148,0.13784728866078827,0.13855420053005219,156000,GD
1962-08-31,0.13855423988355398,0.14350259740743637,0.13855423988355398,0.1413818746805191,156000,GD
1962-09-04,0.14138195903290343,0.14279578401652618,0.13714049756526947,0.13714049756526947,308000,GD
1962-09-05,0.13714036857205436,0.13926110405274042,0.1328989110939039,0.13360582292079926,484000,GD
1962-09-06,0.13360594996510766,0.1378474114764134,0.13148522595107198,0.13643358647823334,392000,GD
1962-09-07,0.13643354559310664,0.13714045788035584,0.1336059099273403,0.13501973450183868,360000,GD
1962-09-10,0.13501973450183868,0.13501973450183868,0.13148518654882319,0.13501973450183868,368000,GD
1962-09-11,0.13501973450183868,0.13714045788035584,0.1336059099273403,0.13501973450183868,296000,GD
1962-09-12,0.13501960429802162,0.14562323793163773,0.13501960429802162,0.14420941472053528,720000,GD
1962-09-13,0.14420950947748423,0.14420950947748423,0.1399680505404234,0.1413818746805191,436000,GD
1962-09-14,0.14138180347358187,0.1427956269016055,0.13926108181476593,0.13926108181476593,356000,GD
1962-09-17,0.1392611519536018,0.1427956988206148,0.13855423988355398,0.1413818746805191,212000,GD
1962-09-18,0.1420889049768448,0.14633036744305042,0.1420889049768448,0.1420889049768448,560000,GD
1962-09-19,0.1420887463931493,0.1435025566484547,0.13855420053005219,0.13855420053005219,336000,GD
1962-09-20,0.1385542824548542,0.1385542824548542,0.13501973450183868,0.13501973450183868,288000,GD
1962-09-21,0.13501964657458995,0.13572655840148531,0.1328989110939039,0.13360582292079926,324000,GD
1962-09-24,0.13360585597051003,0.13431276797227226,0.13077822144668613,0.13219204545021057,400000,GD
1962-09-25,0.13219210241755946,0.1336059135471319,0.1307782778047563,0.13289900124073029,328000,GD
1962-09-26,0.13289904400682376,0.1350197816084688,0.12795068323612213,0.12795068323612213,484000,GD
1962-09-27,0.12795059917680052,0.12936440983250186,0.12512296438217163,0.12512296438217163,352000,GD
1962-09-28,0.12582978551494645,0.12724360878360702,0.12582978551494645,0.12653669714927673,272000,GD
1962-10-01,0.12653684077573352,0.12795066564916513,0.12229537963867188,0.12229537963867188,332000,GD
1962-10-02,0.12300218494955639,0.12795055421366916,0.12300218494955639,0.12441600859165192,356000,GD
1962-10-03,0.1251228873638341,0.12936433020337995,0.1251228873638341,0.12653669714927673,296000,GD
1962-10-04,0.12653678346767872,0.1286575198173523,0.12441606060123231,0.1286575198173523,316000,GD
1962-10-05,0.1300713996136243,0.13714049756526947,0.1300713996136243,0.13714049756526947,656000,GD
1962-10-08,0.13855423988355398,0.14350259740743637,0.13855423988355398,0.1413818746805191,756000,GD
1962-10-09,0.1413818746805191,0.14208878675056694,0.1392611519536018,0.1413818746805191,428000,GD
1962-10-10,0.14138195903290343,0.14279578401652618,0.13714049756526947,0.13714049756526947,528000,GD
1962-10-11,0.1371403362165948,0.1385541595368228,0.13501961471947127,0.13572652637958527,292000,GD
1962-10-12,0.1357266080430086,0.1498647958190209,0.13360587178667083,0.1477440595626831,1000000,GD
1962-10-15,0.1477440006746863,0.14986473608573858,0.1435025433358029,0.1470370888710022,1788000,GD
1962-10-16,0.14703704765952275,0.14774395926507397,0.14279560499265023,0.14420941472053528,528000,GD
1962-10-17,0.14420951261868004,0.15057169442124024,0.13926115498701166,0.1477440595626831,1680000,GD
1962-10-18,0.14774408514541879,0.1484509973532706,0.14208881444906193,0.14279572665691376,604000,GD
1962-10-19,0.14279572665691376,0.14350262538153669,0.13855426689303169,0.14279572665691376,748000,GD
1962-10-22,0.14279571494424853,0.14350261361088884,0.13431279611228666,0.14067497849464417,1356000,GD
1962-10-23,0.14067507966036374,0.14774417927629396,0.1392612678271202,0.1420889049768448,2148000,GD
1962-10-24,0.14208869338709904,0.1449163263260865,0.13572651590357285,0.14420941472053528,1248000,GD
1962-10-25,0.14420953758938854,0.14562336200509218,0.13784735468517983,0.14279572665691376,868000,GD
1962-10-26,0.1427958176350853,0.14350271681008833,0.13996816700212322,0.1420889049768448,264000,GD
1962-10-29,0.14208880387331596,0.144916439011032,0.13996806740760803,0.13996806740760803,496000,GD
1962-10-30,0.13996806740760803,0.14138189171808,0.13926116873559996,0.13996806740760803,476000,GD
1962-10-31,0.13996798004555827,0.14208871518759367,0.13926108181476593,0.13926108181476593,308000,GD
1962-11-01,0.13926106044811154,0.14562323793163773,0.13926106044811154,0.14420941472053528,732000,GD
1962-11-02,0.14774397453075275,0.15693379938602448,0.14774397453075275,0.15693379938602448,4668000,GD
1962-11-05,0.15693375288251368,0.16117519473078584,0.15693375288251368,0.15764065086841583,2200000,GD
1962-11-07,0.1576406975813987,0.1597614326171778,0.15127851944049908,0.15693379938602448,1840000,GD
1962-11-08,0.15693390217455938,0.15905462511615034,0.1470371591585279,0.1498648077249527,3244000,GD
1962-11-09,0.14986481122173245,0.15834771666925462,0.14986481122173245,0.15552008152008057,1772000,GD
1962-11-12,0.15551992994427977,0.15976138527576672,0.15551992994427977,0.15764065086841583,1272000,GD
1962-11-13,0.15764077335837182,0.15976150941357598,0.15481313876799155,0.1562269628047943,1244000,GD
1962-11-14,0.15622701745554393,0.16046847756645866,0.15269246961032,0.1583477407693863,1060000,GD
1962-11-15,0.15834774819362343,0.16683066881318012,0.15552011248151476,0.16188229620456696,560000,GD
1962-11-16,0.16188219547069949,0.17248583290524167,0.1611752836117522,0.16965819895267487,4076000,GD
1962-11-19,0.16965820911691165,0.17036512101821005,0.16117529326777685,0.16329602897167206,1992000,GD
1962-11-20,0.16329610414584694,0.17531355806732246,0.161882279692389,0.17036519944667816,4288000,GD
1962-11-21,0.17036513579733636,0.1731927701646034,0.16895131187209073,0.1724858582019806,1908000,GD
1962-11-23,0.17248590185098742,0.1753135369338113,0.1710720910511893,0.1731928139925003,2000000,GD
1962-11-26,0.1845033754003472,0.18945173362813408,0.1845033754003472,0.18521028757095337,11560000,GD
1962-11-27,0.18521012134202297,0.18874466553951794,0.18379629826973853,0.1866239309310913,3996000,GD
1962-11-28,0.1866240604953043,0.18733097252222192,0.18096879124641418,0.18096879124641418,2420000,GD
1962-11-29,0.1809689283074211,0.1809689283074211,0.17743437897908565,0.17955510318279266,2016000,GD
1962-11-30,0.17955500354156215,0.18026191571158656,0.17531354400464388,0.1774342805147171,1484000,GD
1962-12-03,0.17602038686202354,0.17602038686202354,0.1738996646702685,0.1746065765619278,744000,GD
1962-12-04,0.17460661790347923,0.17814116471542638,0.17319279378540994,0.17602042853832245,1212000,GD
1962-12-05,0.1760204561746683,0.18308955090845602,0.17389973314782325,0.1774342805147171,3492000,GD
1962-12-06,0.17743429888440193,0.17884810988759373,0.17460666339478878,0.1753135621547699,720000,GD
1962-12-07,0.17531349256924764,0.17672731649449328,0.1724858582019806,0.1724858582019806,564000,GD
1962-12-10,0.17248584323888222,0.17319275514018065,0.16329602897167206,0.16329602897167206,1856000,GD
1962-12-11,0.16329612813129146,0.16824448747876622,0.16188230347016655,0.16541685163974762,964000,GD
1962-12-12,0.16541677621275414,0.17107205879531823,0.1647098642045305,0.16612368822097778,1528000,GD
1962-12-13,0.16612382534078507,0.16612382534078507,0.16471000015735626,0.16471000015735626,408000,GD
1962-12-14,0.1647098642045305,0.16824441076242364,0.1647098642045305,0.16612368822097778,428000,GD
1962-12-17,0.16612377504662543,0.17107214820726457,0.16541686266892952,0.1675375998020172,1084000,GD
1962-12-18,0.16753751223742508,0.16824441076242364,0.16541677621275414,0.16612368822097778,300000,GD
1962-12-19,0.1661237639703101,0.167537588631435,0.16470993930918515,0.16541685163974762,308000,GD
1962-12-20,0.16541675119234425,0.16612366309364265,0.16329602897167206,0.16329602897167206,632000,GD
1962-12-21,0.16329612813129146,0.16683067630087253,0.16258921580072902,0.16541685163974762,620000,GD
1962-12-24,0.1640029408729705,0.1640029408729705,0.16188220516907526,0.16329602897167206,484000,GD
1962-12-26,0.16329601482352551,0.1640029266635763,0.16188219114342395,0.16258910298347473,256000,GD
1962-12-27,0.16188229620456696,0.16188229620456696,0.16117538390573213,0.16188229620456696,480000,GD
1962-12-28,0.16117525306294622,0.16117525306294622,0.1597614430962444,0.16046835482120514,628000,GD
1962-12-31,0.16046835482120514,0.16117525306294622,0.1597614430962444,0.16046835482120514,1228000,GD
1963-01-02,0.16046835546195246,0.16258907716208304,0.159761443734169,0.159761443734169,256000,GD
1963-01-03,0.1597615111867715,0.16541678043029998,0.1597615111867715,0.16400296986103058,748000,GD
1963-01-04,0.16400303310107145,0.1661237565143453,0.16188229620456696,0.16188229620456696,468000,GD
1963-01-07,0.1618822974216806,0.1632961220299801,0.15976157399246205,0.16117538511753082,424000,GD
1963-01-08,0.16117525306294622,0.16188216478790696,0.1597614430962444,0.16046835482120514,492000,GD
1963-01-09,0.16046845314355615,0.16117535181842868,0.15410625720387958,0.15552008152008057,1072000,GD
1963-01-10,0.15552005078639292,0.15834768537677318,0.15339932821441404,0.1562269628047943,904000,GD
1963-01-11,0.1562269233894614,0.16258910298347473,0.15552001154941061,0.16258910298347473,1304000,GD
1963-01-14,0.16258912351396348,0.16329603544327762,0.15905457735061646,0.15905457735061646,800000,GD
1963-01-15,0.15905452093858474,0.16117524249114504,0.15622688770743146,0.15693379938602448,412000,GD
1963-01-16,0.15693379938602448,0.15905452093858474,0.15622688770743146,0.15693379938602448,456000,GD
1963-01-17,0.1569339297212347,0.15976156530076785,0.1569339297212347,0.1583477407693863,336000,GD
1963-01-18,0.15834771666925462,0.15834771666925462,0.15552008152008057,0.15552008152008057,400000,GD
1963-01-21,0.15552005078639292,0.1569338748231957,0.15481313876799155,0.1562269628047943,368000,GD
1963-01-22,0.15622699584978875,0.15834771887034108,0.1541062593460083,0.1541062593460083,516000,GD
1963-01-23,0.1541061989375768,0.15552002271922252,0.15269238863915394,0.15481311082839966,728000,GD
1963-01-24,0.15481320411278596,0.15552011642956654,0.15339939296245575,0.15339939296245575,436000,GD
1963-01-25,0.15339943910833842,0.1541063381545386,0.1505717889905975,0.1526925265789032,884000,GD
1963-01-28,0.15269248311660358,0.15410629428981262,0.15127865846016336,0.15198557078838348,384000,GD
1963-01-29,0.15198552712298824,0.15269243924811274,0.15127861499786377,0.15127861499786377,548000,GD
1963-01-30,0.15127863101194575,0.15198554321190266,0.14986482009526064,0.15057171881198883,496000,GD
1963-01-31,0.1505717028727393,0.15410625001513437,0.14986480423084214,0.15127861499786377,624000,GD
1963-02-01,0.1519854850239224,0.15905457735061646,0.1519854850239224,0.15905457735061646,1072000,GD
1963-02-04,0.15905457735061646,0.16258912351396348,0.15905457735061646,0.15905457735061646,740000,GD
1963-02-05,0.1597615111867715,0.16541678043029998,0.1597615111867715,0.16400296986103058,1092000,GD
1963-02-06,0.16470993930918515,0.16683067630087253,0.16470993930918515,0.16541685163974762,1016000,GD
1963-02-07,0.16541684545919863,0.1675375823716479,0.1604684862966118,0.16117538511753082,1612000,GD
1963-02-08,0.16117529965533525,0.16188221158464938,0.15905457735061646,0.15905457735061646,560000,GD
1963-02-11,0.1590546645302385,0.15976157684701908,0.15269248064567514,0.15339939296245575,832000,GD
1963-02-12,0.15339936066130963,0.15552008368186193,0.15339936066130963,0.1541062593460083,432000,GD
1963-02-13,0.1541062593460083,0.1569339080177156,0.1541062593460083,0.1541062593460083,356000,GD
