Date,Open,High,Low,Close,Volume,Ticker
1962-04-02,0.09011034747421154,0.09104420362431818,0.09011034747421154,0.09081074595451355,228816,RTX
1962-04-03,0.09057723541487225,0.09057723541487225,0.08824272778301759,0.08870965987443924,205934,RTX
1962-04-04,0.0887096143011289,0.08941000358815443,0.08637510786859393,0.08660857379436493,320342,RTX
1962-04-05,0.08660863869188326,0.08707556240301267,0.08404080874434047,0.08684210479259491,488141,RTX
1962-04-06,0.08637516180210786,0.08637516180210786,0.0840407982468605,0.0840407982468605,175426,RTX
1962-04-09,0.0840407982468605,0.08637516180210786,0.0840407982468605,0.0840407982468605,175426,RTX
1962-04-10,0.0840407982468605,0.08497450970778823,0.08334040003221185,0.0840407982468605,228816,RTX
1962-04-11,0.08404075771995174,0.08567486660751307,0.08357382580202086,0.08474101126194,442378,RTX
1962-04-12,0.08474105212653148,0.08474105212653148,0.08287346788911275,0.0840407982468605,266952,RTX
1962-04-13,0.08404080874434047,0.0868421047925949,0.08404080874434047,0.08684210479259491,327970,RTX
1962-04-16,0.08684208270801945,0.08684208270801945,0.08544143079494129,0.08567489683628082,282206,RTX
1962-04-17,0.0856749213531666,0.0859083874613152,0.085441455245018,0.085441455245018,99154,RTX
1962-04-18,0.08614178627771048,0.08777589493293245,0.08614178627771048,0.08660857379436493,152544,RTX
1962-04-19,0.08660865240114146,0.08707557618618011,0.08590839832315923,0.08707557618618011,122035,RTX
1962-04-23,0.08707556789847527,0.08917661011219023,0.08637517804243161,0.08917661011219025,358478,RTX
1962-04-24,0.08917657822091843,0.09057723007768949,0.0887096546473017,0.08941004425287247,282206,RTX
1962-04-25,0.0887096835988036,0.0887096835988036,0.08497452302872081,0.085441455245018,274579,RTX
1962-04-26,0.08590845018625261,0.08754256131112331,0.08590845018625261,0.0859084501862526,129662,RTX
1962-04-27,0.08590845018625261,0.08730909503251234,0.08544151762903068,0.0859084501862526,198307,RTX
1962-04-30,0.08544144185088734,0.08544144185088734,0.0835738661037614,0.0840407982468605,358478,RTX
1962-05-01,0.08404082825395207,0.08520800620317459,0.08287349747940449,0.08520800620317459,244070,RTX
1962-05-02,0.08567493145853666,0.08870969406212434,0.08567493145853666,0.08824276179075241,488141,RTX
1962-05-03,0.08824272778301759,0.08870965987443924,0.08684208433400621,0.08870965987443924,228816,RTX
1962-05-04,0.08777595311403275,0.08777595311403275,0.08660863120172173,0.08777595311403275,259325,RTX
1962-05-07,0.08777594992150163,0.08800941599353099,0.08730901777744293,0.08730901777744293,343224,RTX
1962-05-08,0.08754253893385591,0.0891766496410219,0.08754253893385591,0.08894318342208862,572040,RTX
1962-05-09,0.08870967310113284,0.08870967310113284,0.08707555487247025,0.08777595311403275,419496,RTX
1962-05-10,0.08777589493293245,0.08777589493293245,0.08637510786859393,0.08660857379436493,320342,RTX
1962-05-11,0.08660855473799853,0.08730894387091834,0.08497443795204161,0.08497443795204163,335597,RTX
1962-05-14,0.08591854020340083,0.08851504325866699,0.08450233604738926,0.08851504325866699,511022,RTX
1962-05-15,0.08875116503708871,0.09063949007192232,0.08875116503708871,0.08922313898801804,480514,RTX
1962-05-16,0.08922317295136123,0.09040346453979625,0.08922317295136123,0.08945923298597336,266952,RTX
1962-05-17,0.08945922770906836,0.09040345920719416,0.08686286794338154,0.08898725360631943,411869,RTX
1962-05-18,0.08898724584619142,0.09181966538556495,0.08898724584619142,0.09134754538536072,640685,RTX
1962-05-21,0.09134755832379392,0.09205572983978108,0.08969529261229091,0.09063952416181564,228816,RTX
