Date,Open,High,Low,Close,Volume,Ticker
1962-01-02,0.8384522020305191,0.8522348729220454,0.8384522020305191,0.8407493233680725,40424,LMT
1962-01-03,0.8407493988870465,0.8522349494726905,0.8407493988870465,0.8453434705734253,87368,LMT
1962-01-04,0.8453430531640249,0.8522345286604507,0.8292632102966309,0.8292632102966309,92584,LMT
1962-01-05,0.8292634971713823,0.8407492745942154,0.8154808270794214,0.8223720192909241,149960,LMT
1962-01-08,0.822371993661865,0.822371993661865,0.8062921457329463,0.8108865022659302,241240,LMT
1962-01-09,0.8154807510953183,0.8292634199030505,0.8154807510953183,0.8177778720855713,122576,LMT
1962-01-10,0.8177777104027274,0.8246689577434463,0.8154805898666382,0.8154805898666382,74328,LMT
1962-01-11,0.8154809476366714,0.8545321281503787,0.8131837689589833,0.8453434705734253,221680,LMT
1962-01-12,0.8499376414310903,0.8752061459692971,0.8499376414310903,0.870611846446991,215160,LMT
1962-01-15,0.8637204766273499,0.8637204766273499,0.8522349263532855,0.8637204766273499,95192,LMT
1962-01-16,0.8637202807325068,0.8683145797874464,0.8545319111577679,0.8591262102127075,143440,LMT
1962-01-17,0.8591266188434216,0.8706121719754542,0.8476408371761402,0.8522351384162903,119968,LMT
1962-01-18,0.8568288403160768,0.8706115629942595,0.8568288403160768,0.8683143854141235,149960,LMT
1962-01-19,0.8683145023771723,0.8843943476676941,0.8614232543773658,0.8843943476676941,271232,LMT
1962-01-22,0.8935830708341406,0.9050686190972312,0.8935830708341406,0.9004745483398438,598536,LMT
1962-01-23,0.9004753780946337,0.9142581172711731,0.8981782548985439,0.9073666334152222,392504,LMT
1962-01-24,0.9073656624080526,0.9096627831459045,0.891285817243089,0.9096627831459045,350776,LMT
1962-01-25,0.911959841493952,0.925742506980896,0.911959841493952,0.925742506980896,564632,LMT
1962-01-26,0.925742954570563,0.9579028847697361,0.9188517613296815,0.9464173913002014,899760,LMT
1962-01-29,0.9441198626056533,0.9441198626056533,0.9142571221587129,0.9280397891998291,268624,LMT
1962-01-30,0.9280394791235484,0.9601994437885834,0.9280394791235484,0.9556050896644592,552896,LMT
1962-01-31,0.9556057632223093,0.9670914852270422,0.911960282419802,0.9464173913002014,576368,LMT
1962-02-01,0.9372287732695636,0.9372287732695636,0.9096631421354971,0.9326344728469849,332520,LMT
1962-02-02,0.9326344728469849,0.9349316516251752,0.9004747698255477,0.9326344728469849,245152,LMT
1962-02-05,0.9326344983182181,0.941823099414326,0.9211489469163957,0.937228798866272,161696,LMT
1962-02-06,0.937228798866272,0.937228798866272,0.9165546463683418,0.937228798866272,173432,LMT
1962-02-07,0.9372287337090955,0.9487142843124298,0.9349316121616689,0.9464173913002014,134312,LMT
1962-02-08,0.9487142356516302,0.9602000713348389,0.9487142356516302,0.9602000713348389,271232,LMT
1962-02-09,0.9601994437885834,0.9624965637168861,0.946416724218767,0.9556050896644592,195600,LMT
1962-02-12,0.9556047743910955,0.9624962461698863,0.9372277638938621,0.9487133026123047,134312,LMT
1962-02-13,0.9542591138045448,0.9565697185133022,0.942706435067091,0.9450170397758484,118664,LMT
1962-02-14,0.9450173325271559,0.9519490913330545,0.9450173325271559,0.9496384859085083,80848,LMT
1962-02-15,0.9519490463619884,0.963501670664781,0.9519490463619884,0.9565699696540833,160392,LMT
1962-02-16,0.95888118495619,0.9773656380717445,0.95888118495619,0.9681235551834106,237328,LMT
1962-02-19,0.9681226343172293,0.9750541611564092,0.965812087059021,0.965812087059021,99104,LMT
1962-02-20,0.9658121403968363,0.9773647623904365,0.9635014780755742,0.970433235168457,125184,LMT
1962-02-21,0.970433746818617,0.972744295422638,0.9519493579864502,0.9519493579864502,136920,LMT
1962-02-23,0.9519487436130066,0.9542590608549587,0.9196008541625328,0.9357746839523315,133008,LMT
