Date,Open,High,Low,Close,Volume,Ticker
1962-02-08,0.04204116491922341,0.042375689179726395,0.0415951325718861,0.04215267300605774,768000,KO
1962-02-09,0.0421526750505799,0.04237569123506546,0.04192965886609434,0.04237569123506546,729600,KO
1962-02-12,0.042375654349485564,0.042487159792295774,0.04204113036394119,0.04204113036394119,307200,KO
1962-02-13,0.04204113036394119,0.04226414635430411,0.04204113036394119,0.04204113036394119,652800,KO
1962-02-14,0.042041176355269175,0.042041176355269175,0.04126045107841492,0.04126045107841492,652800,KO
1962-02-15,0.04126041161754844,0.041595104105640476,0.04103739559650421,0.04103739559650421,652800,KO
1962-02-16,0.04103739559650421,0.04181812012668471,0.04103739559650421,0.04103739559650421,1190400,KO
1962-02-19,0.04137193647309599,0.0417066290974617,0.04137193647309599,0.0417066290974617,345600,KO
1962-02-20,0.041706598185605084,0.04181810615888206,0.04137190580930475,0.04148358479142189,460800,KO
1962-02-21,0.04148363832180932,0.041818160120935616,0.04126045107841492,0.04126045107841492,691200,KO
1962-02-23,0.04126043198146412,0.04181814076585526,0.04081439971923828,0.04081439971923828,1036800,KO
1962-02-26,0.040814365942919886,0.04181810615888206,0.04059134999636594,0.04148358479142189,768000,KO
1962-02-27,0.041483615537986726,0.04181813715338551,0.041483615537986726,0.0417066290974617,460800,KO
1962-02-28,0.04159511434222428,0.04159511434222428,0.04081438961990693,0.040925897657871246,652800,KO
1962-03-01,0.040925921712906516,0.040925921712906516,0.040145367540742105,0.040702905505895615,19545600,KO
1962-03-02,0.0408143806704668,0.04114890471100807,0.0408143806704668,0.04114890471100807,806400,KO
1962-03-05,0.04114891801273858,0.04114891801273858,0.04059137776494026,0.04059137776494026,652800,KO
1962-03-06,0.04103738188947383,0.04148358479142189,0.04103738188947383,0.04148358479142189,883200,KO
1962-03-07,0.041483608856632194,0.041483608856632194,0.040925897657871246,0.040925897657871246,691200,KO
1962-03-08,0.0409258875859821,0.041371919628070554,0.040814379575459976,0.04103739559650421,883200,KO
1962-03-09,0.041037409963178915,0.04120475626581075,0.04025685616863377,0.04059137776494026,1113600,KO
1962-03-12,0.04103738188947383,0.04148358479142189,0.04103738188947383,0.04148358479142189,998400,KO
1962-03-13,0.04180912493651348,0.04214582219719887,0.04180912493651348,0.04214582219719887,1344000,KO
1962-03-14,0.042145787459786324,0.04231422072675308,0.04197752374358018,0.04220198839902878,1689600,KO
1962-03-15,0.04220199690867571,0.04231422925903064,0.04197753220796585,0.04197753220796585,883200,KO
1962-03-16,0.04197753220796585,0.04214579595810084,0.04197753220796585,0.04197753220796585,768000,KO
1962-03-19,0.04197752374358018,0.042426453054477384,0.04197752374358018,0.04220198839902878,921600,KO
1962-03-20,0.042202008509235396,0.04265093803405762,0.042202008509235396,0.04265093803405762,1305600,KO
1962-03-21,0.04287534824867136,0.043436509474389505,0.04287534824867136,0.04321204498410225,2188800,KO
1962-03-22,0.043324312510670086,0.04388547419337375,0.043324312510670086,0.04366100952029228,1344000,KO
1962-03-23,0.04399769961272125,0.044783500625404336,0.04399769961272125,0.044446803629398346,1497600,KO
1962-03-26,0.04444679306340101,0.04478348997936661,0.04377322968074304,0.04388546198606491,1420800,KO
1962-03-27,0.04366105112114115,0.04366105112114115,0.04332435379070911,0.0435488186776638,844800,KO
1962-03-28,0.043548741719533136,0.043548741719533136,0.04321204498410225,0.04321204498410225,460800,KO
1962-03-29,0.04321211515803718,0.04377327729504966,0.04309988273063469,0.04332434758543968,1036800,KO
1962-03-30,0.04332432975233882,0.04332432975233882,0.04265093803405762,0.04265093803405762,1382400,KO
1962-04-02,0.042650886327333125,0.043436509474389505,0.04242642183704587,0.04321204498410225,1152000,KO
1962-04-03,0.04321206681383155,0.0434365314175131,0.041528415304448764,0.041865281760692596,1228800,KO
1962-04-04,0.04220198373200153,0.04298760737024027,0.04220198373200153,0.04237024486064911,1459200,KO
1962-04-05,0.042370274576309055,0.042819204152409134,0.04220201332965435,0.04242647811770439,1036800,KO
1962-04-06,0.042650934671576435,0.0433243263367693,0.042650934671576435,0.04309986159205437,729600,KO
1962-04-09,0.04321204498410225,0.043548741719533136,0.04321204498410225,0.04321204498410225,537600,KO
1962-04-10,0.04321204498410225,0.043548741719533136,0.04321204498410225,0.04321204498410225,614400,KO
1962-04-11,0.04321207677959658,0.043436541435045176,0.04203355513206202,0.04220198839902878,883200,KO
1962-04-12,0.04197750662392618,0.04197750662392618,0.04130394338151853,0.04141617566347122,1075200,KO
1962-04-13,0.04141621228995509,0.04265093803405762,0.040742820571673895,0.04265093803405762,1804800,KO
1962-04-16,0.04265091402876036,0.043324305368035394,0.04253868171072274,0.04276314377784729,2227200,KO
1962-04-17,0.04276315020028466,0.04321207953985816,0.042426455764555615,0.04298761487007141,1152000,KO
1962-04-18,0.042987580493814986,0.04321204498410225,0.04287534824867136,0.04321204498410225,691200,KO
1962-04-19,0.04321205985381736,0.04326826333999634,0.04298759528628954,0.04326826333999634,806400,KO
1962-04-23,0.04326831871614723,0.04377327729504966,0.04315608628874474,0.04332434758543968,691200,KO
1962-04-24,0.04332435379070911,0.0435488186776638,0.04298765646027707,0.0435488186776638,883200,KO
1962-04-25,0.04343654420964491,0.04343654420964491,0.04298761487007141,0.04298761487007141,422400,KO
1962-04-26,0.04298760841392253,0.04321207304999777,0.04242644939268512,0.04276314377784729,806400,KO
1962-04-27,0.04276311600352773,0.04321204498410225,0.0425386540821895,0.04321204498410225,883200,KO
1962-04-30,0.04276318325851205,0.04276318325851205,0.04130399479504709,0.04152845963835716,1382400,KO
1962-05-01,0.041528425382064575,0.042201988907282974,0.04130396072391266,0.042089756578207016,1574400,KO
1962-05-02,0.04231424837167252,0.04265094557481783,0.04231424837167252,0.04259474202990532,1305600,KO
1962-05-03,0.04259473114103174,0.04309986159205437,0.0424264699268615,0.04309986159205437,844800,KO
1962-05-04,0.04309984073196015,0.04326827655334027,0.04276314377784729,0.04276314377784729,537600,KO
1962-05-07,0.042763135661979194,0.04309983255219152,0.042314209043979645,0.042314209043979645,691200,KO
1962-05-08,0.04231421217935424,0.04287537113567167,0.04180908203125,0.04180908203125,1190400,KO
1962-05-09,0.04175309206982137,0.04175309206982137,0.040967293083667755,0.040967293083667755,1267200,KO
1962-05-10,0.04096726973705235,0.04107950208256668,0.04040611057843202,0.04063057526946068,1920000,KO
1962-05-11,0.04063057527160083,0.040967269739210235,0.038946923106961004,0.039283789694309235,2380800,KO
1962-05-14,0.03928380621434928,0.039508270999784066,0.03760015334168201,0.03861024230718613,3187200,KO
1962-05-15,0.038834701973767045,0.040967281567253315,0.038834701973767045,0.04051835462450981,2534400,KO
1962-05-16,0.04051834292394635,0.04085503739153802,0.04040611057843202,0.04063057526946068,1612800,KO
1962-05-17,0.04063061882770155,0.04091128476777033,0.04018168896436691,0.04018168896436691,2496000,KO
1962-05-18,0.04018164374218263,0.04029387608170509,0.03962048461352151,0.04029387608170509,806400,KO
1962-05-21,0.04029388849059146,0.04040612086467695,0.04006942374242048,0.04023768752813339,960000,KO
1962-05-22,0.040237679559165254,0.040237679559165254,0.0389469253063493,0.03905932977795601,1420800,KO
1962-05-23,0.0390031404571264,0.0390031404571264,0.038385777521751346,0.03861024230718613,2342400,KO
1962-05-24,0.03838576385511541,0.03838576385511541,0.0378246046602726,0.0378246046602726,2688000,KO
1962-05-25,0.037824610583613735,0.038161305125665256,0.03703898656022433,0.03737568110227585,2841600,KO
1962-05-28,0.03731946231344051,0.03731946231344051,0.03400853190171464,0.035411518067121506,4377600,KO
1962-05-29,0.03541153243290207,0.0362531878054142,0.03142703695368565,0.0362531878054142,7411200,KO
1962-05-31,0.036926745280323914,0.037936833800671366,0.036926745280323914,0.03771236911416054,4761600,KO
1962-06-01,0.03771238370985169,0.038049080869928656,0.03681452718526541,0.03726345673203468,2688000,KO
1962-06-04,0.037038964172451214,0.037038964172451214,0.034345224499702454,0.034345224499702454,3456000,KO
1962-06-05,0.03445747056795607,0.03703897896952026,0.03445747056795607,0.03569202125072479,2688000,KO
1962-06-06,0.035804240439876914,0.03647780382713291,0.035804240439876914,0.036140937358140945,1344000,KO
1962-06-07,0.036140955443164834,0.03636559228742804,0.036028723080915474,0.0362531878054142,691200,KO
1962-06-08,0.036253178577400645,0.03703897446393967,0.036253178577400645,0.03703897446393967,1420800,KO
1962-06-11,0.03731040969804244,0.03753651932508382,0.03697124525748036,0.03708430007100105,2304000,KO
1962-06-12,0.03708431232690956,0.03714075176789516,0.035388321358072294,0.03555798903107643,2227200,KO
1962-06-13,0.03555798363070695,0.035953587564261966,0.0349360966486162,0.035105593502521515,2726400,KO
1962-06-14,0.03510558234431106,0.035275249937618554,0.03459692373871803,0.03459692373871803,2419200,KO
1962-06-15,0.034596936170044605,0.03606664389371872,0.034427265927994506,0.03606664389371872,3878400,KO
1962-06-18,0.03606662994214984,0.036123245323897255,0.035501358556578815,0.035897135734558105,2188800,KO
1962-06-19,0.035727471359869936,0.035727471359869936,0.03538830950856209,0.03538830950856209,691200,KO
1962-06-20,0.035388326761790434,0.03572748877845337,0.034879494458436966,0.034879494458436966,2457600,KO
1962-06-21,0.03487947083306533,0.0349360836254839,0.03437081225540937,0.034427251666784286,1651200,KO
1962-06-22,0.0344272717167064,0.0344272717167064,0.03391861543059349,0.03391861543059349,1536000,KO
1962-06-25,0.03391859036286476,0.03397502976539729,0.03261837506687862,0.033579252660274506,5721600,KO
1962-06-26,0.03357924858514424,0.03403163841891465,0.03324008430473098,0.033466193825006485,2227200,KO
1962-06-27,0.03346621216356894,0.033579266985657615,0.033183663092781195,0.033353157341480255,2496000,KO
1962-06-28,0.03380535835240791,0.034936074167490005,0.03380535835240791,0.034936074167490005,2918400,KO
1962-06-29,0.034936085544279835,0.03516219513983898,0.03448386894093846,0.03459692373871803,2150400,KO
1962-07-02,0.03459695773760077,0.03567106218090442,0.03448390282872066,0.0355013944208622,1459200,KO
1962-07-03,0.03550137888334334,0.03572748601436615,0.03516221430514164,0.03572748601436615,1612800,KO
1962-07-05,0.035727465558141124,0.03595357514748027,0.035275248967239665,0.035897135734558105,1228800,KO
1962-07-06,0.035897141563839406,0.035897141563839406,0.03527525469553372,0.03538830950856209,844800,KO
1962-07-09,0.03561442712788739,0.03606664389371872,0.03561442712788739,0.03606664389371872,1689600,KO
1962-07-10,0.03617968410253525,0.03663207665433083,0.03617968410253525,0.03617968410253525,2304000,KO
1962-07-11,0.03617970694609362,0.03640581667423248,0.035557993178178385,0.03640581667423248,1843200,KO
1962-07-12,0.03640579213364324,0.03708429165407006,0.03595357298219955,0.03674512729048729,1728000,KO
1962-07-13,0.03663210416944608,0.03663210416944608,0.03617971127784903,0.03657548874616623,921600,KO
1962-07-16,0.036575501441062794,0.03685822412990412,0.03646244652421749,0.03663211688399315,806400,KO
1962-07-17,0.03663209978352618,0.03685820692388662,0.03640581667423248,0.03640581667423248,345600,KO
1962-07-18,0.03617972267952838,0.03617972267952838,0.03589717338094955,0.036123283207416534,1612800,KO
1962-07-19,0.03612324206820202,0.036518845829478154,0.03595357190707697,0.03646240383386612,921600,KO
1962-07-20,0.036462437801832635,0.0368582153128431,0.036462437801832635,0.03668854758143425,1036800,KO
1962-07-23,0.036745149894798546,0.03697125960961506,0.036745149894798546,0.0368582047522068,729600,KO
1962-07-24,0.03685820692388662,0.03702770382330256,0.03640581667423248,0.03640581667423248,691200,KO
1962-07-25,0.036405800396576864,0.03708430007100105,0.036405800396576864,0.03708430007100105,652800,KO
1962-07-26,0.037310436367988586,0.03753654615665595,0.037310436367988586,0.037310436367988586,499200,KO
1962-07-27,0.03731041700480621,0.037592966109514236,0.03719736216914519,0.037592966109514236,460800,KO
1962-07-30,0.03759298946053592,0.03798876702785492,0.03731044018032138,0.03798876702785492,998400,KO
1962-07-31,0.03821483307464575,0.038780104368925095,0.03821483307464575,0.038780104368925095,1881600,KO
1962-08-01,0.03878013382255302,0.03878013382255302,0.03776264264984147,0.03810180723667145,1305600,KO
1962-08-02,0.038101804171442044,0.038893185555934906,0.03776263961189731,0.038893185555934906,1612800,KO
1962-08-03,0.038893182362800524,0.03911929205060005,0.03725380431735896,0.03911929205060005,537600,KO
1962-08-06,0.039119298008014544,0.03917591083525887,0.03821486170685927,0.038440968841314316,921600,KO
1962-08-07,0.03844098406361748,0.03844098406361748,0.03798876702785492,0.03798876702785492,576000,KO
1962-08-08,0.037875693291425705,0.037875693291425705,0.037649583592069005,0.037875693291425705,652800,KO
1962-08-09,0.03787566699676322,0.03787566699676322,0.037423450499773026,0.037423450499773026,652800,KO
1962-08-10,0.0374234870717716,0.03770603629147675,0.0374234870717716,0.037649594247341156,960000,KO
1962-08-13,0.03764955745437997,0.03764955745437997,0.037423450499773026,0.037423450499773026,422400,KO
1962-08-14,0.03753651775638074,0.0383278988301754,0.03753651775638074,0.0383278988301754,998400,KO
1962-08-15,0.03866707584957175,0.03911929526229806,0.03866707584957175,0.038893185555934906,1305600,KO
1962-08-16,0.038893185039339334,0.03900623989101927,0.03821485851703787,0.03866707533597946,1689600,KO
1962-08-17,0.03866707533597946,0.0387801301876594,0.038327913368717804,0.03866707533597946,998400,KO
1962-08-20,0.038667072675000996,0.03911929205060005,0.038667072675000996,0.03911929205060005,1075200,KO
1962-08-21,0.03911929205060005,0.0391759048692229,0.03900623720670029,0.03911929205060005,1574400,KO
1962-08-22,0.03911925815896249,0.03911925815896249,0.03866703917515109,0.039006203413009644,1459200,KO
1962-08-23,0.039119285028225,0.03917589783668518,0.039119285028225,0.03917589783668518,307200,KO
1962-08-24,0.03917589783668518,0.03945862029235553,0.039119285028225,0.03917589783668518,537600,KO
1962-08-27,0.03917590808556883,0.039345578349799355,0.03866707584957175,0.038893185555934906,499200,KO
1962-08-28,0.03878011547758213,0.03878011547758213,0.0383278988301754,0.0383278988301754,691200,KO
1962-08-29,0.03832793174551138,0.03838454459517392,0.037649602310198454,0.03798876702785492,883200,KO
1962-08-30,0.038327916567975975,0.03866707856354772,0.038327916567975975,0.038440968841314316,422400,KO
1962-08-31,0.03844093318785467,0.038497548550367355,0.03844093318785467,0.038497548550367355,115200,KO
1962-09-04,0.03849753236094799,0.03889313585711125,0.03821481019258499,0.03821481019258499,652800,KO
1962-09-05,0.03821481019258499,0.03821481019258499,0.03776259135771756,0.03821481019258499,806400,KO
1962-09-06,0.03798876290942393,0.03798876290942393,0.03764959822853693,0.037932150065898895,960000,KO
1962-09-07,0.037932139546569606,0.03832791696122477,0.03776264264984147,0.03810180723667145,883200,KO
1962-09-10,0.0382148592903701,0.03838452696800232,0.0382148592903701,0.03838452696800232,307200,KO
1962-09-11,0.03860084727009903,0.03860084727009903,0.03825926751691559,0.038486987352371216,537600,KO
1962-09-12,0.03848701320786678,0.038942450578534134,0.03837315321364806,0.038600873202085495,1075200,KO
1962-09-13,0.03837316508936591,0.03837316508936591,0.037917724971541535,0.03825930505990982,499200,KO
1962-09-14,0.03825930505990982,0.03825930505990982,0.03780386754829377,0.03825930505990982,460800,KO
1962-09-17,0.03825930505990982,0.038487025118822,0.03803158500099763,0.03825930505990982,460800,KO
1962-09-18,0.0382592734651189,0.038600853271408046,0.03768997639417648,0.03768997639417648,921600,KO
1962-09-19,0.037690002713465634,0.037917720137136145,0.03723456265370862,0.03757614269852638,768000,KO
1962-09-20,0.037576128595457794,0.0379177059058668,0.03706367271570216,0.03712068870663643,883200,KO
1962-09-21,0.03712070982969128,0.03712070982969128,0.03632351756095886,0.03632351756095886,921600,KO
1962-09-24,0.03626666218042374,0.03626666218042374,0.035981923586551424,0.03626666218042374,1267200,KO
1962-09-25,0.03626667319799601,0.036380533225712886,0.035981934517621994,0.035981934517621994,1113600,KO
1962-09-26,0.03598191781903063,0.03620963776878346,0.03552648052573204,0.03552648052573204,1113600,KO
1962-09-27,0.03552648052573204,0.035754200475484874,0.03552648052573204,0.03552648052573204,499200,KO
1962-09-28,0.03552650603486557,0.03586808620475998,0.0354126459782341,0.03575422614812851,691200,KO
1962-10-01,0.03575418980712882,0.03689296122577294,0.035298750043517534,0.035355594009160995,1612800,KO
1962-10-02,0.0353555710982493,0.03609574363307698,0.03529872716944151,0.035640306770801544,614400,KO
1962-10-03,0.03586806466643171,0.03689297657045878,0.03586806466643171,0.03649437800049782,844800,KO
1962-10-04,0.03649434102057309,0.036551184952259064,0.036437325079373965,0.036551184952259064,537600,KO
1962-10-05,0.03655121703301324,0.03700682893395424,0.03609577714173636,0.03700682893395424,921600,KO
1962-10-08,0.03700685547510168,0.03700685547510168,0.036437383192918546,0.03694983944296837,384000,KO
1962-10-09,0.036949827090839826,0.037348423153162,0.036778951061350325,0.037348423153162,844800,KO
1962-10-10,0.03734840865104711,0.0379177059058668,0.03712068870663643,0.03712068870663643,806400,KO
1962-10-11,0.03712068870663643,0.037234548678841774,0.036778936780357215,0.03712068870663643,652800,KO
1962-10-12,0.03689298406243324,0.03689298406243324,0.03689298406243324,0.03689298406243324,460800,KO
1962-10-15,0.03689298406243324,0.03723456149037094,0.03689298406243324,0.03689298406243324,1420800,KO
1962-10-16,0.03689298406243324,0.03689298406243324,0.03677894943512108,0.03689298406243324,960000,KO
1962-10-17,0.03689295353638421,0.03689295353638421,0.03655119916908346,0.0368359349668026,384000,KO
1962-10-18,0.03683596593303182,0.03700684195722659,0.036437369883060455,0.036437369883060455,998400,KO
1962-10-19,0.03643737783366456,0.03655123787139702,0.03507106259329212,0.03524176403880119,3955200,KO
1962-10-22,0.03518489435320998,0.03518489435320998,0.03438787727681098,0.035014018416404724,2419200,KO
1962-10-23,0.034957176479062955,0.034957176479062955,0.033932264894247055,0.033932264894247055,1612800,KO
1962-10-24,0.0339322628616148,0.034843314439058304,0.033818402915637306,0.034843314439058304,2035200,KO
1962-10-25,0.034843314439058304,0.035298751616761846,0.034843314439058304,0.034843314439058304,883200,KO
1962-10-26,0.034843360273469,0.034843360273469,0.03427405979469993,0.034558624029159546,537600,KO
1962-10-29,0.0350710323646049,0.0355264695167724,0.0350710323646049,0.035412609577178955,1344000,KO
1962-10-30,0.03541260514710057,0.035697340965270996,0.03541260514710057,0.035697340965270996,499200,KO
1962-10-31,0.035868083971152515,0.03643738161264913,0.035868083971152515,0.03620966151356697,2803200,KO
1962-11-01,0.03620960533360377,0.036551184952259064,0.03564030857538303,0.036551184952259064,1958400,KO
1962-11-02,0.03655123126777877,0.03780386346628809,0.03655123126777877,0.03723456338047981,4569600,KO
1962-11-05,0.03717755526304245,0.03717755526304245,0.036778959113454676,0.03717755526304245,614400,KO
1962-11-07,0.03712068890677346,0.03712068890677346,0.03677893697865168,0.03700682893395424,1267200,KO
1962-11-08,0.037006837483769955,0.03706368147848037,0.03677894547581673,0.03677894547581673,729600,KO
1962-11-09,0.03677893697865168,0.03700682893395424,0.03655121703301324,0.03700682893395424,537600,KO
1962-11-12,0.037006837483769955,0.037120697482894635,0.03677894547581673,0.03677894547581673,614400,KO
1962-11-13,0.03689298406243324,0.03723456149037094,0.03689298406243324,0.03689298406243324,921600,KO
1962-11-14,0.03689298406243324,0.037006841467607195,0.03655122941235734,0.03689298406243324,1344000,KO
1962-11-15,0.03700682893395424,0.037576128798050334,0.03700682893395424,0.03700682893395424,768000,KO
1962-11-16,0.037006837483769955,0.03723455748201932,0.03677894547581673,0.03677894547581673,1497600,KO
1962-11-19,0.03677895471164015,0.03677895471164015,0.035981934517621994,0.035981934517621994,2035200,KO
1962-11-20,0.03598196397170617,0.03609582409262657,0.03552652609423501,0.03609582409262657,2227200,KO
1962-11-21,0.03609579748696704,0.03643737759795477,0.03603895607955813,0.03632351756095886,3532800,KO
1962-11-23,0.03655123903076671,0.037576151412630224,0.03655123903076671,0.03717755526304245,1382400,KO
1962-11-26,0.037177517305984197,0.03768997297371508,0.037120673348231895,0.037462253123521805,1996800,KO
1962-11-27,0.037462282683587124,0.03757614269852638,0.03740526406504563,0.03757614269852638,1152000,KO
1962-11-28,0.037851482527399255,0.0379661768535471,0.03773678820125141,0.037794046103954315,1420800,KO
1962-11-29,0.0379662213481135,0.03808091580867767,0.0379662213481135,0.03808091580867767,1113600,KO
1962-11-30,0.03819557036262527,0.03957189992070198,0.03819557036262527,0.03957189992070198,2035200,KO
1962-12-03,0.03934250934715933,0.03934250934715933,0.03876904025673866,0.03876904025673866,1651200,KO
1962-12-04,0.03876904210570121,0.039801288617932355,0.03876904210570121,0.03957189992070198,1267200,KO
1962-12-05,0.03968662271758267,0.039858750998973846,0.03968662271758267,0.039858750998973846,1228800,KO
1962-12-06,0.0395719151318508,0.0395719151318508,0.03922783195374223,0.039342526346445084,998400,KO
1962-12-07,0.039342548478671475,0.03945724293589592,0.03922785402144703,0.03945724293589592,921600,KO
1962-12-10,0.03939993581751902,0.03939993581751902,0.03813812509179115,0.03813812509179115,844800,KO
1962-12-11,0.03831030646610298,0.03876908436059126,0.03831030646610298,0.03859712928533554,960000,KO
1962-12-12,0.03859708537709967,0.03876904025673866,0.03853965157044823,0.03876904025673866,883200,KO
1962-12-13,0.038769042434528445,0.03968659460592681,0.038769042434528445,0.039227817207574844,1344000,KO
1962-12-14,0.039514665739380575,0.04048965498805046,0.039514665739380575,0.04048965498805046,3072000,KO
1962-12-17,0.04048968185564087,0.040719070858097846,0.040030903850726926,0.040145598351955414,1612800,KO
1962-12-18,0.040145578737093714,0.040145578737093714,0.03968662768602371,0.03968662768602371,806400,KO
1962-12-19,0.03968662768602371,0.039916192472022376,0.03968662768602371,0.03968662768602371,921600,KO
1962-12-20,0.03968659426931717,0.04003085058532865,0.03957189992070198,0.03957189992070198,960000,KO
1962-12-21,0.0395719151318508,0.03991617420549844,0.039342526346445084,0.039342526346445084,460800,KO
1962-12-24,0.03934250934715933,0.039457203690304546,0.03853965157044823,0.03876904025673866,1843200,KO
1962-12-26,0.03899846225976944,0.03922785115747093,0.03899846225976944,0.03899846225976944,652800,KO
1962-12-27,0.03899842850839886,0.03945720590675082,0.03899842850839886,0.039227817207574844,691200,KO
1962-12-28,0.03922783226463885,0.03922783226463885,0.039055879934644586,0.03911313787102699,652800,KO
1962-12-31,0.03911313787102699,0.03917057432825644,0.038998443477415136,0.03911313787102699,614400,KO
1963-01-02,0.03911313787102699,0.03911313787102699,0.038998443477415136,0.03911313787102699,729600,KO
1963-01-03,0.039113108180895896,0.03917054459452629,0.03876902788655272,0.03917054459452629,921600,KO
1963-01-04,0.03934256357295953,0.04037498735441239,0.03934256357295953,0.040145598351955414,1420800,KO
1963-01-07,0.040145565863144037,0.040145565863144037,0.04003087145473489,0.04008813202381134,422400,KO
1963-01-08,0.040145571712687234,0.04048965498805046,0.040145571712687234,0.04048965498805046,1113600,KO
1963-01-09,0.040432204221648685,0.040432204221648685,0.03991617137678457,0.040030863136053085,2073600,KO
1963-01-10,0.04003083449853158,0.04037491740610394,0.03991614282131195,0.03991614282131195,1190400,KO
1963-01-11,0.04037495264013878,0.040833730250597,0.04037495264013878,0.040833730250597,1996800,KO
1963-01-14,0.040833795509432017,0.04163665498552298,0.040833795509432017,0.041063182055950165,3187200,KO
1963-01-15,0.041063122270089236,0.04146463937146351,0.04083373605754599,0.041177816689014435,1536000,KO
1963-01-16,0.04071904778433975,0.04071904778433975,0.040374964475631714,0.040374964475631714,652800,KO
1963-01-17,0.04037496037657612,0.0408337380749429,0.04037496037657612,0.040604349225759506,1228800,KO
1963-01-18,0.040719032287597656,0.04094841844746295,0.040719032287597656,0.040719032287597656,960000,KO
1963-01-21,0.04071903584798245,0.040833730250597,0.04054690498363009,0.040833730250597,614400,KO
1963-01-22,0.040833730250597,0.041063116430519325,0.04048964704275334,0.040833730250597,921600,KO
1963-01-23,0.04083372668018358,0.04083372668018358,0.040604337895011736,0.040719032287597656,307200,KO
1963-01-24,0.04094840920021738,0.04129249230027199,0.04094840920021738,0.04129249230027199,1075200,KO
1963-01-25,0.04129248384354621,0.04134991765022278,0.04106309515715542,0.04134991765022278,1382400,KO
1963-01-28,0.04134992611871103,0.041407186666956856,0.04094840920021738,0.04129249230027199,1958400,KO
1963-01-29,0.041292525386133906,0.041521914303302765,0.041292525386133906,0.041521914303302765,998400,KO
1963-01-30,0.04152186869387025,0.0415793024952407,0.04140717436127108,0.041464608162641525,883200,KO
1963-01-31,0.04146464273898594,0.04146464273898594,0.04129251446148279,0.041407208889722824,1036800,KO
1963-02-01,0.04140719245356496,0.04175127297639847,0.04140719245356496,0.04175127297639847,1920000,KO
1963-02-04,0.04186597844881432,0.04209536727500271,0.04186597844881432,0.041923414915800095,883200,KO
1963-02-05,0.041923375056825876,0.0420953272525436,0.041349903536587386,0.04163655266165733,844800,KO
1963-02-06,0.04163657583908552,0.04243943378903401,0.04163657583908552,0.042382173240184784,1305600,KO
1963-02-07,0.042382170901807584,0.042439431447497546,0.04198065400123596,0.04198065400123596,844800,KO
1963-02-08,0.0420953743159771,0.042611585896375447,0.0420953743159771,0.0420953743159771,1190400,KO
1963-02-11,0.04243947017693545,0.04284098744392395,0.04243947017693545,0.04284098744392395,1382400,KO
1963-02-12,0.04278369119246673,0.04278369119246673,0.0423247404396534,0.0423247404396534,921600,KO
