Date,Open,High,Low,Close,Volume,Ticker
2000-02-24,24.75183030597263,24.80795819188386,23.29253952923943,23.853805541992188,181685,HO.PA
2000-02-25,23.85380678921729,24.274756320791713,23.595624923706055,23.595624923706055,905425,HO.PA
2000-02-28,23.595622815653858,23.966058284701944,23.011905670166016,23.011905670166016,292221,HO.PA
2000-02-29,23.011905670166016,23.404792292746674,22.731272674188382,23.011905670166016,329762,HO.PA
2000-03-01,23.01190871226637,23.045585447017185,21.55261779669304,22.17000961303711,287604,HO.PA
2000-03-02,22.332774200665845,24.49926125927192,22.23174615143117,24.162500381469727,363508,HO.PA
2000-03-03,23.825740615452705,23.859415203036296,23.57878222085443,23.775226593017578,144424,HO.PA
2000-03-06,23.797672594914975,26.143763989475506,23.578777117698493,26.098861694335938,512840,HO.PA
2000-03-07,26.435628840324707,28.11942691018131,26.435628840324707,27.50203514099121,614039,HO.PA
2000-03-08,26.940770788225826,27.7546070006655,26.856580023088583,27.131601333618164,378355,HO.PA
2000-03-09,27.294364603695538,27.333653050142487,26.104479210828767,26.766773223876953,197103,HO.PA
2000-03-10,26.660132913654884,27.081082380712594,26.38511165311091,26.587167739868164,317004,HO.PA
2000-03-13,26.44124610738863,26.82290722369737,24.80796185476691,26.54788589477539,218393,HO.PA
2000-03-14,26.45808095987658,27.55816189177513,26.45808095987658,27.221403121948242,559623,HO.PA
2000-03-15,27.61429537043215,27.670421129744177,24.77990170396515,25.256977081298828,379799,HO.PA
2000-03-16,26.042746255899146,26.99689685294561,25.53199422271564,26.940771102905273,333928,HO.PA
2000-03-17,27.44590857700843,27.782667324518023,26.239185806489242,27.16527557373047,439173,HO.PA
2000-03-20,27.109146994995463,27.159661019935758,26.09886863724939,26.53665542602539,94830,HO.PA
2000-03-21,25.930488025253286,26.65452163434969,25.127877523583894,25.565664291381836,236763,HO.PA
2000-03-22,26.0876377258322,27.081078585803304,25.256964484168886,26.744319915771484,309562,HO.PA
2000-03-23,26.940761400305707,26.940761400305707,25.2569638127866,25.81822967529297,247165,HO.PA
2000-03-24,26.098862606546152,26.435621267626235,25.59372247386668,25.81822967529297,169829,HO.PA
2000-03-27,26.098869836396055,26.098869836396055,25.08859143223142,25.61056900024414,121305,HO.PA
2000-03-28,25.565659608953233,26.042736876719257,25.565659608953233,25.81822967529297,236876,HO.PA
2000-03-29,25.15594340807016,25.447802001928746,24.830410222536358,25.20084571838379,81012,HO.PA
2000-03-30,24.751828213479197,25.565664291381836,24.443132360773987,25.565664291381836,109302,HO.PA
2000-03-31,25.756496982654447,25.773334277897852,23.853805541992188,23.853805541992188,247203,HO.PA
2000-04-03,25.08858728625642,25.08858728625642,23.011902934671692,23.79767608642578,190495,HO.PA
2000-04-04,24.639576271449204,25.790171050544824,23.629295839989926,25.70598030090332,170004,HO.PA
2000-04-05,25.537607026100158,25.64424681213077,21.41230213215422,22.45064353942871,586798,HO.PA
2000-04-06,23.208349305569566,23.685426712036133,22.731274040162976,23.685426712036133,195223,HO.PA
2000-04-07,23.786458886403295,24.134443283081055,22.905271244794232,24.134443283081055,89339,HO.PA
2000-04-10,23.348665274090735,24.415071554744944,23.348665274090735,23.853805541992188,95719,HO.PA
2000-04-11,23.34866671427234,24.12321445914322,22.675149170273375,22.793014526367188,80227,HO.PA
2000-04-12,23.33744726536649,23.573178017835843,22.658313604789583,23.056814193725586,90790,HO.PA
2000-04-13,22.450643268629268,23.253253936767578,21.889377186913535,23.253253936767578,85655,HO.PA
2000-04-14,23.96606145293822,23.96606145293822,21.771511219923028,22.17000961303711,140365,HO.PA
2000-04-17,21.215858916124816,23.483374555670327,20.82297220375836,23.124164581298828,254189,HO.PA
2000-04-18,22.916491781434946,23.011905973616816,21.636803846981397,21.93988800048828,127413,HO.PA
2000-04-19,22.450639879381335,22.77056132637773,20.766841888427734,20.766841888427734,384697,HO.PA
2000-04-20,21.047475161263023,21.805183410644535,20.99134941725694,21.80518341064453,191997,HO.PA
2000-04-21,21.805183410644535,21.805183410644535,21.805183410644535,21.80518341064453,0,HO.PA
2000-04-24,21.805183410644535,21.805183410644535,21.805183410644535,21.80518341064453,0,HO.PA
2000-04-25,22.00163617039964,22.14195272487788,21.440369952486694,21.608749389648438,183174,HO.PA
2000-04-26,22.113879106545937,22.843524407398945,21.838857851216744,21.889371871948242,175452,HO.PA
2000-04-27,22.450638163038192,22.574117358074005,21.10359901683202,21.10921287536621,366427,HO.PA
2000-04-28,22.15877917063408,22.15877917063408,20.99134712265462,21.945497512817383,280638,HO.PA
2000-05-01,21.945497512817383,21.945497512817383,21.945497512817383,21.945497512817383,0,HO.PA
2000-05-02,22.450643275833876,22.450643275833876,21.552618401224596,21.973567962646484,248232,HO.PA
2000-05-03,21.88938380544965,22.366459262733834,21.619976261694493,21.777130126953125,155638,HO.PA
2000-05-04,21.88937338855875,22.405737066426298,21.636803267401877,22.136329650878906,165357,HO.PA
2000-05-05,22.080209674158695,22.57412446882322,21.889379104019696,22.108272552490234,280101,HO.PA
2000-05-08,21.88937565381573,22.422578822312992,21.88937565381573,22.23736000061035,115034,HO.PA
2000-05-09,22.10826923996567,22.422578996942253,21.66486854915764,21.967952728271484,190570,HO.PA
2000-05-10,21.93427718595116,22.1138821418577,21.552616119384766,21.552616119384766,114175,HO.PA
2000-05-11,21.6031318282892,22.17000961303711,21.21585687236526,22.17000961303711,133495,HO.PA
2000-05-12,22.198071130446998,22.198071130446998,21.72099585982017,22.001628875732422,79323,HO.PA
2000-05-15,22.17000309652676,22.95577621459961,22.091426212931374,22.95577621459961,225969,HO.PA
2000-05-16,23.01191047034847,23.286931805841114,22.506770115794755,23.236417770385742,311123,HO.PA
2000-05-17,23.180281139517163,23.236409013905224,22.647078108657745,22.663917541503906,128894,HO.PA
2000-05-18,22.67514875841946,23.180286907243744,22.67514875841946,23.03997039794922,158438,HO.PA
2000-05-19,22.843524621594753,23.096094727620507,21.305654974617706,21.378620147705078,198548,HO.PA
2000-05-22,21.131661445073036,22.226128208928433,21.131661445073036,21.412294387817383,134811,HO.PA
2000-05-23,21.3281049601237,21.754666117259962,20.88470436946683,21.04747200012207,242108,HO.PA
2000-05-24,20.766846598904454,21.833253091488555,20.68826968407285,21.339338302612305,541970,HO.PA
2000-05-25,21.7771177449182,21.996011115944558,20.879093109666577,21.283203125,131039,HO.PA
2000-05-26,21.32810913754814,21.66486789908543,20.99135037601085,21.524551391601562,120581,HO.PA
2000-05-29,21.66486786434017,22.422578288173874,21.389848709106445,21.389848709106445,1345387,HO.PA
2000-05-30,21.5245542155187,23.48898557801674,21.5245542155187,23.348669052124023,610240,HO.PA
2000-05-31,23.06803600033859,23.60123922694297,22.787402948553158,23.348669052124023,479088,HO.PA
2000-06-01,23.348660492862766,24.358940821785257,23.253246317942025,23.62929344177246,89819,HO.PA
2000-06-02,23.124157426760217,24.106372833251953,23.124157426760217,24.106372833251953,110194,HO.PA
2000-06-05,23.741548067259803,24.10637177290483,23.247633456509806,23.881864547729492,103332,HO.PA
2000-06-06,24.13443618284067,24.66763927090607,23.865028780052405,23.96605682373047,216260,HO.PA
2000-06-07,23.96605682373047,23.96605682373047,23.472142181422125,23.96605682373047,160239,HO.PA
2000-06-08,24.07831096635079,24.920209921243337,23.90992946252447,24.706928253173828,223260,HO.PA
2000-06-09,24.920214607783485,25.25697339664806,24.4712000345505,24.695707321166992,176915,HO.PA
2000-06-12,24.695707321166992,24.695707321166992,24.695707321166992,24.695707321166992,0,HO.PA
2000-06-13,24.13444253344029,25.200848990179203,24.13444253344029,24.729385375976562,205789,HO.PA
2000-06-14,24.976341401023426,24.976341401023426,24.19056800614016,24.415075302124023,185290,HO.PA
2000-06-15,24.76305840092059,24.807960714214982,24.201792331101515,24.353334426879883,97905,HO.PA
2000-06-16,24.6956982421875,24.6956982421875,23.48897576711141,24.555381774902344,163803,HO.PA
2000-06-19,24.134442252674322,24.779899122832735,23.966062851216552,24.415075302124023,83904,HO.PA
2000-06-20,24.415076741078387,25.391680752788087,24.353337123991057,25.139110565185547,195909,HO.PA
2000-06-21,24.471192210869937,24.645185409423394,23.51704190045148,23.70787239074707,136489,HO.PA
2000-06-22,23.685429395576282,24.07831608628015,23.404796350939264,23.702266693115234,129760,HO.PA
2000-06-23,23.152226277401223,24.387012107074664,23.152226277401223,24.28598403930664,126454,HO.PA
2000-06-26,24.387001810948796,24.387001810948796,23.38233541734544,23.573165893554688,220945,HO.PA
2000-06-27,23.242031369920213,23.567566767207268,22.226138859593206,22.787405014038086,279433,HO.PA
2000-06-28,23.292537870207063,24.41506981575921,23.10731907148227,24.252302169799805,227584,HO.PA
2000-06-29,24.409460795619115,24.471198260956964,23.39356850184532,23.786455154418945,1600966,HO.PA
2000-06-30,24.40945408216955,24.40945408216955,23.034352246892748,23.15782928466797,221927,HO.PA
2000-07-03,23.096098146496995,23.567561700515125,22.776176678526834,22.961393356323242,94254,HO.PA
2000-07-04,23.511426306978265,24.123206174143842,23.10170249004122,23.573165893554688,88864,HO.PA
2000-07-05,23.797680688722785,24.13443945256716,22.961393356323242,22.961393356323242,303856,HO.PA
2000-07-06,23.48897867033193,24.14004707336426,23.18589669074041,24.140047073364258,109275,HO.PA
2000-07-07,24.134433336850613,24.864078567659785,23.99411686396195,24.836015701293945,283437,HO.PA
2000-07-10,24.24402618408203,24.978176820085782,24.24402618408203,24.24402618408203,81268,HO.PA
2000-07-11,24.141599330071504,25.04079246520996,24.141599330071504,25.04079246520996,78947,HO.PA
2000-07-12,24.47167154790062,24.756225868225044,24.152969927585477,24.47736167907715,272222,HO.PA
2000-07-13,24.18712638510146,24.944042205810543,24.130216367880656,24.944042205810547,65200,HO.PA
2000-07-14,24.944042205810543,24.944042205810543,24.944042205810543,24.944042205810547,0,HO.PA
2000-07-17,25.012323579859284,25.78061932686429,24.926956420868933,25.757854461669922,151393,HO.PA
2000-07-18,25.012332753086035,26.11640306820404,24.926965562787426,25.239974975585938,193087,HO.PA
2000-07-19,25.268436431884762,25.49607869293292,24.955424795103973,25.268436431884766,105963,HO.PA
2000-07-20,25.040779900348788,25.91720771789551,24.926957739333588,25.917207717895508,92892,HO.PA
2000-07-21,25.04078228457901,26.691198348999023,24.92696011272636,26.691198348999023,234725,HO.PA
2000-07-24,26.332669437127443,27.243242821655464,25.621283302034236,26.252994537353516,298755,HO.PA
2000-07-25,27.31722048495678,27.31722048495678,26.29282515096643,26.748111724853516,113069,HO.PA
2000-07-26,27.089570019672188,27.089570019672188,25.85460533007952,26.14484977722168,85187,HO.PA
2000-07-27,26.657054389728195,27.032666084270534,25.78062637880353,26.662744522094727,385332,HO.PA
2000-07-28,26.492009312064273,26.987133268728652,25.82046087843793,26.412334442138672,346672,HO.PA
2000-07-31,26.17900296475025,26.88469878250846,25.32533982459535,26.748111724853516,210870,HO.PA
2000-08-01,26.008278658744874,26.748119837063747,25.66681199653581,26.173320770263672,96785,HO.PA
2000-08-02,26.08225101476388,27.112336303291254,26.08225101476388,27.03266143798828,122733,HO.PA
2000-08-03,26.47493962228009,26.66843668639777,24.32939934899739,24.448911666870117,231149,HO.PA
2000-08-04,24.898502556210044,26.17899697338656,24.47167108381787,25.729400634765625,177797,HO.PA
2000-08-07,25.763554199365306,26.639982223510746,24.84159860266795,26.639982223510742,253149,HO.PA
2000-08-08,26.56030497918517,27.174943486498808,26.076563398078342,26.4863224029541,122470,HO.PA
2000-08-09,25.74079464928865,26.91884986944853,25.74079464928865,26.435108184814453,74631,HO.PA
2000-08-10,26.52046536383607,27.061119079589844,26.463555360484083,27.061119079589844,77517,HO.PA
2000-08-11,27.004209005871637,27.601772723420297,26.634287472115226,27.459495544433594,206504,HO.PA
2000-08-14,27.601773031005525,27.601773031005525,26.548922763162288,27.300146102905273,47347,HO.PA
2000-08-15,27.317225400043444,27.715602037989683,27.100963424419255,27.584707260131836,149828,HO.PA
2000-08-16,27.766822126447376,28.170888900756836,27.374135619010882,28.170888900756836,303858,HO.PA
2000-08-17,27.88632278942887,28.398521423339844,27.715590635117586,28.398521423339844,188848,HO.PA
2000-08-18,28.170884961043217,28.44974922194839,27.914785572656367,28.068445205688477,196271,HO.PA
2000-08-21,27.71559569679518,28.398526609740575,27.328601585158708,28.318849563598633,126875,HO.PA
2000-08-22,28.455433954973692,28.967632634554146,28.06274974794689,28.654621124267578,434426,HO.PA
2000-08-23,28.512355330139112,28.796909783218254,27.6074720825083,27.704221725463867,204945,HO.PA
2000-08-24,27.704217792640154,27.772510243810625,27.33998849176047,27.601778030395508,307666,HO.PA
2000-08-25,27.5448633742454,28.057059928172713,27.5448633742454,27.886327743530273,174578,HO.PA
2000-08-28,27.886335158873262,27.98877493109431,27.39121104045693,27.766822814941406,1055035,HO.PA
2000-08-29,27.459498566336723,27.886330150269416,27.032666982404027,27.379823684692383,886868,HO.PA
2000-08-30,27.379820588869855,27.379820588869855,26.013958806331452,26.179000854492188,847091,HO.PA
2000-08-31,26.605836855379582,26.86193625395848,26.218842691077654,26.520469665527344,213335,HO.PA
2000-09-01,26.264370951507793,28.011534724853806,26.264370951507793,27.82942008972168,210062,HO.PA
2000-09-04,28.085521529314683,28.711542581394433,27.943244313520832,28.569265365600586,247044,HO.PA
2000-09-05,28.426984149621884,28.45543915458092,27.459498784170588,28.33023452758789,167216,HO.PA
2000-09-06,28.2790155828583,28.654627305246613,28.06275580125561,28.096900939941406,208140,HO.PA
2000-09-07,27.652999918915377,28.68308774916181,27.652999918915377,28.170888900756836,161607,HO.PA
2000-09-08,28.193649284953057,29.8213007317202,28.193649284953057,29.024547576904297,471132,HO.PA
2000-09-11,29.02455214831875,29.422928788471676,27.72698462934218,28.205036163330078,195444,HO.PA
2000-09-12,28.882264200846354,29.878204345703125,27.94323405301908,29.878204345703125,275903,HO.PA
2000-09-13,29.849749783476547,30.67495777832896,29.309096119885155,29.8212947845459,411354,HO.PA
2000-09-14,29.650563771122393,29.650563771122393,28.683080673217777,28.683080673217773,326755,HO.PA
2000-09-15,28.22779265228111,29.138367939405452,28.22779265228111,28.626169204711914,84385,HO.PA
2000-09-18,28.000147083936646,28.967632260094707,27.658680578304647,28.882265090942383,142612,HO.PA
2000-09-19,28.569257244665284,28.96763376984341,27.95461880508004,28.210718154907227,160345,HO.PA
2000-09-20,28.39852677483217,28.39852677483217,26.74811057320109,26.8619327545166,225444,HO.PA
2000-09-21,27.43104045998948,27.687139815587614,26.179000854492188,26.179000854492188,445492,HO.PA
2000-09-22,25.774943536239313,25.99689566792739,25.103394836220993,25.609901428222656,183257,HO.PA
2000-09-25,25.609891422676167,26.60583164466913,25.382247074972533,26.150545120239258,120026,HO.PA
2000-09-26,26.742422570904434,26.742422570904434,25.962741977932986,26.065181732177734,104227,HO.PA
2000-09-27,26.235910857524015,26.2928230315333,25.780624320337033,26.179000854492188,111048,HO.PA
2000-09-28,26.292825680218662,26.47494031343931,25.894449105931866,26.20745849609375,73441,HO.PA
2000-09-29,26.213149531966938,27.42534959366517,26.213149531966938,27.169252395629883,248876,HO.PA
2000-10-02,26.935919946426086,28.15950253660021,26.935919946426086,27.652996063232422,160095,HO.PA
2000-10-03,27.328603382229137,28.370071301899106,27.328603382229137,28.352998733520508,72236,HO.PA
2000-10-04,27.88632572600844,28.296084676287034,26.03672248907931,26.691198348999023,359544,HO.PA
2000-10-05,26.94729713198244,27.544863027167644,26.33266084081886,27.300146102905273,126239,HO.PA
2000-10-06,27.431046137647463,27.431046137647463,26.526163007893647,26.975759506225586,91667,HO.PA
2000-10-09,27.744055648929614,28.170887274297762,26.406650757833916,26.4407958984375,122146,HO.PA
2000-10-10,27.231860221397685,27.231860221397685,25.25136149356678,26.099334716796875,166264,HO.PA
2000-10-11,25.666809977704947,25.666809977704947,22.764355517601945,24.94973373413086,503965,HO.PA
2000-10-12,24.380614711503167,27.317215265730063,24.380614711503167,25.148910522460938,240623,HO.PA
2000-10-13,24.52289788121039,26.748113166290327,24.52289788121039,26.50908851623535,257374,HO.PA
2000-10-16,27.220473649416554,27.220473649416554,26.07087366766065,27.089576721191406,157106,HO.PA
2000-10-17,27.20339588841425,28.05705895293129,27.100956146994008,27.618844985961914,443633,HO.PA
2000-10-18,27.487950449544023,28.455435697452913,26.679817117805538,27.772504806518555,483530,HO.PA
2000-10-19,28.170886905326757,28.170886905326757,26.463560426216045,27.567630767822266,2312880,HO.PA
2000-10-20,27.317219014070474,28.13673480294068,27.11803182715055,27.886327743530273,276332,HO.PA
2000-10-23,27.601778304111424,28.96764036693284,27.374133903315222,28.825363159179688,185540,HO.PA
2000-10-24,28.796900630335834,28.796900630335834,28.05705972167867,28.512346267700195,212958,HO.PA
2000-10-25,27.971696677725124,29.479833602905273,27.971696677725124,29.479833602905273,222221,HO.PA
2000-10-26,28.739996690167057,29.45138274685436,28.370075072298476,28.853818893432617,129610,HO.PA
2000-10-27,29.479834349798697,30.162765319530784,28.028607395979076,29.593656539916992,161529,HO.PA
2000-10-30,28.739990632480385,30.333494629392707,28.739990632480385,30.27658462524414,85471,HO.PA
2000-10-31,29.593651536284547,30.21967021962271,29.195275023716018,30.105850219726562,215210,HO.PA
2000-11-01,30.10584867577556,30.10584867577556,29.422917856535474,29.878204345703125,80973,HO.PA
2000-11-02,30.105855309960486,30.105855309960486,29.3091021501101,29.593656539916992,69552,HO.PA
2000-11-03,30.077391506283586,30.902599489074642,29.280640692984505,29.878204345703125,174244,HO.PA
2000-11-06,29.87821112809243,30.248132705688473,29.081457962952214,30.248132705688477,184344,HO.PA
2000-11-07,30.248132021952724,31.016427993774414,30.191219842313323,31.016427993774414,192297,HO.PA
2000-11-08,31.2440774265545,32.86603681664718,31.073343030984308,32.439205169677734,678562,HO.PA
2000-11-09,31.955451096101562,32.66683689814321,31.670896775284906,32.069271087646484,218423,HO.PA
2000-11-10,31.870089868481084,31.98391205220689,31.044881750190967,31.52862548828125,130867,HO.PA
2000-11-13,31.18716049157614,31.18716049157614,28.569260990285652,29.024547576904297,263306,HO.PA
2000-11-14,29.451379232006623,30.390409583157336,27.459498511001346,29.992033004760742,283514,HO.PA
2000-11-15,29.166818527948287,29.878204345703125,28.51234270722295,29.878204345703125,175976,HO.PA
2000-11-16,29.87820526649212,29.87820526649212,28.028602083328323,28.882265090942383,227294,HO.PA
2000-11-17,28.455436503623194,28.853813048869423,28.028604956068847,28.301776885986328,166874,HO.PA
2000-11-20,28.02860290763113,28.85381094012234,27.43672935057755,27.505023956298828,108113,HO.PA
2000-11-21,28.057063063215594,29.28064783666621,27.68714365031914,28.739994049072266,189575,HO.PA
2000-11-22,29.366009277352216,29.735930816183778,28.03998707991203,28.910722732543945,195547,HO.PA
2000-11-23,28.40990874316892,29.67902321014131,28.176574234416126,28.768447875976562,142158,HO.PA
2000-11-24,29.792848874441237,29.792848874441237,27.846497555087847,28.597721099853516,227295,HO.PA
2000-11-27,28.91072884795333,28.91072884795333,27.983080824136536,28.33592987060547,140540,HO.PA
2000-11-28,27.886327743530273,28.102589668598704,27.48795119871291,27.886327743530273,1353135,HO.PA
2000-11-29,28.028598000558368,30.16275520872271,27.755426138430572,29.735923767089844,281827,HO.PA
2000-11-30,28.796904939103985,28.99609432533936,27.744054508209228,28.455440521240234,442182,HO.PA
2000-12-01,28.000152214597616,31.18716049194336,28.000152214597616,31.18716049194336,198762,HO.PA
2000-12-04,29.707473754882812,30.447314610283005,28.73998855736994,29.707473754882812,139402,HO.PA
2000-12-05,29.053002765088355,30.276587509649083,29.053002765088355,29.593656539916992,288317,HO.PA
2000-12-06,29.878207957658,30.760326044117168,29.479831417360394,30.504226684570312,134147,HO.PA
2000-12-07,30.390409717610698,31.300982897136308,29.65056656689622,29.67902374267578,242692,HO.PA
2000-12-08,30.105861741158957,30.418871202615918,28.483900070190433,28.48390007019043,201395,HO.PA
2000-12-11,29.84975682748085,30.361953442033496,29.109915825808514,30.191221237182617,130113,HO.PA
2000-12-12,30.16276984686886,30.16276984686886,28.739997684280706,29.053007125854492,200010,HO.PA
2000-12-13,29.593654521410834,30.618049820648775,29.138367962969255,29.90666389465332,236052,HO.PA
2000-12-14,30.447302728305885,30.447302728305885,28.85379946830947,28.996076583862305,204490,HO.PA
2000-12-15,28.48389387617995,30.4188645878333,28.48389387617995,29.992033004760742,271966,HO.PA
2000-12-18,29.992035626651433,31.01643108138224,29.992035626651433,30.98797607421875,244323,HO.PA
2000-12-19,30.21967276251058,30.731871489052462,30.21967276251058,30.447317123413086,204184,HO.PA
2000-12-20,30.561139386496112,31.01642593855462,29.166822556897692,30.048940658569336,223396,HO.PA
2000-12-21,29.76439155194766,31.016431419594774,29.053005510213836,29.309104919433594,201745,HO.PA
2000-12-22,29.309101407542304,30.1627645553348,29.138369212179335,29.479833602905273,209040,HO.PA
2000-12-25,29.479833602905273,29.479833602905273,29.479833602905273,29.479833602905273,0,HO.PA
2000-12-26,29.479833602905273,29.479833602905273,29.479833602905273,29.479833602905273,0,HO.PA
2000-12-27,29.6221091089562,30.646504393832224,29.47983192575182,30.048940658569336,93026,HO.PA
2000-12-28,30.390413979857556,30.418868988650217,28.483897997057035,28.967641830444336,142302,HO.PA
2000-12-29,29.024552116798336,29.821305396238913,28.48389826081923,29.053007125854492,112832,HO.PA
2001-01-01,29.053007125854492,29.053007125854492,29.053007125854492,29.053007125854492,0,HO.PA
2001-01-02,29.849755622128402,30.561141589428996,28.739993078943943,29.422924041748047,123327,HO.PA
2001-01-03,29.13836717445284,30.731871171365164,29.081454999326773,30.27658462524414,165369,HO.PA
2001-01-04,31.130242628174923,31.158697625601047,29.422916730881713,30.39040184020996,387466,HO.PA
2001-01-05,30.219675138150457,31.300982680975224,28.31885173941213,29.024547576904297,600703,HO.PA
2001-01-08,28.455440521240234,28.882272129058837,28.205033426205336,28.455440521240234,217065,HO.PA
2001-01-09,28.626180642730752,28.68309284209102,27.374140479524367,28.142438888549805,201324,HO.PA
2001-01-10,28.057065961532004,28.057065961532004,26.76518860733713,27.038360595703125,302193,HO.PA
2001-01-11,27.374128721919693,27.567625774677825,25.90013704175617,26.036724090576172,425497,HO.PA
2001-01-12,26.69119821472603,27.009897689137365,25.422083935772847,26.224529266357422,873022,HO.PA
2001-01-15,27.03266137102524,27.715592197751853,26.605829875693264,27.345670700073242,116261,HO.PA
2001-01-16,27.744050641884034,27.744050641884034,27.231851915489013,27.487951278686523,138564,HO.PA
2001-01-17,27.26031390656948,28.426986577348128,27.26031390656948,28.324546813964844,176898,HO.PA
2001-01-18,28.239174547921646,28.239174547921646,27.778197866484817,27.886327743530273,196621,HO.PA
2001-01-19,27.97168986372002,28.170877014624494,26.833472610603877,27.18631935119629,110145,HO.PA
2001-01-22,27.470882506702846,27.880641544429082,26.2074602543655,26.520469665527344,176905,HO.PA
2001-01-23,26.748104359903834,26.80501435185324,26.184685887305754,26.190378189086914,254458,HO.PA
2001-01-24,26.190378189086914,26.190378189086914,26.190378189086914,26.190378189086914,0,HO.PA
2001-01-25,25.996878187493547,26.805011269321756,25.21150779724121,25.21150779724121,354379,HO.PA
2001-01-26,25.21150779724121,25.21150779724121,25.21150779724121,25.21150779724121,0,HO.PA
2001-01-29,25.598514351624676,25.598514351624676,24.329401949067837,24.978185653686523,357983,HO.PA
2001-01-30,25.126150401522242,26.025341033935543,24.875741179829912,26.025341033935547,326365,HO.PA
2001-01-31,26.065175007531263,26.463551485595875,25.467611375922914,25.917207717895508,322368,HO.PA
2001-02-01,25.359477232856687,25.865983484280957,24.613944266583104,25.21150779724121,362960,HO.PA
2001-02-02,25.211522697241467,25.439167115352216,24.471681594848633,24.471681594848633,286566,HO.PA
2001-02-05,24.6424115877238,25.72371921920148,24.6424115877238,25.097698211669922,444198,HO.PA
2001-02-06,25.325346454402254,26.008277579503122,25.07493931595582,25.268436431884766,376115,HO.PA
2001-02-07,25.609892807875905,25.71802268484614,24.75622971428004,24.92696189880371,242467,HO.PA
2001-02-08,25.32534696790907,25.780633670215156,25.040792507595484,25.609901428222656,397646,HO.PA
2001-02-09,25.78063162172373,26.406652687257843,25.38225497474349,26.05949592590332,317678,HO.PA
