Date,Open,High,Low,Close,Volume,Ticker
1998-08-05,15.538860321044922,15.538860321044922,15.538860321044922,15.538860321044922,500,RHM.DE
1998-08-06,15.538860321044922,15.538860321044922,15.538860321044922,15.538860321044922,0,RHM.DE
1998-08-07,15.538860321044922,15.538860321044922,15.538860321044922,15.538860321044922,0,RHM.DE
1998-08-10,15.538860321044922,15.538860321044922,15.538860321044922,15.538860321044922,0,RHM.DE
1998-08-11,15.538860321044922,15.538860321044922,15.538860321044922,15.538860321044922,0,RHM.DE
1998-08-12,14.113507270812988,14.113507270812988,14.113507270812988,14.113507270812988,1000,RHM.DE
1998-08-13,14.113507270812988,14.113507270812988,14.113507270812988,14.113507270812988,0,RHM.DE
1998-08-14,14.11350826144858,14.398466110229494,14.11350826144858,14.398466110229492,4000,RHM.DE
1998-08-17,14.398466110229494,14.398466110229494,14.398466110229494,14.398466110229492,500,RHM.DE
1998-08-18,13.400835037231445,13.400835037231445,13.400835037231445,13.400835037231445,1500,RHM.DE
1998-08-19,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,500,RHM.DE
1998-08-20,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-08-21,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-08-24,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-08-25,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-08-26,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-08-27,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-08-28,12.68760533805599,12.8303624246295,12.68760533805599,14.683984756469727,1000,RHM.DE
1998-08-31,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-01,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-02,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-03,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-04,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-07,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-08,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-09,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-10,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-11,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-14,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-15,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-16,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-17,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-18,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-21,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-22,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-23,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-24,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-25,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-28,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-29,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-09-30,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-10-01,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-10-02,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-10-05,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-10-06,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-10-07,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-10-08,14.683984756469728,14.683984756469728,14.683984756469728,14.683984756469727,0,RHM.DE
1998-10-09,10.977296829223633,10.977296829223633,10.977296829223633,10.977296829223633,2000,RHM.DE
1998-10-12,11.119497299194336,11.119497299194336,11.119497299194336,11.119497299194336,1000,RHM.DE
1998-10-13,10.903127880150484,11.168010750964687,10.903127880150484,10.94885540008545,3050,RHM.DE
1998-10-14,10.94885540008545,10.94885540008545,10.94885540008545,10.94885540008545,0,RHM.DE
1998-10-15,11.475834808884004,11.475834808884004,11.33363401844155,11.405013084411621,2250,RHM.DE
1998-10-16,11.405013084411621,11.405013084411621,11.405013084411621,11.405013084411621,0,RHM.DE
1998-10-19,11.54721450805664,11.54721450805664,11.54721450805664,11.54721450805664,1000,RHM.DE
1998-10-20,11.405012006651543,11.405012006651543,10.974508285522461,10.974508285522461,3500,RHM.DE
1998-10-21,10.831748962402346,10.831748962402346,10.831748962402346,10.831748962402344,1000,RHM.DE
1998-10-22,10.546791849635877,10.549579620361326,10.546791849635877,10.549579620361328,5500,RHM.DE
1998-10-23,11.045329402379968,11.119497299194336,11.045329402379968,11.119497299194336,2050,RHM.DE
1998-10-26,11.119500334976626,11.330848744723458,11.105559349060059,11.105559349060059,3500,RHM.DE
1998-10-27,11.316346859353924,11.405013084411621,11.316346859353924,11.405013084411621,3800,RHM.DE
1998-10-28,11.405013084411621,11.405013084411621,11.405013084411621,11.405013084411621,300,RHM.DE
1998-10-29,11.34757606491424,11.405013084411621,11.182511509520847,11.405013084411621,10400,RHM.DE
1998-10-30,11.405013084411621,11.621380711941395,11.405013084411621,11.405013084411621,16000,RHM.DE
1998-11-02,11.843881473444952,12.796343991459997,11.843881473444952,12.374204635620117,3600,RHM.DE
