Date,Open,High,Low,Close,Volume,Ticker
1993-12-14,3.9982283115386963,3.9982283115386963,3.9538033942793924,3.9982283115386963,7717345,SPG
1993-12-15,3.9982283115386963,3.9982283115386963,3.9538033942793924,3.9982283115386963,1833877,SPG
1993-12-16,3.9982283115386963,4.020440770168348,3.9760158529090446,3.9982283115386963,624688,SPG
1993-12-17,3.998227785065754,3.998227785065754,3.9760153293609624,3.976015329360962,490765,SPG
1993-12-20,3.9760158529090446,3.9982283115386963,3.9760158529090446,3.9982283115386963,546144,SPG
1993-12-21,3.9760153293609624,3.998227785065754,3.95380287365617,3.976015329360962,311482,SPG
1993-12-22,3.9760158529090446,3.9982283115386963,3.9760158529090446,3.9982283115386963,274958,SPG
1993-12-23,3.9982283115386963,3.9982283115386963,3.9760158529090446,3.9982283115386963,147391,SPG
1993-12-27,3.998227785065754,3.998227785065754,3.9760153293609624,3.976015329360962,164307,SPG
1993-12-28,3.9760158529090446,3.9982283115386963,3.9760158529090446,3.9982283115386963,283577,SPG
1993-12-29,3.9982283115386963,4.020440770168348,3.9760158529090446,3.9982283115386963,256534,SPG
1993-12-30,4.020440770168348,4.020440770168348,3.9982283115386963,3.9982283115386963,153856,SPG
1993-12-31,3.9982295434982715,4.020442008972168,3.9760170780243755,4.020442008972168,200939,SPG
1994-01-03,3.9982283115386963,4.020440770168348,3.9982283115386963,3.9982283115386963,312236,SPG
1994-01-04,4.020442008972168,4.020442008972168,3.9982295434982715,4.020442008972168,236494,SPG
1994-01-05,3.9982283115386963,4.042653228798001,3.9982283115386963,3.9982283115386963,240157,SPG
1994-01-06,3.9982283115386963,4.020440770168348,3.9982283115386963,3.9982283115386963,150623,SPG
1994-01-07,4.0204420486198,4.042654514312744,3.998229582926855,4.042654514312744,312775,SPG
1994-01-10,4.042654482297109,4.109291513673773,4.020442016780074,4.087079048156738,436247,SPG
1994-01-11,4.0648651495915935,4.1759266976962754,4.0648651495915935,4.131502151489258,514684,SPG
1994-01-12,4.1537146071799045,4.1537146071799045,4.131502151489258,4.131502151489258,364276,SPG
1994-01-13,4.131500311110994,4.198137283325195,4.131500311110994,4.198137283325195,420517,SPG
1994-01-14,4.198139140958138,4.220351596583024,4.131502139257756,4.175926685333252,417177,SPG
1994-01-17,4.198139140958138,4.198139140958138,4.153714594882642,4.175926685333252,165707,SPG
1994-01-18,4.153712756907099,4.198137283325195,4.153712756907099,4.198137283325195,343482,SPG
1994-01-19,4.175926685333252,4.175926685333252,4.153714594882642,4.175926685333252,256426,SPG
