Date,Open,High,Low,Close,Volume,Ticker
2013-01-02,20.613581470651763,20.896931666045997,20.12952845228131,20.731643676757812,13767900,ABBV
2013-01-03,20.660808647873345,20.660808647873345,20.164949150250408,20.560457229614258,16739300,ABBV
2013-01-04,20.436490974929523,20.59587462855616,20.21807733930019,20.30072021484375,21372100,ABBV
2013-01-07,20.159048616227626,20.926449689434108,20.159048616227626,20.342042922973633,17897100,ABBV
2013-01-08,20.241695164583717,20.44830240378098,19.692707641173833,19.899314880371094,17863300,ABBV
2013-01-09,19.84028447083354,20.040989606952845,19.84028447083354,20.011474609375,18800400,ABBV
2013-01-10,19.86979811244066,20.07050323486328,19.674997340240655,20.07050323486328,15658100,ABBV
2013-01-11,20.064526934557975,20.24970201273279,19.9211652161876,20.219833374023438,11191500,ABBV
2013-01-14,20.315401710917623,20.45876339130502,20.189961664739034,20.363189697265625,11584900,ABBV
2013-01-15,20.136204430596873,20.73951531884439,20.136204430596873,20.66783332824707,13040200,ABBV
2013-01-16,20.590180482015604,21.22933006286621,20.578233484032047,21.22933006286621,16512700,ABBV
2013-01-17,21.354786581188954,21.922256890127098,21.354786581188954,21.755001068115234,14424800,ABBV
2013-01-18,21.76096213917096,22.292591094970703,21.528001340890825,22.292591094970703,17842200,ABBV
2013-01-22,22.089510433480335,22.25079161256751,21.46230736724707,21.755001068115234,15809700,ABBV
2013-01-23,22.047684298254378,22.603207278762692,21.802776489112016,22.579313278198242,10981600,ABBV
2013-01-24,22.573348578744614,23.009403983084493,22.238839293282286,22.3762264251709,11327100,ABBV
2013-01-25,22.412062675395607,22.603210146851033,21.886405989564395,22.459848403930664,8934600,ABBV
2013-01-28,22.489712955069344,22.621125393619465,21.928215366025157,22.035736083984375,7140100,ABBV
2013-01-29,21.928212269564057,22.376214438246468,21.65343815298316,22.2866153717041,8838500,ABBV
2013-01-30,21.987953525611562,22.418034180628997,21.987953525611562,22.059633255004883,10841800,ABBV
2013-01-31,22.00586300346031,22.059623346021016,21.665381593461326,21.916261672973633,10720700,ABBV
2013-02-01,22.005870854785478,22.220912301751483,21.814723408295094,22.208965301513672,9527500,ABBV
2013-02-04,21.886404725170706,22.28064664710407,21.832644359513544,22.268699645996094,6348000,ABBV
2013-02-05,22.352329219643185,22.537504342395938,22.20896974541853,22.220916748046875,7284400,ABBV
2013-02-06,22.077547422376316,22.268694841549163,22.01781470838117,22.185068130493164,5738900,ABBV
2013-02-07,22.44193917030225,22.44193917030225,21.384652959836515,21.755001068115234,9872500,ABBV
2013-02-08,21.725114451129603,21.754980801954737,21.402554672099008,21.65343475341797,13858700,ABBV
2013-02-11,21.581758792697833,21.611625148694483,21.35477038554088,21.41450309753418,6032100,ABBV
2013-02-12,21.36672098578139,21.444375347389567,21.026239456974306,21.157651901245117,7473800,ABBV
2013-02-13,21.157649457266665,21.247250808668866,20.996370670593933,21.068050384521484,4859800,ABBV
2013-02-14,20.93664140166826,21.94016678568503,20.91274739760652,21.844593048095703,7570100,ABBV
2013-02-15,22.059625616191493,22.5852820999189,22.059625616191493,22.447895050048828,13296300,ABBV
2013-02-19,22.42400016370977,22.89589628057397,22.16714543066503,22.812267303466797,8292700,ABBV
2013-02-20,22.794358093211954,23.37377515987788,22.46582351221924,23.063159942626953,8096400,ABBV
2013-02-21,22.99147376991923,23.314033620222197,22.812271068059015,23.16469955444336,7260900,ABBV
2013-02-22,23.17068631162957,23.206525047820033,22.78241662607275,22.97356414794922,4490400,ABBV
2013-02-25,23.021335097878904,23.063148444869466,22.322450637817383,22.322450637817383,4665600,ABBV
2013-02-26,22.459843367843764,22.459843367843764,22.077548510653465,22.155202865600586,4463000,ABBV
2013-02-27,22.083526297249218,22.089498658331618,21.743044749117008,21.94016456604004,12238400,ABBV
2013-02-28,21.898351079238427,22.185072261385592,21.80277735185604,22.05365753173828,10321000,ABBV
2013-03-01,21.98197799087663,22.74059545527183,21.832643898168694,22.585289001464844,8929400,ABBV
2013-03-04,22.41802783806289,22.848110650057706,22.41802783806289,22.842138290405273,5420800,ABBV
2013-03-05,22.967581652293514,23.039261371710005,22.274671621514912,22.406084060668945,6650400,ABBV
2013-03-06,22.43595157696384,22.615152005870183,22.322456225019398,22.543472290039062,5489500,ABBV
2013-03-07,22.489713966162252,22.70475313309124,22.364271603798734,22.394140243530273,4442500,ABBV
2013-03-08,22.483735325319856,22.48970996366577,22.19701420845171,22.304534912109375,4114500,ABBV
2013-03-11,22.25078299019622,22.7883867121607,22.149236886412787,22.501663208007812,4614400,ABBV
2013-03-12,22.51958324154236,22.877984178129367,22.13131366135845,22.202993392944336,6523900,ABBV
2013-03-13,22.220915034833993,22.45387587148131,22.12534129983362,22.202993392944336,3710600,ABBV
2013-03-14,22.358296879400637,22.453870591928872,22.017815386102722,22.435951232910156,9859700,ABBV
2013-03-15,22.364268802882545,23.021340057510482,22.268695092220284,22.997446060180664,12208300,ABBV
2013-03-18,22.72865373386266,22.99148325641982,22.69281500162883,22.794361114501953,5178700,ABBV
2013-03-19,22.84812051827773,22.93772190236157,22.603212650927475,22.913827896118164,5108400,ABBV
2013-03-20,22.997442072710708,23.40960320122992,22.943681727368496,23.331951141357422,7072900,ABBV
2013-03-21,23.18859586051171,23.278197220362568,22.985501419686045,22.99147605895996,4736100,ABBV
2013-03-22,23.039260903430733,23.278196334838867,22.877979829028813,23.278196334838867,3323400,ABBV
2013-03-25,23.36779880746716,23.606734273587527,23.254305714321603,23.487266540527344,6065000,ABBV
2013-03-26,23.636597417417505,24.20406736315967,23.636597417417505,24.018892288208008,7249500,ABBV
2013-03-27,24.024876119215044,24.06668949428946,23.690366839961676,23.983062744140625,4274800,ABBV
2013-03-28,24.0487598325158,24.371322000132928,23.762038665297442,24.359375,7263400,ABBV
2013-04-01,23.869555717171753,24.574412666020322,23.869555717171753,24.56246566772461,5740000,ABBV
2013-04-02,24.622204915835827,24.622204915835827,24.204069017827173,24.317562103271484,5510700,ABBV
2013-04-03,24.341462785968307,24.759598798759473,24.10252727047108,24.23394203186035,4122100,ABBV
2013-04-04,24.353403671729055,24.956712392746816,24.263802306262093,24.849191665649414,20687600,ABBV
2013-04-05,24.67596435546875,24.789457436669426,24.544549635067895,24.67596435546875,14089800,ABBV
2013-04-08,24.652072624829405,25.01047354062192,24.532604893346083,24.950740814208984,16449200,ABBV
2013-04-09,25.06423554586083,26.019975181605957,24.968661810152078,25.416664123535156,8673900,ABBV
2013-04-10,25.476398083724572,26.145414206144384,25.386796713273547,26.05581283569336,7809200,ABBV
2013-04-11,26.176390911359782,26.351222271323433,25.989504278068285,26.04376220703125,6494100,ABBV
2013-04-12,25.90509866271192,26.098015195897055,25.694094623464974,25.977441787719727,4199800,ABBV
2013-04-15,25.84480255855752,25.941260794358637,24.964620869404126,24.98270606994629,7152500,ABBV
2013-04-16,25.121381359459548,25.63984558435386,24.79583603430845,25.591617584228516,6998000,ABBV
2013-04-17,25.404710413608377,25.579541675719483,24.970647224848566,25.464998245239258,5046200,ABBV
2013-04-18,25.543377868598654,25.706151621046452,25.2540030752736,25.513235092163086,5009000,ABBV
2013-04-19,25.62777830332707,25.669980949605762,25.440891711468772,25.555435180664062,6493200,ABBV
2013-04-22,25.9231891300117,27.026432934074453,25.85084599032221,26.64662742614746,8531300,ABBV
2013-04-23,26.89379647940201,27.92469463516442,26.767195435658518,27.213314056396484,9378100,ABBV
2013-04-24,27.213316383949735,27.333889802480854,26.48987817250968,26.71896743774414,5541300,ABBV
2013-04-25,26.97819823853084,27.00231338107429,26.38136110918658,26.670738220214844,5236900,ABBV
2013-04-26,27.098773265851403,27.91866976319968,26.978199845697826,27.63532257080078,10096800,ABBV
2013-04-29,27.629286835333023,27.689572377864142,27.15905086455536,27.267566680908203,6024700,ABBV
2013-04-30,27.15905991838412,27.870440596180366,27.134944773434157,27.761924743652344,6798600,ABBV
2013-05-01,27.575040794868844,27.786042584284488,27.460494995117188,27.460494995117188,6398100,ABBV
2013-05-02,27.538864021665628,27.538864021665628,26.441650278662255,26.520023345947266,9649400,ABBV
2013-05-03,26.712930131186667,26.990247283592232,26.423555411318354,26.935989379882812,4641200,ABBV
2013-05-06,27.098770335578525,27.098770335578525,26.61647900686256,26.881738662719727,4085700,ABBV
2013-05-07,26.827477300172845,27.12890962938827,26.77924702362022,27.07465171813965,3745600,ABBV
2013-05-08,27.134934310619485,27.15904944627102,26.158294314191476,26.218582153320312,6973200,ABBV
2013-05-09,26.128159011720065,26.797339268948104,26.07390109087059,26.670738220214844,5046900,ABBV
2013-05-10,26.652653512976386,27.13494491577148,26.64662587658068,27.134944915771484,4455800,ABBV
2013-05-13,27.0023111034909,27.0023111034909,26.628533324834432,26.851594924926758,3738400,ABBV
2013-05-14,26.580305781314507,27.44240252087903,26.580305781314507,27.339914321899414,5760300,ABBV
2013-05-15,27.562979866217685,28.29244573483099,27.41829129983936,27.749866485595703,6702500,ABBV
2013-05-16,27.76795863658039,28.27436525395638,27.73781355122399,27.858386993408203,4605300,ABBV
2013-05-17,27.74985892373292,28.53961243802309,27.641343103456524,28.437124252319336,5244800,ABBV
2013-05-20,28.40699688327932,28.419054458708768,27.77398912159108,27.888532638549805,3537800,ABBV
2013-05-21,27.846311860705544,28.310517825573765,27.834254294115315,28.057315826416016,4708800,ABBV
2013-05-22,28.00909579225749,28.937508061158837,27.64134792602082,28.18995475769043,5203500,ABBV
2013-05-23,27.80411248890543,28.30449117084611,27.743826953615454,28.087459564208984,3306200,ABBV
2013-05-24,27.88250169600405,28.021160347387497,27.31580951646989,27.394180297851562,4511700,ABBV
2013-05-28,27.665459358535465,27.755889978999956,26.948051228620415,27.36402702331543,6181800,ABBV
2013-05-29,27.062597195659208,27.237428518225425,26.399446916627493,26.453704833984375,6908400,ABBV
2013-05-30,26.56825302458316,27.201260639718683,26.56825302458316,26.857627868652344,4852200,ABBV
2013-05-31,26.688823121923274,26.942025216493107,25.730268064379622,25.736295700073242,9308800,ABBV
2013-06-03,25.850847672107623,26.272853563953614,25.772474590826217,26.140222549438477,7176800,ABBV
2013-06-04,26.17638661309404,26.809396446968215,26.152273770650858,26.302989959716797,4528400,ABBV
2013-06-05,26.21858185147255,26.46575623969034,25.736288342978035,25.94729232788086,4801300,ABBV
2013-06-06,26.055813712799846,26.26681544310741,25.712181009301023,26.2246150970459,4261300,ABBV
2013-06-07,26.35724726835906,26.688822416663243,26.224616289138794,26.52604866027832,5463200,ABBV
2013-06-10,26.724982728709605,26.724982728709605,26.05580280732008,26.477806091308594,4702700,ABBV
