Date,Open,High,Low,Close,Volume,Ticker
1993-03-30,4.190716448358293,4.28849983215332,4.14880928387471,4.28849983215332,1463600,MS
1993-03-31,4.302468886981181,4.386283215948347,4.2745307773254595,4.28849983215332,1856000,MS
1993-04-01,4.23261899722589,4.246588036820695,4.106897640872646,4.134835720062256,1410000,MS
1993-04-02,4.078962587055407,4.148807836833753,3.9811792373657227,3.9811792373657227,1338800,MS
1993-04-05,3.967207336425781,4.064990615844727,3.967207336425781,4.051021575927734,873200,MS
1993-04-06,4.064989548463088,4.078958584712102,3.9951443672180176,3.9951443672180176,763200,MS
1993-04-07,3.9811763763427734,4.064990615844727,3.9811763763427734,4.051021575927734,240400,MS
1993-04-08,4.051021671625157,4.051021671625157,4.023083591131191,4.037052631378174,304000,MS
1993-04-12,4.037052442898621,4.134835720062256,4.037052442898621,4.134835720062256,217600,MS
1993-04-13,4.190711975097656,4.288495254516602,4.190711975097656,4.260557174682617,937600,MS
1993-04-14,4.260557360542468,4.386278725279786,4.260557360542468,4.372309684753418,689600,MS
1993-04-15,4.3164343166351316,4.3164343166351316,4.134836756388346,4.190712928771973,1319600,MS
1993-04-16,4.2186515961203686,4.246589686160901,4.162775416039304,4.17674446105957,1452400,MS
1993-04-19,4.1488051463479865,4.176743228141576,4.064990900967219,4.078959941864014,861600,MS
1993-04-20,4.120867471391658,4.148805555943466,3.869424710425387,3.9532389640808105,2764000,MS
1993-04-21,3.9532371840596627,4.009113328003969,3.8973610401153564,3.8973610401153564,1372800,MS
1993-04-22,3.8973610401153564,3.967206220045739,3.8833920041292798,3.8973610401153564,1387600,MS
1993-04-23,3.8833935789628464,3.8973626206137917,3.799579329057173,3.8414864540100098,660400,MS
1993-04-26,3.855455604184516,3.8833936882728093,3.715765183743048,3.7576723098754883,1847200,MS
1993-04-27,3.7157658303485195,3.7995800971984863,3.6459206079735473,3.7995800971984863,1674000,MS
1993-04-28,3.82751627691386,3.8833924269417994,3.785609164392905,3.8694233894348145,726800,MS
1993-04-29,3.8694268326828443,3.8973649325578106,3.8554577827453613,3.8554577827453613,228800,MS
1993-04-30,3.8694249091609834,4.358341413928616,3.8694249091609834,4.3304033279418945,3105600,MS
1993-05-03,4.246589712545174,4.246589712545174,4.078961171260497,4.106899261474609,2001200,MS
1993-05-04,4.134835720062256,4.162773799251865,4.0929286012778405,4.134835720062256,826000,MS
1993-05-05,4.120866487457484,4.120866487457484,4.078959370635882,4.092928409576416,512000,MS
1993-05-06,4.092932440570949,4.092932440570949,4.023087177079978,4.0649943351745605,183200,MS
1993-05-07,4.078959941864014,4.106898023657603,4.064990900967219,4.078959941864014,245200,MS
1993-05-10,4.0929286012778405,4.162773799251865,4.0929286012778405,4.134835720062256,708800,MS
1993-05-11,4.134838207697464,4.134838207697464,4.078962015701553,4.120869159698486,568800,MS
1993-05-12,4.120869159698486,4.148807255696442,4.09293106370053,4.120869159698486,258000,MS
1993-05-13,4.092928404609363,4.092928404609363,4.023083209991455,4.023083209991455,163200,MS
1993-05-14,4.009117877483368,4.009117877483368,3.841489255428314,3.91133451461792,848000,MS
1993-05-17,3.9113339875873767,4.009117337277061,3.8973649376317074,3.9811792373657227,382000,MS
1993-05-18,3.9672088251046254,3.9672088251046254,3.8973635993105296,3.9392707347869873,883600,MS
1993-05-19,3.925303037543046,4.009117337277061,3.925303037543046,3.9811792373657227,514800,MS
1993-05-20,4.009117877483368,4.009117877483368,3.8833964109420775,3.91133451461792,936800,MS
1993-05-21,3.8833943640484527,3.8833943640484527,3.7856110527234916,3.7995800971984863,834000,MS
1993-05-24,3.785609164392905,3.8694233894348145,3.77164012688592,3.8694233894348145,262400,MS
1993-05-25,3.8806326674378435,3.894642171652421,3.8386041547941123,3.8666231632232666,662400,MS
1993-05-26,3.86662293131441,4.118793992052306,3.86662293131441,4.1047844886779785,659200,MS
1993-05-27,4.090776073550838,4.132804594854443,3.9226619883364204,3.936671495437622,1011600,MS
1993-05-28,3.9226626656272194,3.9226626656272194,3.8245960989865386,3.8526151180267334,1338800,MS
1993-06-01,3.852613630707944,3.89464214304294,3.852613630707944,3.8806326389312744,330400,MS
1993-06-02,3.880631635693239,3.9226601371628407,3.880631635693239,3.9086506366729736,295600,MS
1993-06-03,3.9226602637854806,3.9226602637854806,3.8386032581329346,3.8386032581329346,178800,MS
1993-06-04,3.8105848108270512,3.8666228227509785,3.7965753078460693,3.7965753078460693,211200,MS
1993-06-07,3.7965753078460693,3.8105848108270512,3.768556301884106,3.7965753078460693,314400,MS
1993-06-08,3.7965753078460693,3.8105848108270512,3.782565804865088,3.7965753078460693,295200,MS
1993-06-09,3.7965770799463443,3.8526151180267334,3.7965770799463443,3.8526151180267334,341200,MS
1993-06-10,3.852613533244414,3.852613533244414,3.7965755182154037,3.8105850219726562,166000,MS
1993-06-11,3.8245937571908435,3.8526127590750257,3.8105842562487524,3.8386032581329346,148000,MS
1993-06-14,3.838605608506636,3.8946436465870247,3.838605608506636,3.8526151180267334,449200,MS
1993-06-15,3.852613533244414,3.852613533244414,3.7825660144581517,3.8105850219726562,208800,MS
1993-06-16,3.810585962023054,3.9506810341562546,3.810585962023054,3.9226620197296143,1311600,MS
1993-06-17,3.908652481235219,3.964690509640025,3.908652481235219,3.936671495437622,305200,MS
1993-06-18,3.93667126313234,3.93667126313234,3.8245952129364014,3.8245952129364014,1043600,MS
1993-06-21,3.7965753078460693,3.8105848108270512,3.6704897810172334,3.7965753078460693,2092400,MS
1993-06-22,3.7965753078460693,3.7965753078460693,3.684499283998215,3.7965753078460693,1855600,MS
1993-06-23,3.7965753078460693,3.8105848108270512,3.768556301884106,3.7965753078460693,1940400,MS
1993-06-24,3.908652481235219,3.964690509640025,3.8666239599316143,3.936671495437622,2887600,MS
1993-06-25,3.936670990647941,4.07676604369591,3.936670990647941,4.062756538391113,1870400,MS
1993-06-28,4.062755092497794,4.370964099514869,4.062755092497794,4.342945098876953,3107600,MS
1993-06-29,4.258889857554595,4.272899363664973,4.14681380867158,4.174832820892334,2186800,MS
1993-06-30,4.160824198722839,4.202852725982666,4.132805180549622,4.202852725982666,4777600,MS
1993-07-01,4.202852378020415,4.202852378020415,4.1328048383867415,4.146814346313477,2097200,MS
1993-07-02,4.14681380867158,4.18884232700271,4.132804302561203,4.174832820892334,932800,MS
1993-07-06,4.146815814002085,4.1608253268872275,4.118796788231801,4.132806301116943,1907600,MS
1993-07-07,4.118796788231801,4.132806301116943,4.076768249576374,4.132806301116943,1842000,MS
1993-07-08,4.132804424584317,4.174832944156361,4.104785411536288,4.118794918060303,2947200,MS
1993-07-09,4.104785411536288,4.118794918060303,4.04874738544023,4.118794918060303,2786000,MS
1993-07-12,4.118793093773626,4.342945098876953,4.104783593454669,4.342945098876953,7127600,MS
1993-07-13,4.286910942853507,4.286910942853507,4.132806301116943,4.132806301116943,10491600,MS
1993-07-14,4.132804711659749,4.132804711659749,3.964690621693929,3.9927096366882324,9687600,MS
1993-07-15,3.89464256073955,4.0347376168812605,3.8806330551253794,4.02072811126709,9809200,MS
1993-07-16,4.020725270251294,4.048744261681617,3.9506777916754876,4.006715774536133,5910800,MS
1993-07-19,4.006718956727752,4.0907759977779845,4.006718956727752,4.076766490936279,3670400,MS
1993-07-20,4.174833109504298,4.314928180293033,4.104785574109931,4.258890151977539,10484800,MS
1993-07-21,4.272899033568052,4.32893705368042,4.216861013455684,4.32893705368042,4429200,MS
1993-07-22,4.300916798067409,4.300916798067409,4.216859792241987,4.230869293212891,4458800,MS
1993-07-23,4.202853237904833,4.2168627486978485,4.160824705525784,4.188843727111816,2494800,MS
1993-07-26,4.174833910805838,4.398986067090716,4.174833910805838,4.314929008483887,5059600,MS
1993-07-27,4.300918704999162,4.300918704999162,4.216861661904716,4.244880676269531,2681600,MS
1993-07-28,4.230869293212891,4.286907297096505,4.230869293212891,4.230869293212891,2142400,MS
1993-07-29,4.2308708453338415,4.286908869775349,4.090775784230072,4.174832820892334,6696400,MS
1993-07-30,4.132804302561203,4.174832820892334,4.118794796450826,4.174832820892334,2814800,MS
1993-08-02,4.160823854240211,4.174833362166946,4.104785822533272,4.146814346313477,3802400,MS
1993-08-03,4.146812998800962,4.1608225021752885,4.1047844886779785,4.1047844886779785,2195600,MS
1993-08-04,4.104787275346658,4.17483483977237,4.090777762461516,4.132806301116943,1874000,MS
1993-08-05,4.146812998800962,4.174832005549616,4.090774985303651,4.1047844886779785,3159600,MS
1993-08-06,4.118795111627862,4.244880676269531,4.104785604445454,4.244880676269531,1455200,MS
1993-08-09,4.2588909694126675,4.328938518251691,4.244881459644862,4.314929008483887,3102400,MS
1993-08-10,4.314925237418779,4.328934734942867,4.244877749798345,4.2869062423706055,1909600,MS
1993-08-11,4.258889857554595,4.300918375885726,4.174832820892334,4.174832820892334,1448800,MS
1993-08-12,4.174832820892334,4.2308708453338415,4.14681380867158,4.174832820892334,1400400,MS
1993-08-13,4.17483483977237,4.202853865542654,4.090777762461516,4.132806301116943,2741600,MS
1993-08-16,4.146813931108332,4.160823437632347,4.104785411536288,4.118794918060303,4885600,MS
1993-08-17,4.132803523377197,4.160822530315347,4.090775012969971,4.090775012969971,2332000,MS
1993-08-18,4.118796788231801,4.202853865542654,4.118796788231801,4.132806301116943,3104000,MS
1993-08-19,4.146812998800962,4.1608225021752885,4.1047844886779785,4.1047844886779785,1936400,MS
1993-08-20,4.104785822533272,4.188842870093681,4.104785822533272,4.146814346313477,3114400,MS
1993-08-23,4.146814689636231,4.216862235069275,4.132805180549622,4.202852725982666,3746400,MS
1993-08-24,4.202850432623,4.441011957138303,4.202850432623,4.41299295425415,6818000,MS
1993-08-25,4.398983982805246,4.51106000784487,4.314926964025528,4.384974479675293,6425200,MS
1993-08-26,4.354072732803149,4.438345108276758,4.2978911491540766,4.3821635246276855,2404400,MS
1993-08-27,4.340025883094937,4.340025883094937,4.255753535850375,4.297889709472656,2082000,MS
1993-08-30,4.26980250394797,4.508574354497692,4.26980250394797,4.438347339630127,3517200,MS
1993-08-31,4.438346721735032,4.480482924789478,4.354074315626138,4.368119716644287,2750800,MS
1993-09-01,4.3259838104248045,4.452392428261893,4.283847604479108,4.424301624298096,4567200,MS
1993-09-02,4.438346378481874,4.494527978209493,4.42430097854997,4.480482578277588,3895200,MS
1993-09-03,4.466437830243792,4.466437830243792,4.424301624298096,4.424301624298096,1690400,MS
1993-09-07,4.438345108276758,4.5085720878380995,4.3821635246276855,4.3821635246276855,3728000,MS
1993-09-08,4.382162056717218,4.396207447924645,4.213617362228094,4.297889709472656,1824400,MS
1993-09-09,4.269802861399465,4.354075286295507,4.255757457250125,4.325984477996826,2077200,MS
1993-09-10,4.340027336890881,4.410254316452222,4.325981940978613,4.3821635246276855,1771200,MS
1993-09-13,4.410256533683101,4.4523927426036405,4.410256533683101,4.438347339630127,2038400,MS
1993-09-14,4.382164801320722,4.396210201324955,4.340028601308023,4.354074001312256,2008000,MS
1993-09-15,4.325981940978613,4.396208920539954,4.255754961417272,4.3821635246276855,2201600,MS
1993-09-16,4.396207556312467,4.592843038064462,4.354071381651325,4.55070686340332,3288000,MS
1993-09-17,4.550710175254128,4.663073389457933,4.550710175254128,4.634982585906982,4284800,MS
1993-09-20,4.747345748700593,4.8456635600642155,4.677118740583721,4.803527355194092,5114400,MS
1993-09-21,4.817572756817466,4.958026773051212,4.803527355194092,4.803527355194092,8490800,MS
1993-09-22,4.859708438734381,5.16870724119726,4.859708438734381,5.01420783996582,10200000,MS
1993-09-23,5.014209105315821,5.070390719941209,4.943982087034087,5.028254508972168,4121200,MS
1993-09-24,5.0001645344850365,5.0142099404807805,4.901846692514825,4.958028316497803,2685200,MS
1993-09-27,4.958028511878071,4.9861193249765305,4.859710666033464,4.901846885681152,3193600,MS
1993-09-28,4.88780020037268,5.056345034868289,4.88780020037268,4.929936408996582,3301600,MS
1993-09-29,4.929937698779612,4.9861193249765305,4.859710666033464,4.901846885681152,1548800,MS
1993-09-30,4.9299367205663165,4.986118335615505,4.845664297992533,4.943982124328613,2790000,MS
1993-10-01,4.915891279721393,5.042299912628515,4.901845876065046,5.028254508972168,2101200,MS
1993-10-04,5.00016384654575,5.070390866862403,5.00016384654575,5.056345462799072,2462000,MS
1993-10-05,5.056343851862727,5.224888646924818,5.04229845227422,5.196797847747803,3352800,MS
1993-10-06,5.154660382557436,5.1967965709707125,5.0984787980064015,5.140614986419678,2213200,MS
1993-10-07,5.112527079052396,5.126572483115726,5.01420925060908,5.056345462799072,1516400,MS
1993-10-08,5.056342593694137,5.070387989787732,4.901843236664594,4.972070217132568,2572400,MS
1993-10-11,4.986119128489292,5.0142099404807805,4.943982910502058,4.958028316497803,1091200,MS
1993-10-12,4.958027490690434,5.042299912628515,4.958027490690434,5.028254508972168,2398400,MS
1993-10-13,5.056346585159514,5.112528213883509,5.028255770797517,5.042301177978516,1058400,MS
1993-10-14,5.014206726450316,5.028252123443173,4.929934344493168,4.9861159324646,2980000,MS
1993-10-15,5.000162620544434,5.028253421783448,4.915890216827393,4.915890216827393,1459200,MS
1993-10-18,4.803524468626295,4.859706041358766,4.649025143611999,4.719252109527588,3570800,MS
1993-10-19,4.73330059582973,4.73330059582973,4.466437950960992,4.536664962768555,4790800,MS
1993-10-20,4.634983802819478,4.649029208282567,4.438348126336227,4.452393531799316,4976800,MS
1993-10-21,4.550712381921164,4.634984833438222,4.52262156474881,4.606894016265869,3561200,MS
1993-10-22,4.606891620555313,4.677118626966217,4.5647554167087705,4.6490278244018555,2492000,MS
1993-10-25,4.606891822220752,4.620937224117767,4.50857400894165,4.50857400894165,3036800,MS
1993-10-26,4.494527978209493,4.5085733781413975,4.42430097854997,4.480482578277588,4318400,MS
1993-10-27,4.480483205147622,4.50857400894165,4.466437803250607,4.50857400894165,1407200,MS
1993-10-28,4.550709087665265,4.592845282921425,4.536663689246544,4.564754486083984,2598400,MS
1993-10-29,4.578800195618603,4.634981793110856,4.578800195618603,4.620936393737793,2740000,MS
1993-11-01,4.606891974576118,4.606891974576118,4.480483353322504,4.536664962768555,1872400,MS
1993-11-02,4.522618135809898,4.536663533747196,4.480481941998005,4.494527339935303,2119200,MS
1993-11-03,4.480482601350354,4.50857340135882,4.340028601308023,4.354074001312256,6329600,MS
1993-11-04,4.354071274302364,4.452389012754353,4.2838443182652295,4.297889709472656,2167200,MS
1993-11-05,4.325982733776695,4.325982733776695,4.199574147400103,4.269801139831543,3544400,MS
1993-11-08,4.297893505651974,4.410256734557908,4.283848102038732,4.340029716491699,1255200,MS
1993-11-09,4.4383470262799944,4.494528634207589,4.3821654183523995,4.424301624298096,1950800,MS
1993-11-10,4.42430213817115,4.42430213817115,4.325984312878457,4.340029716491699,1460000,MS
1993-11-11,4.354074001312256,4.424301001333421,4.354074001312256,4.354074001312256,1154000,MS
1993-11-12,4.354072732803149,4.3821635246276855,4.26980035732954,4.3821635246276855,1465200,MS
1993-11-15,4.438343621546926,4.438343621546926,4.269798927057802,4.297889709472656,4235200,MS
1993-11-16,4.297891936804119,4.297891936804119,4.213619545886391,4.269801139831543,2366000,MS
1993-11-17,4.2838443182652295,4.311935100680083,4.227662753435522,4.297889709472656,1974400,MS
1993-11-18,4.297891936804119,4.297891936804119,4.241710342858967,4.269801139831543,1669600,MS
1993-11-19,4.241712006506641,4.241712006506641,4.031030946580815,4.087212562561035,5000000,MS
1993-11-22,4.129348090354433,4.129348090354433,3.932712467004221,3.960803270339966,4182800,MS
1993-11-23,4.101256052652994,4.227664629618326,4.031029065450032,4.213619232177734,4702800,MS
1993-11-24,4.238972778703058,4.295304642871869,4.1967238805764495,4.210806846618652,1054800,MS
1993-11-26,4.210803076724878,4.238968983592603,4.196720123291016,4.196720123291016,176400,MS
1993-11-29,4.253055991119284,4.337553792267349,4.2389730242612735,4.267138957977295,1646000,MS
1993-11-30,4.2812180519104,4.337549868382906,4.267135097792274,4.2812180519104,627600,MS
1993-12-01,4.309385054364465,4.422048715916477,4.309385054364465,4.379799842834473,1564000,MS
1993-12-02,4.3938859075987375,4.4220518429038576,4.3234710693359375,4.3234710693359375,964800,MS
1993-12-03,4.3516339274464695,4.393882800528474,4.337550969752468,4.379799842834473,1354000,MS
1993-12-06,4.407963317174178,4.436129216964428,4.393880367279053,4.393880367279053,1015600,MS
1993-12-07,4.4079663923808505,4.4079663923808505,4.337551593780518,4.337551593780518,1233200,MS
1993-12-08,4.30938295770864,4.351631810235196,4.267134105182085,4.295300006866455,2288000,MS
1993-12-09,4.323468012058466,4.393882800528474,4.295302096670463,4.379799842834473,1504800,MS
1993-12-10,4.393880930254537,4.393880930254537,4.2248855098601314,4.365715026855469,2662000,MS
1993-12-13,4.309384492258675,4.407965183258057,4.295301536401621,4.407965183258057,2009600,MS
1993-12-14,4.40796388195407,4.422046833653604,4.351632075155935,4.365715026855469,2422800,MS
1993-12-15,4.2812170560242695,4.295300006866455,4.2389682034977145,4.295300006866455,2239600,MS
1993-12-16,4.295300134759865,4.295300134759865,4.210802427190819,4.253051280975342,1680400,MS
1993-12-17,4.2812180519104,4.323466914264779,4.267135097792274,4.2812180519104,1261600,MS
1993-12-20,4.2812180519104,4.295301006028527,4.2248862354378955,4.2812180519104,1184000,MS
1993-12-21,4.281217183498358,4.295300134759865,4.210802427190819,4.253051280975342,1306400,MS
1993-12-22,4.2812170560242695,4.323465908550825,4.22488525265553,4.295300006866455,2139600,MS
1993-12-23,4.281217183498358,4.323466037282881,4.238968329713834,4.253051280975342,1497200,MS
1993-12-27,4.253053001455358,4.253053001455358,4.140389345787667,4.16855525970459,2122400,MS
1993-12-28,4.1685551178084115,4.182638074287493,3.9713937271012565,4.069974422454834,2985600,MS
1993-12-29,4.098139404829315,4.098139404829315,3.9713928252985116,3.985475778579712,2452800,MS
1993-12-30,3.9573111534118652,4.013642984777158,3.915062279887895,3.9573111534118652,3285200,MS
1993-12-31,3.9573103856523972,3.985476295870564,3.9009785652160645,3.9009785652160645,1700800,MS
1994-01-03,3.915062802178519,3.985477600778852,3.8868968827383856,3.9432287216186523,3084400,MS
1994-01-04,3.943228195570542,3.999560026935835,3.9291452377292186,3.9573111534118652,1807600,MS
1994-01-05,3.943227337252709,3.985476201580417,3.915061427700904,3.9291443824768066,3308000,MS
1994-01-06,3.9573102920286116,3.985476201580417,3.858729608597294,3.9291443824768066,3354400,MS
1994-01-07,3.9432260062959457,4.098138456543286,3.9432260062959457,4.05588960647583,3464000,MS
1994-01-10,4.055893312651536,4.098142201324989,4.013644423978082,4.084059238433838,2586400,MS
1994-01-11,4.098138091540096,4.210801681685528,4.098138091540096,4.18263578414917,2341200,MS
1994-01-12,4.182636400128974,4.30938295770864,4.140387547602419,4.295300006866455,2368400,MS
1994-01-13,4.2812173166582665,4.379797978555003,4.2530514132591986,4.365715026855469,2355200,MS
1994-01-14,4.365716644480258,4.478380299821684,4.365716644480258,4.450214385986328,2729600,MS
1994-01-17,4.422048715916477,4.422048715916477,4.379799842834473,4.379799842834473,1247600,MS
1994-01-18,4.379797417383927,4.436129216964428,4.3516315175936775,4.393880367279053,1418000,MS
1994-01-19,4.379800472940717,4.45021527154105,4.281219754900251,4.337551593780518,1691600,MS
1994-01-20,4.323465617803427,4.393880367279053,4.267133818222926,4.393880367279053,1925200,MS
1994-01-21,4.4220518429038576,4.478383713514098,4.3234710693359375,4.3234710693359375,2131200,MS
1994-01-24,4.2953051340308175,4.3516370046410575,4.2812221663782575,4.3234710693359375,2269200,MS
1994-01-25,4.295300134759865,4.309383086021373,4.238968329713834,4.253051280975342,2038800,MS
1994-01-26,4.2389682034977145,4.323465908550825,4.22488525265553,4.295300006866455,1469200,MS
1994-01-27,4.309384679331363,4.365716505204976,4.281218766394557,4.351633548736572,3628400,MS
1994-01-28,4.351633548736572,4.4502142440153944,4.337550592268169,4.351633548736572,2672800,MS
1994-01-31,4.3516370046410575,4.3516370046410575,4.2953051340308175,4.3234710693359375,2415200,MS
1994-02-01,4.337551593780518,4.379800472940717,4.309385674340384,4.337551593780518,1524000,MS
1994-02-02,4.309385674340384,4.365717513220651,4.295302714620317,4.337551593780518,877600,MS
1994-02-03,4.3093881016833775,4.3234710693359375,4.2671391987256975,4.3234710693359375,856400,MS
1994-02-04,4.295299374294602,4.32346527183096,4.168552835380991,4.18263578414917,1754000,MS
1994-02-07,4.041808509496669,4.084057378933917,4.041808509496669,4.069974422454834,3762400,MS
1994-02-08,4.055891130354021,4.055891130354021,3.9573104431579162,4.0277252197265625,5174400,MS
1994-02-09,4.027727386869233,4.098142201324989,3.9995614610869312,4.084059238433838,2845200,MS
1994-02-10,4.06997408566775,4.084057040981479,4.013642264412834,4.0277252197265625,1112000,MS
1994-02-11,4.013644112111799,4.069975959299334,4.013644112111799,4.041810035705566,1064400,MS
1994-02-14,4.041808702234636,4.09814053083721,3.9995598307827063,4.01364278793335,4587200,MS
1994-02-15,3.985477947502685,4.013643869393164,3.9150631427764893,3.9150631427764893,3065600,MS
1994-02-16,3.886897220886011,3.9432290646669674,3.816482416159815,3.9150631427764893,5844800,MS
1994-02-17,3.9713941112531885,4.013642984777158,3.943228195570542,3.9573111534118652,3453600,MS
1994-02-18,3.9713941112531885,3.999560026935835,3.9291452377292186,3.9573111534118652,1518000,MS
1994-02-22,3.9432290646669674,3.971394986557446,3.90098018183125,3.9150631427764893,817200,MS
1994-02-23,3.929195030501603,3.94332882557535,3.8302584649853757,3.9150612354278564,2681600,MS
1994-02-24,3.8585260551328693,3.98573021079659,3.8443922600591223,3.9150612354278564,5093200,MS
1994-02-25,3.915060862214321,3.9998636245727535,3.88679327476151,3.999863624572754,2574000,MS
1994-02-28,3.9998638265662723,4.0846665932072534,3.9998638265662723,4.07053279876709,2453200,MS
1994-03-01,4.070534314607319,4.070534314607319,3.999865316089831,4.028132915496826,3234400,MS
1994-03-02,3.957463764975257,3.9998651624571346,3.9009285683327533,3.985731363296509,2142000,MS
1994-03-03,3.985733754198316,4.0281351771153195,3.971599946559315,4.014001369476318,1716800,MS
1994-03-04,4.013996639390932,4.013996639390932,3.8726587295532227,3.8726587295532227,4019600,MS
1994-03-07,3.9009279357062447,3.9009279357062447,3.8019913576267386,3.8161251544952393,2742400,MS
1994-03-08,3.8443939685821533,3.900929174002479,3.8161263658719906,3.8443939685821533,2618800,MS
1994-03-09,3.858524938569452,3.8867925205369938,3.844391147585681,3.8726587295532227,3179600,MS
1994-03-10,3.8726597862802583,3.8867935811206973,3.8443921965993804,3.8585259914398193,1029600,MS
1994-03-11,3.8726609700115016,3.985731363296509,3.8443933716902494,3.985731363296509,2287600,MS
1994-03-14,4.028131415446599,4.098800387647417,4.013997621006435,4.07053279876709,2358400,MS
1994-03-15,4.112936019897461,4.183605023675768,4.0988022191418,4.112936019897461,3789600,MS
1994-03-16,4.112934182087581,4.112934182087581,4.042265209886763,4.07053279876709,3415200,MS
1994-03-17,4.084668418386138,4.127069820653122,4.070534617630477,4.112936019897461,1375200,MS
1994-03-18,4.084666800665689,4.084666800665689,4.028131620033638,4.04226541519165,2888000,MS
1994-03-21,4.042266975296499,4.070534576522348,4.013999374070649,4.056400775909424,829600,MS
1994-03-22,4.028133174683575,4.098802177748198,4.028133174683575,4.056400775909424,1168800,MS
1994-03-23,4.070533466013625,4.155336246555576,4.070533466013625,4.141202449798584,1360000,MS
1994-03-24,4.112934182087581,4.127067976527743,4.028131415446599,4.07053279876709,896400,MS
1994-03-25,4.056398799478376,4.070532593204781,3.9998636245727535,3.999863624572754,745200,MS
1994-03-28,3.9998657834880493,3.9998657834880493,3.830260167227072,3.8443939685821533,2742400,MS
1994-03-29,3.858526545100742,3.9009279357062447,3.745456170152735,3.8161251544952393,2925200,MS
1994-03-30,3.8161246196643726,3.8443922094396643,3.618251491237331,3.6606528759002686,4060400,MS
1994-03-31,3.6889212131500244,3.7313226064046225,3.575850831137763,3.6889212131500244,2400000,MS
1994-04-04,3.575853480849155,3.6606563301973565,3.561719672624455,3.6465225219726562,2350800,MS
1994-04-05,3.703055955031339,3.8443939685821533,3.6889221536762578,3.8443939685821533,3237200,MS
1994-04-06,3.8443917569247157,3.9009269298206677,3.801990377252752,3.8867931365966797,2823200,MS
1994-04-07,3.872662333275774,3.9291975498199463,3.872662333275774,3.9291975498199463,2196400,MS
1994-04-08,3.900927000148322,3.9715959675423136,3.886793206669524,3.943328380584717,2154800,MS
1994-04-11,3.915063745683903,3.971598962228075,3.872662333275774,3.9291975498199463,1029600,MS
1994-04-12,3.9574621027166192,3.9574621027166192,3.8867931365966797,3.8867931365966797,1371600,MS
1994-04-13,3.90092853276703,3.915062331798795,3.7595905424493843,3.8019919395446777,3199600,MS
1994-04-14,3.7878581405129133,3.830259537608207,3.7595905424493843,3.8019919395446777,1372000,MS
1994-04-15,3.8019916752304477,3.8302592713288153,3.759590281082896,3.77372407913208,929600,MS
1994-04-18,3.8302584017589414,3.8726597862802583,3.801990812078064,3.8585259914398193,1308800,MS
1994-04-19,3.8867941388377436,3.8867941388377436,3.7878575607582374,3.8161251544952393,1125600,MS
1994-04-20,3.929195053927548,4.056399210349663,3.9150612587695357,4.04226541519165,3766000,MS
1994-04-21,4.098802177748198,4.1270697789740485,4.042266975296499,4.056400775909424,4819200,MS
1994-04-22,4.056401810917168,4.240141265767075,4.056401810917168,4.226007461547852,3114000,MS
1994-04-25,4.240135912035332,4.324938630276039,4.226002125661881,4.310804843902588,2624000,MS
