Date,Open,High,Low,Close,Volume,Ticker
1999-05-04,52.588824907374,53.45377268545581,48.437075572581314,48.69655990600586,22320900,GS
1999-05-05,48.350584150869636,48.350584150869636,45.842235420323625,47.83161544799805,7565700,GS
1999-05-06,47.05316560775069,48.00460829467212,46.40445468484972,47.009918212890625,2905700,GS
1999-05-07,47.009906106212284,51.81036569939496,46.18820581548733,51.29139709472656,4862300,GS
1999-05-10,50.772437671556816,50.85893245464295,48.61006809440363,48.91279983520508,2589400,GS
1999-05-11,48.43707869538164,49.258779137535434,48.0910995618432,48.86955261230469,1839800,GS
1999-05-12,49.129029462126645,51.81036733770046,47.83160790942964,50.858924865722656,2659300,GS
1999-05-13,50.68593231904823,52.06984855984135,50.1669637287508,50.64268493652344,1142900,GS
1999-05-14,49.30203160110161,49.993989939362685,47.78837273615551,48.56682586669922,2058400,GS
1999-05-17,47.83163217985782,48.61008550647395,47.05317885324169,47.485652923583984,2075000,GS
1999-05-18,47.22616848137861,48.73982772757664,47.13967366731015,47.485652923583984,1407100,GS
1999-05-19,48.00460832628503,48.307340090504844,47.57213437739958,47.961360931396484,727400,GS
1999-05-20,48.134329849884764,48.523556236811054,47.31262969970703,47.31262969970703,520800,GS
1999-05-21,47.13962696216724,47.615347968207466,46.7071533203125,46.7071533203125,936200,GS
1999-05-24,46.36118730608926,46.53417681096273,44.97727126710152,45.19350814819336,1493000,GS
1999-05-25,44.3718061890713,45.62598004821659,44.285311440164726,44.631290435791016,1662400,GS
1999-05-26,45.40976972769428,46.10172812354486,43.63662633832717,45.712501525878906,1602900,GS
1999-05-27,44.977287489549695,46.88017272949219,44.761050530465326,46.88017272949219,1220500,GS
1999-05-28,46.88017602831043,47.61538174093153,46.36120728998965,47.009918212890625,901900,GS
1999-06-01,46.10171779197982,46.10171779197982,43.98259567959051,44.415069580078125,953900,GS
1999-06-02,44.11234037678232,44.328577339413606,42.901413386047125,43.766361236572266,2204300,GS
1999-06-03,44.28531741159136,44.415059552445626,43.67985408760476,44.02583312988281,852600,GS
1999-06-04,44.50157624676852,46.361214515583924,44.50157624676852,45.23678207397461,1357400,GS
1999-06-07,45.107038279167284,46.88018168227932,45.107038279167284,45.626007080078125,891900,GS
1999-06-08,45.23676727893306,45.453004216212854,44.112335205078125,44.112335205078125,571700,GS
1999-06-09,44.45831352699804,45.32326126098633,44.025839660003896,45.32326126098633,611400,GS
1999-06-10,44.89078528500168,44.93403266966931,43.809600668310885,43.852848052978516,664200,GS
1999-06-11,44.2420825543611,44.50156690951864,43.11765034867841,43.766361236572266,969300,GS
1999-06-14,43.93933665995695,44.28531568877551,41.8634624870456,42.38243103027344,821100,GS
1999-06-15,43.50685912964353,43.85283812868642,43.07438538083992,43.42036437988281,831700,GS
1999-06-16,44.242077235517826,45.28001453136575,44.242077235517826,45.150272369384766,690300,GS
1999-06-17,44.63131194481483,46.274712966038635,44.63131194481483,44.977291107177734,955700,GS
1999-06-18,44.45833043950962,44.89080447102236,43.93936160169434,44.847557067871094,613900,GS
1999-06-21,46.14496619066746,48.39383052235885,46.05847140867933,48.09109878540039,1811000,GS
1999-06-22,48.52358078956604,48.52358078956604,46.8801796576556,47.05316925048828,1165900,GS
1999-06-23,46.40445515192472,46.663939523696904,44.89079631658701,44.977291107177734,1351700,GS
1999-06-24,45.71249277882571,46.015224519082835,44.63130799219313,45.02053451538086,1408900,GS
1999-06-25,45.323259317649985,46.23145439939679,45.236764547959815,45.842227935791016,1111500,GS
1999-06-28,45.971984512257464,46.707190285266286,45.496263129722344,46.05847930908203,784600,GS
1999-06-29,45.669245758619695,47.39914143129468,45.669245758619695,46.88017272949219,629800,GS
1999-06-30,47.39913713395802,49.993980407714844,45.75573639391203,49.993980407714844,2127600,GS
1999-07-01,49.38850542221675,49.43175279999453,48.26407359999465,48.9992790222168,813600,GS
1999-07-02,48.82629299751988,49.25876680617816,48.220829665398284,49.085777282714844,536900,GS
1999-07-06,48.4370714552859,49.25877177461665,47.9181028325507,48.783050537109375,747600,GS
1999-07-07,48.13435420569252,48.4370859931497,47.05316925048828,47.05316925048828,648800,GS
1999-07-08,47.053163663162174,47.6586271661808,46.4909475532163,46.53419494628906,424400,GS
1999-07-09,46.66393712550734,47.18290584238045,46.53419494628906,46.53419494628906,312700,GS
1999-07-12,47.05314544175617,47.70185608663333,46.96665068910588,47.31262969970703,547700,GS
1999-07-13,47.22614385278186,47.52887554414584,46.79367000797616,46.96665954589844,969600,GS
1999-07-14,46.620696316364736,46.88018071144654,46.577448917184434,46.79368591308594,888200,GS
1999-07-15,47.05316560775069,47.05316560775069,46.70718644887017,47.009918212890625,864700,GS
1999-07-16,46.8801870775179,47.57214555836688,46.8801870775179,47.0964241027832,476700,GS
1999-07-19,47.2261361329004,48.95603122934364,47.2261361329004,48.04783630371094,646100,GS
1999-07-20,47.83164528663005,48.73984108321163,46.9666969089333,47.139686584472656,886100,GS
1999-07-21,47.053154314859576,47.09640169934015,46.44769093213161,46.96665954589844,626100,GS
1999-07-22,47.139641001708526,47.2261357558401,46.01520919799805,46.01520919799805,579500,GS
1999-07-23,45.92875229254002,45.92875229254002,44.2853506097561,44.32859802246094,767200,GS
1999-07-26,44.45831951699238,44.80429865720244,43.72311384404601,43.766361236572266,749500,GS
1999-07-27,44.45831352699804,45.49625080778399,43.809602726506824,45.32326126098633,592200,GS
1999-07-28,45.15028532925031,45.928738524582215,44.28533733443709,45.712501525878906,584800,GS
1999-07-29,45.32327026954064,45.32327026954064,44.63131194481483,44.977291107177734,646000,GS
1999-07-30,44.97728145736531,44.97728145736531,44.025838964997966,44.50156021118164,629600,GS
1999-08-02,44.45832073154734,44.674557700086,43.16089892031541,43.46363067626953,566400,GS
1999-08-03,43.46363238170972,43.46363238170972,42.036468333355074,42.079715728759766,837700,GS
1999-08-04,41.90671685934066,42.55542764663696,41.51749038696289,41.51749038696289,1281600,GS
1999-08-05,41.38774635218367,41.51748850375791,40.003830068725065,40.99851989746094,1539900,GS
1999-08-06,40.782299067179366,40.782299067179366,38.74967122395834,38.92266082763672,1308500,GS
1999-08-09,39.09564396942583,39.78760226976965,38.61992263793945,38.61992263793945,1347500,GS
1999-08-10,39.0065168079577,39.65662542142366,38.26972704602961,39.52660369873047,1817400,GS
1999-08-11,40.13336833705747,42.69046200000174,39.82998434314882,42.64712142944336,1369200,GS
1999-08-12,42.603800619421975,43.123887707349816,41.99703235017283,42.08371353149414,832800,GS
1999-08-13,43.297229105883304,43.86065651166557,43.03718568782995,43.77397537231445,557400,GS
1999-08-16,43.68729377883092,43.68729377883092,42.21371442517988,43.60061264038086,762600,GS
1999-08-17,43.860660113985574,44.72747157868885,43.42725438163394,43.68729782104492,936900,GS
1999-08-18,43.687306242457836,43.687306242457836,42.3437482131759,43.2105598449707,819300,GS
1999-08-19,42.73379695524419,43.34056486333082,42.17036961202089,42.69045639038086,624600,GS
1999-08-20,42.86383519225278,43.6439656608681,42.73381344748356,43.2105598449707,439600,GS
1999-08-23,43.55727718480678,44.25072637381863,43.42725546186706,44.120704650878906,837200,GS
1999-08-24,44.07736183880585,45.074194997402245,43.557274973451214,43.99068069458008,894200,GS
1999-08-25,43.773969411849976,44.597440123558044,43.21054208278656,44.3807373046875,449900,GS
1999-08-26,44.38073876369522,44.987506676480116,43.5139274597168,43.5139274597168,378400,GS
1999-08-27,43.687289382237466,43.687289382237466,42.64711582551753,42.69045639038086,265300,GS
1999-08-30,42.820485572292384,42.820485572292384,41.13020324707031,41.13020324707031,438100,GS
1999-08-31,41.26022963887596,41.95367887650413,40.69680213330308,41.476932525634766,496600,GS
1999-09-01,41.99700498037387,42.083686105204364,41.47691823139092,41.82364273071289,560100,GS
1999-09-02,41.26022293799034,41.91033149268557,40.826817234860194,41.08686065673828,727600,GS
1999-09-03,42.12703372464321,43.77397537231445,42.12703372464321,43.77397537231445,754900,GS
1999-09-07,43.68729693603515,44.68413010025024,43.29723178482055,43.340572357177734,813600,GS
1999-09-08,43.297229991688,44.12070083237075,43.08052713887675,43.3839111328125,732100,GS
1999-09-09,43.34057487456905,43.38391544944362,42.300401077579394,42.82048797607422,448800,GS
1999-09-10,43.25389507987111,43.75231170654297,42.73380816508308,43.75231170654297,636300,GS
1999-09-13,43.12386119389678,43.55726683403645,42.99383950185488,43.08052062988281,250700,GS
1999-09-14,42.560436337119654,42.560436337119654,40.74013254266036,41.17353820800781,1160600,GS
1999-09-15,41.693636731702796,41.693636731702796,40.263397633837734,40.43675994873047,970200,GS
1999-09-16,40.6101018424153,41.00016685477574,39.8299718176944,40.003334045410156,753200,GS
1999-09-17,40.65344707477105,41.6502799987793,40.566765950944244,41.6502799987793,1116700,GS
1999-09-20,41.65030205887532,42.12704849243164,41.26023679505651,42.12704849243164,721800,GS
1999-09-21,41.99701240249214,42.820483233913556,40.480092449873744,41.000179290771484,2369100,GS
1999-09-22,41.56360124204988,42.99383986664596,40.95683334070608,42.517093658447266,1534700,GS
1999-09-23,42.820496013206174,43.167220677280724,42.12704668505709,42.170387268066406,889800,GS
1999-09-24,42.34374385260188,43.1238742408791,42.213722121222354,42.95051193237305,831400,GS
1999-09-27,42.99384034442417,43.42724599305748,42.473753566064204,42.69045639038086,624700,GS
1999-09-28,42.5170972893037,43.167205810546875,42.34373501697218,43.167205810546875,819900,GS
