Date,Open,High,Low,Close,Volume,Ticker
1982-02-18,1.4873460531234741,1.4873460531234741,1.4787486106085308,1.4873460531234741,127132,OXY
1982-02-19,1.4873460531234741,1.4959433587103017,1.4787486106085308,1.4873460531234741,223368,OXY
1982-02-22,1.4873463476602946,1.5045410991671149,1.4615542888641357,1.4615542888641357,205415,OXY
1982-02-23,1.4615542542503683,1.470151424407959,1.452956810236499,1.470151424407959,179529,OXY
1982-02-24,1.4873464542747281,1.5131386518478394,1.4615543936297695,1.5131386518478394,266371,OXY
1982-02-25,1.513138243562211,1.5217354122199118,1.5045408010482788,1.5045408010482788,273469,OXY
1982-02-26,1.4959429502487183,1.504540390416163,1.4873456470093518,1.4959429502487183,151765,OXY
1982-03-01,1.4873456470093518,1.4959429502487183,1.4787482068419073,1.4959429502487183,159280,OXY
1982-03-02,1.5045408010482788,1.5217354122199118,1.4873460529485305,1.5045408010482788,276183,OXY
1982-03-03,1.470151459225332,1.4873463476602946,1.444359400429173,1.4615542888641357,438803,OXY
1982-03-04,1.443838591222275,1.4704122305950948,1.4172648107719588,1.426122784614563,372836,OXY
1982-03-05,1.3995488949958792,1.417264557358452,1.3818329504783642,1.3906909227371216,503099,OXY
1982-03-08,1.3641181075830815,1.4084075768309177,1.3198284972576748,1.3286864757537842,500385,OXY
1982-03-09,1.3641171388024134,1.4084065765963882,1.3198275599309681,1.3729751110076904,655699,OXY
1982-03-10,1.3906909159906955,1.4084065782673272,1.3729751126365934,1.399548888206482,376803,OXY
1982-03-11,1.399548888206482,1.4084065782673272,1.3906909159906955,1.399548888206482,264701,OXY
1982-03-12,1.3641161490546574,1.390689905312171,1.3375425338745117,1.3375425338745117,467193,OXY
1982-03-15,1.3375441165415138,1.3552597869056702,1.319828164022288,1.3464018106460571,684507,OXY
1982-03-16,1.3641170263290403,1.3729749978039654,1.3464010833791906,1.3641170263290405,320439,OXY
1982-03-17,1.3729750038880348,1.39069080583893,1.3552590608596802,1.3552590608596802,206250,OXY
1982-03-18,1.390690363966284,1.4084060192108154,1.3729745676443381,1.4084060192108154,193307,OXY
1982-03-19,1.42612208718561,1.4349799156188965,1.4084061481641819,1.4349799156188965,173684,OXY
1982-03-22,1.4526964784950864,1.4704121429695818,1.4349805318656155,1.4615541696548462,414378,OXY
1982-03-23,1.4615541696548462,1.4792701162843174,1.4438385051803508,1.4615541696548462,219401,OXY
1982-03-24,1.4615537737365083,1.4704117446517202,1.4438381140609844,1.4526960849761963,313132,OXY
1982-03-25,1.4438384771347048,1.4526964502773798,1.4349805039920296,1.4438384771347046,160115,OXY
1982-03-26,1.4526964502773798,1.4615541412650843,1.4349805039920296,1.4438384771347046,191219,OXY
1982-03-29,1.4438381140609844,1.452696084976196,1.4349801431457727,1.4526960849761963,174102,OXY
1982-03-30,1.452696084976196,1.4615537737365083,1.4438381140609844,1.4526960849761963,165543,OXY
1982-03-31,1.4526958546403244,1.4615535419961836,1.4349799156188965,1.4349799156188965,631692,OXY
1982-04-01,1.4438378851296103,1.4438378851296103,1.4349799156188965,1.4349799156188965,177233,OXY
1982-04-02,1.452696084976196,1.4615537737365083,1.4349801431457727,1.4526960849761963,373880,OXY
1982-04-05,1.4438381140609844,1.452696084976196,1.4349801431457727,1.4526960849761963,112936,OXY
1982-04-06,1.4438384771347048,1.4526964502773798,1.4349805039920296,1.4438384771347046,194977,OXY
1982-04-07,1.4349805039920296,1.4438384771347048,1.4172646987841646,1.4438384771347046,187671,OXY
1982-04-08,1.4349805039920296,1.4438384771347048,1.4261226719268398,1.4438384771347046,111893,OXY
1982-04-12,1.4349805039920296,1.4438384771347048,1.4261226719268398,1.4438384771347046,140701,OXY
1982-04-13,1.4349799156188965,1.4438378851296103,1.42612208718561,1.4349799156188965,132142,OXY
1982-04-14,1.42612208718561,1.4349799156188965,1.417264117674896,1.4349799156188965,114398,OXY
1982-04-15,1.4438381140609844,1.4704117446517202,1.4172643423927989,1.4526960849761963,318977,OXY
1982-04-16,1.4615537737365083,1.4704117446517202,1.4438381140609844,1.4526960849761963,264492,OXY
1982-04-19,1.4438378851296103,1.4526958546403244,1.42612208718561,1.4349799156188965,1217250,OXY
1982-04-20,1.4172645504831136,1.4349803538372157,1.3906909159906955,1.399548888206482,473456,OXY
1982-04-21,1.3995490357911367,1.417264699935913,1.3818330894913895,1.417264699935913,356345,OXY
1982-04-22,1.4349805039920296,1.4438384771347048,1.4172646987841646,1.4438384771347046,218566,OXY
1982-04-23,1.4438378851296103,1.4526958546403244,1.42612208718561,1.4349799156188965,460513,OXY
1982-04-26,1.3995488949958792,1.417264557358452,1.3818329504783642,1.3906909227371216,573032,OXY
1982-04-27,1.390690809596583,1.3995487811346947,1.3729750075978198,1.3818328380584717,342567,OXY
1982-04-28,1.3729751110076904,1.3906909143407746,1.355259166597136,1.3729751110076904,337557,OXY
1982-04-29,1.3641170323738574,1.3729750038880348,1.3552590608596802,1.3552590608596802,234849,OXY
1982-04-30,1.3641171388024134,1.3729751110076904,1.355259166597136,1.3729751110076904,125253,OXY
1982-05-03,1.3729750075978198,1.3818328380584717,1.3552590645215965,1.3818328380584717,221071,OXY
1982-05-04,1.390690809596583,1.3995487811346947,1.3729750075978198,1.3818328380584717,259482,OXY
1982-05-05,1.390690809596583,1.3995487811346947,1.3818328380584717,1.3818328380584717,199361,OXY
1982-05-06,1.3906909159906955,1.4084065782673272,1.3729751126365934,1.399548888206482,372627,OXY
1982-05-07,1.4172648107719588,1.443838591222275,1.3906911713991388,1.426122784614563,501012,OXY
1982-05-10,1.426122784614563,1.4349806173796709,1.4172648107719588,1.426122784614563,436298,OXY
1982-05-11,1.4438385051803508,1.4615541696548462,1.4172647263136322,1.4615541696548462,326910,OXY
1982-05-12,1.452696084976196,1.4704117446517202,1.4349801431457727,1.4526960849761963,334634,OXY
1982-05-13,1.4615541412650843,1.4704121144077595,1.4438384771347048,1.4438384771347046,182243,OXY
1982-05-14,1.4438381140609844,1.452696084976196,1.4349801431457727,1.4526960849761963,193725,OXY
1982-05-17,1.4438378851296103,1.4615535419961836,1.42612208718561,1.4349799156188965,161785,OXY
1982-05-18,1.426122784614563,1.4349806173796709,1.4172648107719588,1.426122784614563,174102,OXY
1982-05-19,1.4261226730857868,1.434980505158175,1.417264699935913,1.417264699935913,145920,OXY
1982-05-20,1.426122784614563,1.4349806173796709,1.4172648107719588,1.426122784614563,149051,OXY
1982-05-21,1.4349805039920296,1.4438384771347048,1.4261226719268398,1.4438384771347046,418136,OXY
1982-05-24,1.4438378851296103,1.4526958546403244,1.4349799156188965,1.4349799156188965,285159,OXY
1982-05-25,1.4526964502773798,1.4615541412650843,1.4438384771347048,1.4438384771347046,229422,OXY
1982-05-26,1.4438384771347048,1.4526964502773798,1.4349805039920296,1.4438384771347046,155314,OXY
1982-05-27,1.443838591222275,1.4526965650648793,1.426122784614563,1.426122784614563,193725,OXY
1982-05-28,1.4349806173796709,1.4526965650648793,1.4172648107719588,1.426122784614563,270338,OXY
1982-06-01,1.4349799156188965,1.4438378851296103,1.42612208718561,1.4349799156188965,207711,OXY
1982-06-02,1.4438384771347048,1.4526964502773798,1.4349805039920296,1.4438384771347046,288082,OXY
1982-06-03,1.452696084976196,1.4615537737365083,1.4438381140609844,1.4526960849761963,313132,OXY
1982-06-04,1.4435599396932954,1.461832699282604,1.425286889076233,1.425286889076233,332755,OXY
1982-06-07,1.425286889076233,1.4435599396932954,1.4070139839730473,1.425286889076233,242991,OXY
1982-06-08,1.4344234758013337,1.4435600015010563,1.4161505699157715,1.4161505699157715,168883,OXY
1982-06-09,1.4161505699157715,1.425286950101611,1.4070140442160488,1.4161505699157715,121704,OXY
1982-06-10,1.4161505092815785,1.425286889076233,1.4070139839730473,1.425286889076233,137987,OXY
1982-06-11,1.4161505378294434,1.425286917808276,1.407014012336731,1.407014012336731,189967,OXY
1982-06-14,1.4161501430209038,1.4252865204526055,1.3978770971298218,1.3978770971298218,104169,OXY
1982-06-15,1.3978774868440185,1.407014012336731,1.388740961351306,1.407014012336731,254055,OXY
1982-06-16,1.3978770971298218,1.4070136200753627,1.3887405741842809,1.3978770971298218,135691,OXY
1982-06-17,1.3704686164855957,1.3978779102377887,1.3430591772194787,1.3704686164855957,428156,OXY
1982-06-18,1.3430591772194787,1.3704686164855957,1.3156498834672858,1.3704686164855957,278479,OXY
1982-06-21,1.3704678166717295,1.3796043395996094,1.3613312937438495,1.3796043395996094,204789,OXY
1982-06-22,1.3796048999859492,1.388741135597229,1.3613318467077966,1.388741135597229,167213,OXY
1982-06-23,1.388741135597229,1.4070141888753815,1.3613318467077966,1.388741135597229,439012,OXY
1982-06-24,1.3796043395996094,1.3887405714998111,1.3613312937438495,1.3796043395996094,190593,OXY
1982-06-25,1.3796043395996094,1.3887405714998111,1.3613312937438495,1.3796043395996094,174519,OXY
1982-06-28,1.3796043395996094,1.3887405714998111,1.3704678166717295,1.3796043395996094,421476,OXY
1982-06-29,1.3796043395996094,1.3887405714998111,1.3704678166717295,1.3796043395996094,151139,OXY
1982-06-30,1.3796051447456095,1.388741381977775,1.3613320882255822,1.3704686164855957,164081,OXY
1982-07-01,1.3613321227237125,1.370468651215259,1.3521957397460938,1.3521957397460938,151765,OXY
1982-07-02,1.3339221488622295,1.352195198531556,1.315649390220642,1.315649390220642,499759,OXY
1982-07-06,1.3156498962877952,1.3247864246368408,1.3065133679387495,1.3247864246368408,275765,OXY
1982-07-07,1.3156487570326443,1.3247852774701345,1.297375861671463,1.3065122365951538,206250,OXY
1982-07-08,1.2882399559020996,1.3065128599819762,1.2699671973360918,1.2882399559020996,286620,OXY
1982-07-09,1.2882399612305218,1.315649390220642,1.2516941529196077,1.315649390220642,228795,OXY
1982-07-12,1.297375861671463,1.3065122365951538,1.2791028207964825,1.3065122365951538,242156,OXY
1982-07-13,1.279103398323059,1.2882399228857717,1.2699671647880768,1.279103398323059,316890,OXY
1982-07-14,1.2882393412339728,1.3065122365951538,1.2791028207964825,1.3065122365951538,242156,OXY
1982-07-15,1.3247859150553052,1.3339221488622295,1.3065128653859788,1.315649390220642,535039,OXY
1982-07-16,1.3065122365951538,1.3156487570326443,1.297375861671463,1.3065122365951538,308957,OXY
1982-07-19,1.3065121727022941,1.3156486926929778,1.2973757982254028,1.2973757982254028,368244,OXY
1982-07-20,1.315649390220642,1.3247859150553052,1.3065128653859788,1.315649390220642,211469,OXY
1982-07-21,1.315649390220642,1.3247859150553052,1.3065128653859788,1.315649390220642,228378,OXY
1982-07-22,1.315649390220642,1.3247859150553052,1.3065128653859788,1.315649390220642,330876,OXY
1982-07-23,1.2973757982254028,1.3156486926929778,1.2791027582440355,1.2973757982254028,529402,OXY
1982-07-26,1.3065121727022941,1.3065121727022941,1.2973757982254028,1.2973757982254028,154061,OXY
1982-07-27,1.3065128653859788,1.315649390220642,1.2882399612305218,1.315649390220642,223368,OXY
1982-07-28,1.3156486926929778,1.3156486926929778,1.2973757982254028,1.2973757982254028,152391,OXY
1982-07-29,1.2882399559020996,1.3065128599819762,1.2699671973360918,1.2882399559020996,583261,OXY
1982-07-30,1.2699670452865397,1.288239801664802,1.2516939978805743,1.2608305215835571,200613,OXY
1982-08-02,1.2882393412339728,1.3065122365951538,1.2608300709491007,1.3065122365951538,178903,OXY
1982-08-03,1.2973764474484841,1.3156493510600442,1.279103398323059,1.279103398323059,258021,OXY
1982-08-04,1.2699671647880768,1.279103398323059,1.2608306402253644,1.279103398323059,202910,OXY
1982-08-05,1.2699671647880768,1.279103398323059,1.2516941156626518,1.279103398323059,181199,OXY
1982-08-06,1.2608300071424783,1.2699665271175982,1.2516934871673584,1.2516934871673584,212930,OXY
1982-08-09,1.2516935428748455,1.2608300632565925,1.242557168006897,1.242557168006897,268041,OXY
1982-08-10,1.2608305215835571,1.2699670452865397,1.2516939978805743,1.2608305215835571,253637,OXY
1982-08-11,1.2699674367904663,1.279103672282253,1.2608309102708872,1.2699674367904663,146755,OXY
1982-08-12,1.2699670452865397,1.2791032779618194,1.2608305215835571,1.2608305215835571,199778,OXY
1982-08-13,1.2882399228857717,1.3065128264973316,1.2608306402253644,1.279103398323059,325031,OXY
1982-08-16,1.2699671647880768,1.279103398323059,1.2608306402253644,1.279103398323059,630022,OXY
1982-08-17,1.3065133679387495,1.3339226619580355,1.2791039284055379,1.3247864246368408,364486,OXY
1982-08-18,1.370468651215259,1.3887414171704968,1.3430592112545472,1.3521957397460938,796400,OXY
1982-08-19,1.3704678166717295,1.3887405714998111,1.3521949163298088,1.3796043395996094,398513,OXY
1982-08-20,1.4070140442160488,1.425286950101611,1.3796047581446473,1.4161505699157715,428574,OXY
1982-08-23,1.4618323797669195,1.4983783274992453,1.416150199750741,1.4801052808761597,396843,OXY
1982-08-24,1.4709689276005125,1.4983783524782293,1.4435596482366433,1.4618324041366577,393920,OXY
1982-08-25,1.4709697895601523,1.4983792304992676,1.44356049413497,1.4983792304992676,301233,OXY
1982-08-26,1.5349244164160856,1.589743135179954,1.4801056976522173,1.5623337030410767,832097,OXY
1982-08-27,1.5531974714141161,1.5714702321928466,1.5349244196076124,1.5440609455108643,679706,OXY
1982-08-30,1.5349244196076124,1.5531974714141161,1.5166515133149954,1.5440609455108643,295806,OXY
1982-08-31,1.544060433971031,1.5623331886960856,1.5257875337321385,1.5349239110946655,569901,OXY
1982-09-01,1.4801053055505196,1.5166511083782437,1.4435596482366433,1.4618324041366577,604345,OXY
1982-09-02,1.48010578884518,1.4983788417395367,1.45269635501754,1.4892423152923584,515833,OXY
1982-09-03,1.517519392644,1.5363705605613542,1.4892427158273673,1.4986680746078491,404984,OXY
1982-09-07,1.4703900819266047,1.4892413830925657,1.4421132802963257,1.4421132802963257,377220,OXY
1982-09-08,1.4515389308793063,1.4703900819266047,1.4326876297133453,1.4421132802963257,459678,OXY
1982-09-09,1.4609649308676214,1.4703904335861486,1.4421136251931697,1.4515392780303955,300190,OXY
1982-09-10,1.460965054725196,1.470390558242798,1.4421137474525698,1.4703905582427979,199152,OXY
1982-09-13,1.4703910023263096,1.4892423152923582,1.442114182995993,1.4892423152923584,267415,OXY
1982-09-14,1.4986675673954466,1.508093223223482,1.4798165559768677,1.4798165559768677,273051,OXY
1982-09-15,1.4892423152923582,1.4986676715378697,1.4703910023263096,1.4892423152923584,192472,OXY
1982-09-16,1.4892423152923582,1.4986676715378697,1.479816658809334,1.4892423152923584,217731,OXY
1982-09-17,1.479816658809334,1.4892423152923582,1.4703910023263096,1.4892423152923584,235058,OXY
1982-09-20,1.4892427158273673,1.4986680746078491,1.4703913977912164,1.4986680746078491,208755,OXY
1982-09-21,1.4892423152923582,1.4986676715378697,1.4703910023263096,1.4892423152923584,195186,OXY
1982-09-22,1.4798160735280788,1.4986670788008636,1.4515392653815071,1.4609649181365967,267833,OXY
1982-09-23,1.4515392780303955,1.4609649308676214,1.4421136251931697,1.4515392780303955,233805,OXY
1982-09-24,1.4609649181365967,1.4703904207729892,1.4515392653815071,1.4609649181365967,154270,OXY
1982-09-27,1.4609649308676214,1.4703904335861486,1.4421136251931697,1.4515392780303955,164081,OXY
1982-09-28,1.4421132802963257,1.4515389308793063,1.4326876297133453,1.4421132802963257,262614,OXY
1982-09-29,1.4326876297133453,1.4421132802963257,1.42326227936769,1.4421132802963257,349664,OXY
1982-09-30,1.423263088804861,1.432688444510898,1.4044117769177953,1.4138374328613281,381186,OXY
1982-10-01,1.4232630729675293,1.4326884285686858,1.4044117612902312,1.4232630729675293,244869,OXY
1982-10-04,1.4138374328613281,1.423263088804861,1.4044117769177953,1.4138374328613281,182869,OXY
1982-10-05,1.413836968767519,1.4232626216170692,1.3949858131871173,1.4044113159179688,279523,OXY
1982-10-06,1.4044113159179688,1.413836968767519,1.3949858131871173,1.4044113159179688,389954,OXY
1982-10-07,1.4232630729675293,1.4326884285686858,1.4044117612902312,1.4232630729675293,805376,OXY
1982-10-08,1.451539401088883,1.470390558242798,1.423262740417366,1.4703905582427979,536500,OXY
1982-10-11,1.4798164533814053,1.526944278897979,1.4326883276273603,1.5080931186676025,740036,OXY
1982-10-12,1.5740721391061188,1.6117743066834254,1.5175186625620718,1.5834976434707642,1094919,OXY
1982-10-13,1.5834973161044668,1.696604245809258,1.5740718136884142,1.6777530908584595,1098259,OXY
1982-10-14,1.7248800452181243,1.743731340910953,1.6966034019161191,1.7154546976089478,1009956,OXY
1982-10-15,1.6683278975433635,1.6966047128123116,1.6400512323931502,1.6871792078018188,742332,OXY
1982-10-18,1.69660484790802,1.7154561596675506,1.6683280303874712,1.69660484790802,363442,OXY
1982-10-19,1.668327775225174,1.6966045884209273,1.6306256078287096,1.6494767665863037,540884,OXY
1982-10-20,1.6306256078287096,1.6494767665863037,1.6117742989523913,1.6494767665863037,424190,OXY
1982-10-21,1.6589016914367676,1.6683270414921945,1.6400503908512825,1.6589016914367676,546103,OXY
1982-10-22,1.6683270414921945,1.677752691784937,1.6589016914367676,1.6589016914367676,514998,OXY
1982-10-25,1.6211999611667955,1.6589024289815515,1.5834976434707644,1.5834976434707642,379099,OXY
1982-10-26,1.5363701704586703,1.56464684009552,1.508093350703062,1.56464684009552,613739,OXY
1982-10-27,1.5740721391061188,1.5834976434707644,1.5552208301393784,1.5834976434707642,291631,OXY
1982-10-28,1.5929232979541343,1.6023489524375045,1.5740721391061188,1.5834976434707642,255725,OXY
1982-10-29,1.5834975069163915,1.5929231605869318,1.5646463496940228,1.574072003364563,458634,OXY
1982-11-01,1.5457958270834593,1.56464684009552,1.5269445138338813,1.56464684009552,306035,OXY
1982-11-02,1.56464684009552,1.5834980032263393,1.5363701704586703,1.56464684009552,445900,OXY
1982-11-03,1.5740728134927586,1.6023496389389038,1.5457961381654024,1.6023496389389038,420224,OXY
1982-11-04,1.5929230807928532,1.6117740869522093,1.574071924514793,1.6117740869522095,674905,OXY
1982-11-05,1.6400503908512825,1.6683270414921945,1.6117735900917127,1.6589016914367676,497045,OXY
1982-11-08,1.6494767665863037,1.6589024210244627,1.6306256078287096,1.6494767665863037,425025,OXY
1982-11-09,1.6494770207894414,1.658902676680201,1.6400513648986816,1.6400513648986816,417510,OXY
1982-11-10,1.5457955900293676,1.5740722553298747,1.5080931194307987,1.5269442796707153,929585,OXY
1982-11-11,1.508092985223987,1.5269441437863187,1.4798163224398506,1.5175186395645142,778029,OXY
1982-11-12,1.5175189845039185,1.5363701473512108,1.4892423152923582,1.4892423152923584,622925,OXY
1982-11-15,1.4515392780303955,1.4703904335861486,1.4326879723559438,1.4515392780303955,1084482,OXY
1982-11-16,1.4515392780303955,1.4609649308676214,1.4326879723559438,1.4515392780303955,955262,OXY
1982-11-17,1.4798165559768677,1.4892422118049031,1.4609653944395429,1.4798165559768677,501012,OXY
1982-11-18,1.4703904207729892,1.4892417262831683,1.4515392653815071,1.4609649181365967,744420,OXY
1982-11-19,1.4515389308793063,1.4703900819266047,1.4326876297133453,1.4421132802963257,1276536,OXY
1982-11-22,1.4421136508227337,1.4515393038274744,1.4232626450506547,1.4326879978179932,569692,OXY
1982-11-23,1.423263088804861,1.432688444510898,1.4138374328613281,1.4138374328613281,385570,OXY
1982-11-24,1.3949863959730504,1.4232632162162593,1.3572840690612795,1.3572840690612793,782622,OXY
1982-11-26,1.376134265305524,1.3855599164962769,1.3572832631613627,1.3855599164962769,811848,OXY
1982-11-29,1.3384329056053939,1.3761350823984035,1.300730578693623,1.3572840690612793,615201,OXY
1982-11-30,1.3572832740940723,1.3761342763900757,1.3384321216793957,1.3761342763900757,667807,OXY
1982-12-01,1.3949855676870297,1.4044110687591105,1.376134265305524,1.3855599164962769,759868,OXY
1982-12-02,1.3855606151494775,1.432688444510898,1.3384327857880571,1.4138374328613281,451954,OXY
1982-12-03,1.4232630729675293,1.4326884285686858,1.4138374171288801,1.4232630729675293,614157,OXY
1982-12-06,1.4427595656789571,1.4622563123703003,1.4135145232718316,1.4622563123703003,2855349,OXY
1982-12-07,1.452507596965402,1.4915010832493154,1.4037658167403853,1.481752634048462,557167,OXY
1982-12-08,1.4720047633458613,1.4915013547774258,1.4525078613947395,1.4622563123703003,516460,OXY
1982-12-09,1.5012501645463028,1.5499919652938843,1.4525082085389056,1.5499919652938843,1129990,OXY
1982-12-10,1.5987334058470808,1.618229993758889,1.569488213459867,1.5792365074157715,1505123,OXY
1982-12-13,1.5694887575419723,1.5792370548772405,1.5597403049468994,1.5597403049468994,672399,OXY
1982-12-14,1.5499922432025812,1.5889859081558289,1.5109988887690207,1.5304956436157227,847545,OXY
1982-12-15,1.5207458248499717,1.5402427174728883,1.5012490874867594,1.5109975337982178,354257,OXY
1982-12-16,1.5109981210827812,1.5207464159234367,1.4915012208819407,1.5012496709823608,1171741,OXY
1982-12-17,1.501249532450169,1.5109979816510224,1.481752634048462,1.481752634048462,782413,OXY
1982-12-20,1.4817523117471578,1.5012492059080247,1.4622557281057238,1.4720041751861572,365530,OXY
1982-12-21,1.4720041751861572,1.4817523117471578,1.4525072810252901,1.4720041751861572,387240,OXY
1982-12-22,1.4817523117471578,1.4915007588275913,1.4720041751861572,1.4720041751861572,712689,OXY
1982-12-23,1.4915012208819407,1.5109981210827812,1.4720046312006296,1.5012496709823608,527732,OXY
1982-12-27,1.5109988887690207,1.5304956436157227,1.491501978662475,1.5304956436157227,342776,OXY
1982-12-28,1.53049427116143,1.5402427174728883,1.5109975337982178,1.5109975337982178,350499,OXY
1982-12-29,1.520746946334839,1.5304953998353585,1.5109986480941382,1.5207469463348389,333590,OXY
1982-12-30,1.5109975337982178,1.5207458248499717,1.5012490874867594,1.5109975337982178,313759,OXY
1982-12-31,1.530495528945852,1.5597405813948457,1.5012503212370265,1.5402439832687378,509988,OXY
1983-01-03,1.5402438533358782,1.5499919963167603,1.520746946334839,1.5207469463348389,293509,OXY
1983-01-04,1.5499910918706847,1.588984727859497,1.5109977664013288,1.588984727859497,619584,OXY
1983-01-05,1.588985645269271,1.6084822416305542,1.5694888936481701,1.6084822416305542,444648,OXY
1983-01-06,1.6182308243452275,1.6377275775238487,1.5987342264264364,1.6279792785644531,911633,OXY
1983-01-07,1.6279792785644531,1.6474760317430743,1.6084823701260016,1.6279792785644531,553618,OXY
1983-01-10,1.6279793233646227,1.6572245315672651,1.5889858159343224,1.647476077079773,482015,OXY
1983-01-11,1.6377270221710205,1.6572239239980775,1.6182302756037412,1.6377270221710205,427112,OXY
1983-01-12,1.6377270221710205,1.6572239239980775,1.6182302756037412,1.6377270221710205,471786,OXY
1983-01-13,1.6474760317430743,1.6572244859623002,1.6279792785644531,1.6279792785644531,308957,OXY
1983-01-14,1.676721215248108,1.705966424937246,1.637727705835819,1.676721215248108,878023,OXY
1983-01-17,1.6669720643920507,1.6864689662191077,1.6377270221710205,1.6377270221710205,311462,OXY
1983-01-18,1.6279792785644531,1.6572244859623002,1.5987342264264364,1.6279792785644531,593699,OXY
1983-01-19,1.618231702570163,1.6377284663298053,1.5987350940704348,1.5987350940704346,413335,OXY
1983-01-20,1.657224615801806,1.6962179699542526,1.6182309511296746,1.676721215248108,511449,OXY
1983-01-21,1.6474760317430743,1.6669726296618654,1.6182308243452275,1.6279792785644531,397052,OXY
1983-01-24,1.5694890357177316,1.5987342434265572,1.530495528945852,1.5402439832687378,563847,OXY
1983-01-25,1.5499918523518268,1.5597403049468994,1.53049525768129,1.5597403049468994,320856,OXY
1983-01-26,1.5597405813948457,1.5694890357177316,1.5402439832687378,1.5402439832687378,143623,OXY
1983-01-27,1.5597403049468994,1.5792370548772405,1.53049525768129,1.5597403049468994,383691,OXY
1983-01-28,1.5694887575419723,1.5792370548772405,1.5499918523518268,1.5597403049468994,469490,OXY
1983-01-31,1.55974041859929,1.5694888719046955,1.5402438225081099,1.5499919652938843,225873,OXY
1983-02-01,1.5499921270719599,1.5597405813948457,1.530495528945852,1.5402439832687378,305408,OXY
1983-02-02,1.5109975337982178,1.5207458248499717,1.5012490874867594,1.5109975337982178,444230,OXY
1983-02-03,1.5109981210827812,1.5207464159234367,1.4915012208819407,1.5012496709823608,466358,OXY
1983-02-04,1.5012496709823608,1.5109981210827812,1.4915012208819407,1.5012496709823608,311671,OXY
1983-02-07,1.5109975337982178,1.5109975337982178,1.5012490874867594,1.5109975337982178,286620,OXY
1983-02-08,1.520746946334839,1.5304953998353585,1.5012501945936185,1.5207469463348389,185583,OXY
1983-02-09,1.520746946334839,1.5304953998353585,1.5109986480941382,1.5207469463348389,198317,OXY
1983-02-10,1.5304953998353585,1.5402438533358782,1.5109986480941382,1.5207469463348389,292257,OXY
