Date,Open,High,Low,Close,Volume,Ticker
1981-12-31,0.9942292322019016,1.0125842608254754,0.9881109199440439,0.9911701679229736,1420670,COP
1982-01-04,0.9819920772827957,0.9881103862359711,0.9728145220030814,0.9758737683296204,2069219,COP
1982-01-05,0.9514009651481282,0.9697559939762277,0.9330458444700268,0.9391643404960632,4173857,COP
1982-01-06,0.9330455595989265,0.963637295589033,0.9024540991587416,0.9208090305328369,3855878,COP
1982-01-07,0.9116310477256775,0.9208086009814282,0.9024536781697888,0.9116310477256775,1511183,COP
1982-01-08,0.9085721982455048,0.9208088163148276,0.8932763338088989,0.8932763338088989,1861431,COP
1982-01-11,0.8749215397746807,0.896335626901004,0.8504481136446448,0.8565666079521179,2428125,COP
1982-01-12,0.8473890554460318,0.8657439873824246,0.8290340316596624,0.8412707448005676,3504056,COP
1982-01-13,0.8504476139914803,0.8626844117171371,0.8351517546092925,0.8382109999656677,1692210,COP
1982-01-14,0.8443296152743979,0.8626847267150879,0.825974779383575,0.8626847267150879,2596559,COP
1982-01-15,0.9146907791458468,0.9605782942444641,0.8688032640472297,0.9483414888381958,7508692,COP
1982-01-18,0.9544595600692103,0.9819919466972351,0.9238679275214658,0.9819919466972351,7078162,COP
1982-01-19,0.9728147448383682,0.9972881699569138,0.9483414115697948,0.9544599056243896,7444152,COP
1982-01-20,0.9208088754198629,0.9452822049793591,0.8963354540104083,0.908572256565094,5527625,COP
1982-01-21,0.926927149295807,0.939163952593716,0.9116313747983306,0.9269271492958069,7028576,COP
1982-01-22,0.9330451593483667,0.9422227129484716,0.9208086355314072,0.9238678812980652,2916898,COP
1982-01-25,0.933044581648426,0.9575179815292358,0.9085714573172489,0.9575179815292358,3098713,COP
1982-01-26,0.9605782942444641,0.9789331349539473,0.9422231779850414,0.9483414888381958,3584338,COP
1982-01-27,0.9544599056243896,0.9666964344837179,0.9422231012151445,0.9544599056243896,2958613,COP
1982-01-28,0.957518896799875,0.9666963616403014,0.9452822770126398,0.9605781435966492,4318678,COP
1982-01-29,0.9666964344837179,0.9819923022203159,0.9514006585970922,0.9544599056243896,6637400,COP
1982-02-01,0.9401860237121582,0.9557006839218174,0.9215686364209196,0.9401860237121582,2565076,COP
1982-02-02,0.9308764824142547,0.9401852146310965,0.9184648394584656,0.9184648394584656,2463543,COP
1982-02-03,0.9029511809977304,0.9277746804092959,0.8781277747499834,0.8843337893486023,2934214,COP
1982-02-04,0.8998478813195032,0.918465356228212,0.8781273075984719,0.915362536907196,4710641,COP
1982-02-05,0.9122590179805711,0.9277736648390238,0.8967443711221184,0.9184648394584656,4278538,COP
1982-02-08,0.8936418059331248,0.9184652903586762,0.8688186009988599,0.8719214200973511,2663460,COP
1982-02-09,0.8564070273718088,0.8719216865886884,0.84089246131872,0.8533042073249817,4531188,COP
1982-02-10,0.8657165676795875,0.8719223991725766,0.856407727276237,0.8626135587692261,3217561,COP
1982-02-11,0.9122603830489838,0.9557012915611267,0.8657164659909645,0.9557012915611267,5796804,COP
1982-02-12,0.9246711811977816,0.9557003992093985,0.8905391438651488,0.915362536907196,8000613,COP
1982-02-16,0.9029501926000129,0.9246706609363601,0.8812298174273819,0.9184648394584656,3146724,COP
1982-02-17,0.890539456567712,0.9153628583262079,0.8626129549072763,0.8750247955322266,3310436,COP
1982-02-18,0.8750247543740971,0.8874364080876431,0.8595100940683674,0.8657159209251404,2898796,COP
1982-02-19,0.8439952766645796,0.8719214892393651,0.8160687845984854,0.8315834403038025,4030609,COP
1982-02-22,0.7912457656438556,0.8346866442426606,0.7478047007174673,0.7633193135261536,3710270,COP
1982-02-23,0.8005541912293713,0.8377894193865479,0.7633191028178437,0.8253775835037231,4094362,COP
1982-02-24,0.8284807493025736,0.850201140225534,0.8067602652158293,0.822274923324585,5476465,COP
1982-02-25,0.8036573099584291,0.8222748800769869,0.7850398330036505,0.7943484783172607,2432848,COP
1982-02-26,0.7974514961242676,0.8067602347396031,0.7850398446371536,0.7974514961242676,2063710,COP
1982-03-01,0.7912459575020058,0.8005546063314123,0.7819371223449707,0.7819371223449707,2313212,COP
1982-03-02,0.7726279472615657,0.7912456093845854,0.7509075588335136,0.7571133375167847,2203022,COP
1982-03-03,0.7353928685188293,0.7478045184755095,0.7198782594910947,0.7353928685188293,4190385,COP
1982-03-04,0.7415986934971694,0.7509075241284485,0.7291870901223738,0.7353928685188293,4446184,COP
1982-03-05,0.732289992709632,0.7478046510701849,0.7136725610554038,0.7229813933372498,2695731,COP
1982-03-08,0.7105692957847475,0.7353927307948405,0.6857458607746545,0.6919518709182739,2157371,COP
1982-03-09,0.6950550968872561,0.7198785464411187,0.6702318336610057,0.7012609243392944,2588688,COP
1982-03-10,0.6950549598135022,0.7043637923195446,0.6826433539390564,0.6826433539390564,3031811,COP
1982-03-11,0.6857466101646423,0.6950554492253506,0.6733349955507625,0.6857466101646423,4148670,COP
1982-03-12,0.6888492694352177,0.7012609243392944,0.676437661113044,0.7012609243392944,2238440,COP
1982-03-15,0.7198788781792317,0.7447023391723633,0.6950554171861001,0.7447023391723633,2013337,COP
1982-03-16,0.7291871967239936,0.7415988019132715,0.7136725388462496,0.7322899699211121,1831523,COP
1982-03-17,0.7043638342812876,0.7167754408951419,0.6919521810855366,0.7074668407440186,1000372,COP
1982-03-18,0.7136725187301636,0.7198783444408263,0.7043637335822794,0.7136725187301636,1294738,COP
1982-03-19,0.7167755474202862,0.7260843818643452,0.7074669458857449,0.7198785543441772,1327795,COP
1982-03-22,0.7291869991776732,0.7353927768001399,0.7198781697073977,0.7260839939117432,1268764,COP
1982-03-23,0.7198781842378648,0.7291870138960355,0.7105693545796941,0.7167751789093018,1097969,COP
