Date,Open,High,Low,Close,Volume,Ticker
1980-12-12,0.09838947653770447,0.09881723313053029,0.09838947653770447,0.09838947653770447,469033600,AAPL
1980-12-15,0.0936842302998419,0.0936842302998419,0.09325647354125977,0.09325647354125977,175884800,AAPL
1980-12-16,0.08683934614208791,0.08683934614208791,0.08641159534454346,0.08641159534454346,105728000,AAPL
1980-12-17,0.08855036646127701,0.08897812299787768,0.08855036646127701,0.08855036646127701,86441600,AAPL
1980-12-18,0.09111767262220383,0.09154542350845413,0.09111767262220383,0.09111767262220383,73449600,AAPL
1980-12-19,0.0966784730553627,0.09710622969892004,0.0966784730553627,0.0966784730553627,48630400,AAPL
1980-12-22,0.1013837531208992,0.10181227501943076,0.1013837531208992,0.1013837531208992,37363200,AAPL
1980-12-23,0.10566205531358719,0.10608981189446903,0.10566205531358719,0.10566205531358719,46950400,AAPL
1980-12-24,0.11122282594442368,0.11165058240742098,0.11122282594442368,0.11122282594442368,48003200,AAPL
1980-12-26,0.12148973345756531,0.12191749011632347,0.12148973345756531,0.12148973345756531,55574400,AAPL
1980-12-29,0.12320073693990707,0.12362849355793937,0.12320073693990707,0.12320073693990707,93161600,AAPL
1980-12-30,0.12063421301780831,0.12063421301780831,0.12020646780729294,0.12020646780729294,68880000,AAPL
1980-12-31,0.11721223251704063,0.11721223251704063,0.1167844757437706,0.1167844757437706,35750400,AAPL
1981-01-02,0.11806769669055937,0.11892320996211521,0.11806769669055937,0.11806769669055939,21660800,AAPL
1981-01-05,0.11592894046241993,0.11592894046241993,0.11550119519233704,0.11550119519233704,35728000,AAPL
1981-01-06,0.11079509940824274,0.11079509940824274,0.11036734282970428,0.11036734282970428,45158400,AAPL
1981-01-07,0.10608981189446903,0.10608981189446903,0.10566205531358719,0.10566205531358719,55686400,AAPL
1981-01-08,0.10395108167861551,0.10395108167861551,0.10352333635091782,0.10352333635091782,39827200,AAPL
1981-01-09,0.10908411443233491,0.10951187112818149,0.10908411443233491,0.1090841144323349,21504000,AAPL
1981-01-12,0.10908408837850588,0.10908408837850588,0.10822858661413193,0.10822858661413193,23699200,AAPL
1981-01-13,0.10480653125192703,0.10480653125192703,0.10437877476215363,0.10437877476215363,23049600,AAPL
1981-01-14,0.1048065647482872,0.10523432137477237,0.1048065647482872,0.1048065647482872,14291200,AAPL
1981-01-15,0.10694531351327896,0.10780081515971891,0.10694531351327896,0.10694531351327896,14067200,AAPL
1981-01-16,0.10651761697653638,0.10651761697653638,0.10608986020088196,0.10608986020088196,13395200,AAPL
1981-01-19,0.11250611394643784,0.11293387052363427,0.11250611394643784,0.11250611394643784,41574400,AAPL
1981-01-20,0.10951187112818149,0.10951187112818149,0.10908411443233491,0.1090841144323349,30083200,AAPL
1981-01-21,0.11122282594442368,0.11207832744743482,0.11122282594442368,0.11122282594442368,15904000,AAPL
1981-01-22,0.11250611394643784,0.1133616271008307,0.11250611394643784,0.11250611394643784,35548800,AAPL
1981-01-23,0.11250613276310725,0.11293388941184605,0.11207837611436844,0.11207837611436844,11222400,AAPL
1981-01-26,0.11079509940824274,0.11079509940824274,0.11036734282970428,0.11036734282970428,24640000,AAPL
1981-01-27,0.11036739913844998,0.11036739913844998,0.10951189696788788,0.10951189696788788,23699200,AAPL
1981-01-28,0.10651761697653638,0.10651761697653638,0.10608986020088196,0.10608986020088196,28156800,AAPL
1981-01-29,0.10266779006182411,0.10266779006182411,0.10224003344774246,0.10224003344774246,43904000,AAPL
1981-01-30,0.09753398634247737,0.09753398634247737,0.0966784730553627,0.0966784730553627,46188800,AAPL
1981-02-02,0.09154542350845413,0.09154542350845413,0.09111767262220383,0.09111767262220383,23766400,AAPL
1981-02-03,0.09453968703746796,0.09496743785349379,0.09453968703746796,0.09453968703746796,19152000,AAPL
1981-02-04,0.09796174615621567,0.09838949139062714,0.09796174615621567,0.09796174615621567,27865600,AAPL
1981-02-05,0.09796174615621567,0.09881724804802729,0.09796174615621567,0.09796174615621567,7929600,AAPL
1981-02-06,0.09838947653770447,0.09881723313053029,0.09838947653770447,0.09838947653770447,13865600,AAPL
1981-02-09,0.09411198134692834,0.09411198134692834,0.09325647354125977,0.09325647354125977,16755200,AAPL
1981-02-10,0.09325647354125977,0.0936842302998419,0.09325647354125977,0.09325647354125977,18345600,AAPL
1981-02-11,0.09068989559388767,0.09068989559388767,0.09026214480400085,0.09026214480400085,13843200,AAPL
1981-02-12,0.08983441625415449,0.08983441625415449,0.08940589427947998,0.08940589427947998,14560000,AAPL
1981-02-13,0.08812264571765172,0.08812264571765172,0.08726713806390762,0.08726713806390762,11155200,AAPL
1981-02-17,0.08940589427947998,0.08983441625415449,0.08940589427947998,0.08940589427947998,12275200,AAPL
1981-02-18,0.09325647354125977,0.09411198134692834,0.09325647354125977,0.09325647354125977,19241600,AAPL
1981-02-19,0.08812264748835277,0.08812264748835277,0.08769489079713821,0.08769489079713821,22310400,AAPL
1981-02-20,0.08341735249262425,0.08341735249262425,0.08298959583044052,0.08298959583044052,24371200,AAPL
1981-02-23,0.0842728540301323,0.08470061069046907,0.0842728540301323,0.0842728540301323,14112000,AAPL
1981-02-24,0.08213408502657325,0.08213408502657325,0.08127857744693756,0.08127857744693756,16979200,AAPL
1981-02-25,0.08641159534454346,0.08683934614208791,0.08641159534454346,0.08641159534454346,19488000,AAPL
1981-02-26,0.08769489079713821,0.08812264748835277,0.08769489079713821,0.08769489079713821,10841600,AAPL
1981-02-27,0.09068991243839264,0.09154541988855823,0.09068991243839264,0.09068991243839264,14761600,AAPL
1981-03-02,0.09111767262220383,0.09154542350845413,0.09111767262220383,0.09111767262220383,11760000,AAPL
1981-03-03,0.09026215607614917,0.09026215607614917,0.08983439952135086,0.08983439952135086,16172800,AAPL
1981-03-04,0.08940585502853472,0.08940585502853472,0.0889781042933464,0.0889781042933464,13708800,AAPL
1981-03-05,0.08897812299787768,0.08897812299787768,0.08855036646127701,0.08855036646127701,5376000,AAPL
1981-03-06,0.08855039846807253,0.08855039846807253,0.08769489079713821,0.08769489079713821,11603200,AAPL
1981-03-09,0.08127855316826271,0.08127855316826271,0.08085080236196518,0.08085080236196518,15321600,AAPL
1981-03-10,0.07742801870215948,0.07742801870215948,0.07700026780366898,0.07700026780366898,28380800,AAPL
1981-03-11,0.07486149875845251,0.07486149875845251,0.07400599122047424,0.07400599122047424,29859200,AAPL
1981-03-12,0.07700026780366898,0.07742801870215948,0.07700026780366898,0.07700026780366898,59248000,AAPL
1981-03-13,0.07657251324716952,0.07657251324716952,0.0761447623372078,0.0761447623372078,231302400,AAPL
1981-03-16,0.0791398286819458,0.07999533644890233,0.0791398286819458,0.0791398286819458,37228800,AAPL
1981-03-17,0.08298959583044052,0.08384510344331357,0.08298959583044052,0.08298959583044052,43747200,AAPL
1981-03-18,0.0881226509809494,0.08897815868579037,0.0881226509809494,0.0881226509809494,36937600,AAPL
1981-03-19,0.08769488903503232,0.08769488903503232,0.08726713806390762,0.08726713806390762,37811200,AAPL
1981-03-20,0.0881226509809494,0.08897815868579037,0.0881226509809494,0.0881226509809494,14604800,AAPL
1981-03-23,0.09154539555311203,0.09240090277585875,0.09154539555311203,0.09154539555311203,22019200,AAPL
1981-03-24,0.09154542350845413,0.09154542350845413,0.09111767262220383,0.09111767262220383,28156800,AAPL
1981-03-25,0.09026217288862791,0.09026217288862791,0.08940589427947998,0.08940589427947998,7056000,AAPL
